month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,34.6913,11.155,36.05,14.81,51.53,29.39,42.17,daily,tmmx,mdahardi
1,2,35.474,11.2198,38.21,4.01,50.81,28.715,43.88,daily,tmmx,mdahardi
1,3,34.034,14.0742,33.08,-0.67,58.19,26.375,45.41,daily,tmmx,mdahardi
1,4,33.818,14.6211,37.31,2.39,57.65,24.89,45.545,daily,tmmx,mdahardi
1,5,32.474,15.694,36.95,-0.49,59.27,23.27,42.53,daily,tmmx,mdahardi
1,6,32.78,13.9557,36.59,4.37,52.79,23.99,42.35,daily,tmmx,mdahardi
1,7,35.516,11.5394,36.86,4.55,59.45,32.09,41.225,daily,tmmx,mdahardi
1,8,36.614,11.3843,38.66,13.01,58.19,31.73,42.35,daily,tmmx,mdahardi
1,9,35.966,11.7602,40.19,14.99,54.77,25.295,43.61,daily,tmmx,mdahardi
1,10,34.586,14.34,38.84,3.65,55.13,26.195,44.24,daily,tmmx,mdahardi
1,11,33.878,15.3775,38.48,-1.57,54.05,28.94,42.845,daily,tmmx,mdahardi
1,12,33.896,13.9456,39.74,1.13,54.41,23.135,41.765,daily,tmmx,mdahardi
1,13,35.858,14.1861,40.46,-1.03,52.79,28.31,45.905,daily,tmmx,mdahardi
1,14,35.066,13.4585,38.57,-0.49,53.69,33.44,43.34,daily,tmmx,mdahardi
1,15,36.698,10.9782,38.84,4.55,52.97,33.575,42.755,daily,tmmx,mdahardi
1,16,35.504,9.7046,37.58,10.31,51.17,30.515,41.765,daily,tmmx,mdahardi
1,17,35.21,10.2313,37.49,9.77,50.81,30.695,41.045,daily,tmmx,mdahardi
1,18,37.298,10.873,39.74,10.31,52.25,33.98,44.15,daily,tmmx,mdahardi
1,19,39.074,8.0542,40.28,16.43,52.07,37.67,43.7,daily,tmmx,mdahardi
1,20,39.008,7.3111,39.74,23.81,51.53,34.835,43.655,daily,tmmx,mdahardi
1,21,38.702,7.5189,38.93,14.27,52.79,36.32,42.08,daily,tmmx,mdahardi
1,22,37.67,8.2624,39.65,12.65,50.45,34.07,40.91,daily,tmmx,mdahardi
1,23,37.982,7.6649,36.86,23.99,52.97,32.63,43.745,daily,tmmx,mdahardi
1,24,38.036,10.5985,39.02,20.39,58.73,30.29,44.15,daily,tmmx,mdahardi
1,25,38.228,12.4975,40.46,4.91,57.83,31.55,46.22,daily,tmmx,mdahardi
1,26,38.882,11.9596,40.82,12.11,59.27,35.195,46.535,daily,tmmx,mdahardi
1,27,38.09,12.0018,38.57,10.31,59.27,33.395,47.795,daily,tmmx,mdahardi
1,28,38.282,10.6037,38.84,8.33,58.91,30.515,44.465,daily,tmmx,mdahardi
1,29,38.168,12.1269,39.74,-1.75,56.93,35.51,46.805,daily,tmmx,mdahardi
1,30,39.074,11.7059,40.73,1.85,58.91,33.755,46.49,daily,tmmx,mdahardi
1,31,38.198,11.8128,37.49,13.73,59.99,31.19,46.4,daily,tmmx,mdahardi
2,1,38.096,14.1056,38.12,9.41,66.83,29.57,48.335,daily,tmmx,mdahardi
