month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,6.6026,2.203,7.1582,2.6843,10.7373,4.9213,8.7241,daily,vs,mdachine
1,2,6.8823,2.6466,6.1516,3.3554,12.0795,4.7535,8.5004,daily,vs,mdachine
1,3,6.5319,3.2535,6.3753,1.5659,14.7638,3.9706,7.7734,daily,vs,mdachine
1,4,6.942,3.0352,6.3753,2.2369,13.869,4.7535,9.3392,daily,vs,mdachine
1,5,7.1731,3.0434,6.599,2.6843,14.9875,5.5923,9.507,daily,vs,mdachine
1,6,7.0538,3.2394,6.9345,2.2369,14.7638,4.9213,8.4444,daily,vs,mdachine
1,7,6.3604,2.6038,5.7042,1.5659,12.9742,4.7535,7.3819,daily,vs,mdachine
1,8,7.2029,3.4502,6.599,2.4606,14.9875,4.4739,8.9477,daily,vs,mdachine
1,9,6.9047,2.5299,6.3753,2.4606,12.0795,5.145,8.6681,daily,vs,mdachine
1,10,6.9121,3.2904,7.6056,2.6843,14.5401,4.0824,8.5004,daily,vs,mdachine
1,11,7.2775,3.8988,5.816,1.7895,17.0007,4.6976,9.0596,daily,vs,mdachine
1,12,6.1814,2.8692,5.4805,2.4606,13.869,4.0824,7.7174,daily,vs,mdachine
1,13,6.8674,3.7972,5.816,1.7895,17.4481,4.3061,7.8852,daily,vs,mdachine
1,14,6.3231,2.2152,5.816,2.908,11.4084,4.9213,7.8293,daily,vs,mdachine
1,15,7.7398,3.6839,7.3819,1.5659,18.3429,5.145,9.6188,daily,vs,mdachine
1,16,6.763,3.3765,5.9279,2.4606,15.2112,4.6976,7.997,daily,vs,mdachine
1,17,7.0091,2.7681,7.8293,2.2369,13.4216,4.6416,8.8918,daily,vs,mdachine
1,18,6.7481,2.5186,7.1582,2.908,12.5268,4.9772,8.053,daily,vs,mdachine
1,19,6.6288,3.5851,6.2634,1.7895,17.0007,3.8587,7.8852,daily,vs,mdachine
1,20,5.6147,2.342,5.4805,1.7895,10.5136,3.4673,7.4378,daily,vs,mdachine
1,21,6.5169,2.7832,6.3753,2.0132,12.3031,4.3061,7.6056,daily,vs,mdachine
1,22,7.5832,3.2429,7.0463,2.6843,14.9875,5.2009,9.3392,daily,vs,mdachine
1,23,6.9121,2.8829,6.3753,3.1317,14.9875,4.9772,8.5563,daily,vs,mdachine
1,24,6.8525,3.5711,6.0397,2.908,17.2244,4.0824,8.8359,daily,vs,mdachine
1,25,6.8898,2.6685,6.4871,2.2369,13.869,5.0331,8.6122,daily,vs,mdachine
1,26,7.2551,3.4503,6.8227,2.2369,17.2244,4.362,9.507,daily,vs,mdachine
1,27,7.7473,3.6248,6.9345,2.908,15.8822,5.2009,8.7241,daily,vs,mdachine
