month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,92.6548,11.0452,100,66.3,100,85.75,100,daily,rmax,blmhardi
1,2,92.82,10.2414,99,64.9,100,88.4,100,daily,rmax,blmhardi
1,3,93.2867,8.7334,98,74.4,100,86.025,100,daily,rmax,blmhardi
1,4,92.8133,10.9554,100,65.2,100,87.825,100,daily,rmax,blmhardi
1,5,90.06,12.3647,94.85,50.4,100,84.3,100,daily,rmax,blmhardi
1,6,92.35,10.9768,98.05,57.2,100,88.75,100,daily,rmax,blmhardi
1,7,91.6367,10.1092,92.75,60.7,100,87.425,100,daily,rmax,blmhardi
1,8,92.1833,11.7837,100,48.6,100,84.15,100,daily,rmax,blmhardi
1,9,91.5133,12.8818,100,54.6,100,84.775,100,daily,rmax,blmhardi
1,10,91.5833,10.9255,96.85,62.4,100,86.65,100,daily,rmax,blmhardi
1,11,91.5867,10.3982,100,68.4,100,83.15,100,daily,rmax,blmhardi
1,12,91.62,10.4499,94.75,55.9,100,88.925,100,daily,rmax,blmhardi
1,13,91.7533,10.7516,98.65,64,100,83.8,100,daily,rmax,blmhardi
1,14,93.9133,9.638,100,65.7,100,90.425,100,daily,rmax,blmhardi
1,15,91.9133,11.5658,98.45,63.7,100,85.25,100,daily,rmax,blmhardi
1,16,93.0067,9.4447,97,68.4,100,88.8,100,daily,rmax,blmhardi
1,17,93.41,10.0212,100,63,100,88.05,100,daily,rmax,blmhardi
1,18,92.1933,10.7671,98.8,65.1,100,86.175,100,daily,rmax,blmhardi
1,19,92.4833,9.6229,97.55,71.4,100,88.05,100,daily,rmax,blmhardi
1,20,93.6933,9.3763,99.6,64.8,100,91.425,100,daily,rmax,blmhardi
1,21,92.9167,11.7748,100,58.7,100,89.75,100,daily,rmax,blmhardi
1,22,92.5367,10.3479,98.8,62.5,100,86.45,100,daily,rmax,blmhardi
1,23,92.6533,11.1794,99.1,59.6,100,90.875,100,daily,rmax,blmhardi
1,24,93.3033,10.3537,98.2,56,100,90.675,100,daily,rmax,blmhardi
1,25,91.5733,10.8899,96.95,63.4,100,85.975,100,daily,rmax,blmhardi
1,26,90.1367,12.7766,98.1,56.5,100,82.075,100,daily,rmax,blmhardi
1,27,88.79,13.0173,95.2,57.3,100,80.075,100,daily,rmax,blmhardi
1,28,90.6167,11.0023,93.55,63.8,100,83.425,100,daily,rmax,blmhardi
1,29,91.4367,10.9178,95.05,62.7,100,85.575,100,daily,rmax,blmhardi
1,30,90.92,11.1767,97,62.4,100,82.725,100,daily,rmax,blmhardi
1,31,91.5033,9.9239,95.25,63,100,86.35,100,daily,rmax,blmhardi
2,1,88.95,13.9688,95.05,47.8,100,86.375,100,daily,rmax,blmhardi
2,2,90.2233,13.3951,97.6,59.8,100,84.6,100,daily,rmax,blmhardi
2,3,94.5167,8.6464,100,72.1,100,89.675,100,daily,rmax,blmhardi
2,4,95.1467,9.268,100,58.6,100,92.775,100,daily,rmax,blmhardi
2,5,89.99,15.0401,99.9,50.3,100,81.55,100,daily,rmax,blmhardi
2,6,92.3067,13.2779,100,45.9,100,89.675,100,daily,rmax,blmhardi
2,7,93.83,10.2615,97.5,50.4,100,92.25,100,daily,rmax,blmhardi
2,8,95.1067,7.947,100,72,100,92.4,100,daily,rmax,blmhardi
2,9,95.6633,7.1951,100,73.1,100,93.6,100,daily,rmax,blmhardi
2,10,94.1733,11.4021,100,53.5,100,93.325,100,daily,rmax,blmhardi
2,11,94.7433,10.2935,99.9,59,100,95.825,100,daily,rmax,blmhardi
2,12,91.0467,11.83,96.75,62.4,100,84.05,100,daily,rmax,blmhardi
2,13,87.9833,14.9024,93.8,53.7,100,80.5,100,daily,rmax,blmhardi
