month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,39.4355,10.6919,39.8,12.5,67.1,36.1,45.9,daily,rmin,mdaledge
1,2,40.63,10.2724,41,18.3,74.7,36.825,44.225,daily,rmin,mdaledge
1,3,42.3967,14.6702,38.3,20.9,100,35.05,49.5,daily,rmin,mdaledge
1,4,41.21,14.6736,39.35,22.9,100,33.175,44.275,daily,rmin,mdaledge
1,5,40.76,12.8882,39.5,22,82.9,31.125,47.025,daily,rmin,mdaledge
1,6,42.4067,13.8575,41.8,19.2,79.6,34.675,48.575,daily,rmin,mdaledge
1,7,43.8933,13.694,42.5,18.5,83.2,38.025,50.075,daily,rmin,mdaledge
1,8,44.9367,12.7554,43.05,20.6,77,35.825,49.525,daily,rmin,mdaledge
1,9,44.0233,16.6003,40.85,18,98.7,33.575,49.25,daily,rmin,mdaledge
1,10,41.67,14.2285,39,17.4,100,35.6,43.725,daily,rmin,mdaledge
1,11,41.7433,13.4687,40.35,19.4,93.6,32.575,46,daily,rmin,mdaledge
1,12,39.2467,13.9396,36.5,21.6,100,31.65,42.75,daily,rmin,mdaledge
1,13,40.38,12.2267,39.1,18.7,89.2,35.025,44.675,daily,rmin,mdaledge
1,14,42.8667,10.3114,41.05,26.7,72.4,36.125,45.525,daily,rmin,mdaledge
1,15,43.2433,11.0314,39.95,28.8,83.5,35.65,50.1,daily,rmin,mdaledge
1,16,40.04,13.1187,38.35,18.6,81.6,32.85,42.275,daily,rmin,mdaledge
1,17,43.1267,13.3212,41,24.6,82,33.175,47.075,daily,rmin,mdaledge
1,18,42.8433,10.4478,42.95,24,77.6,36.375,47.675,daily,rmin,mdaledge
1,19,40.8233,7.462,43.45,16.5,49.9,38.675,46.25,daily,rmin,mdaledge
1,20,39.9933,10.8686,40.7,14,68.2,32.925,46.45,daily,rmin,mdaledge
1,21,39.4033,10.6095,37.7,17.4,69.4,33.375,45.325,daily,rmin,mdaledge
1,22,42.6133,10.1491,41.35,23.6,68.1,37.2,47.15,daily,rmin,mdaledge
1,23,40.8367,9.9175,39.25,20,66.6,35.075,43.925,daily,rmin,mdaledge
1,24,40.1833,10.0629,38.35,17,70.8,35.575,43.675,daily,rmin,mdaledge
1,25,39.1567,9.24,39.2,21.8,64.3,31.55,44.925,daily,rmin,mdaledge
1,26,41.22,10.9749,39.8,23.2,71,35.125,45.625,daily,rmin,mdaledge
1,27,40.0067,8.9759,40.25,24.8,70.2,33.3,44.875,daily,rmin,mdaledge
1,28,38.6467,11.9592,35.55,17,83,31.275,43.7,daily,rmin,mdaledge
1,29,39.6267,9.2654,40.05,24.6,58.1,31.875,46.925,daily,rmin,mdaledge
1,30,40.8,12.6241,38.2,26.1,87.4,33.15,44.975,daily,rmin,mdaledge
1,31,40.4233,10.8205,40.55,19.8,69.4,34.4,44.875,daily,rmin,mdaledge
2,1,39.21,10.97,38.75,15.2,58.1,32.5,46.975,daily,rmin,mdaledge
2,2,39.55,13.2297,41.15,15,83.4,28.75,48,daily,rmin,mdaledge
2,3,43.5433,18.0458,38.7,20.2,100,32.475,48.175,daily,rmin,mdaledge
2,4,42.6,13.0761,43.3,18,76.6,32.7,49.45,daily,rmin,mdaledge
2,5,42.6,15.5414,38,17.1,80.4,32.025,50.525,daily,rmin,mdaledge
2,6,42.9367,13.2099,40,21.5,80.1,35.625,48.775,daily,rmin,mdaledge
2,7,45.0067,17.9319,40.35,22,100,35.1,49.175,daily,rmin,mdaledge
2,8,44.5733,15.8577,42.65,21.2,84.8,33.375,49.875,daily,rmin,mdaledge
2,9,40.6633,13.0719,40.85,19.6,83.9,32.275,45.75,daily,rmin,mdaledge
2,10,39.5,14.7137,36.6,19.8,74.3,27.9,47.775,daily,rmin,mdaledge
2,11,37.2767,13.6429,36.45,12.9,81.1,29.675,43.45,daily,rmin,mdaledge
2,12,37.8033,15.891,35.1,13.7,83.7,27.9,47,daily,rmin,mdaledge
2,13,38.42,15.2718,36.2,13.2,100,31.025,44.2,daily,rmin,mdaledge
2,14,39.6,14.6008,36.55,16.6,86.5,29.325,48.175,daily,rmin,mdaledge
2,15,40.7167,13.3135,41.6,16.8,77.2,33.25,46.2,daily,rmin,mdaledge
2,16,41.2633,12.7851,40.85,15.8,81.4,34.825,45.625,daily,rmin,mdaledge
2,17,41.09,15.9214,40.15,12,95.2,32.025,47.525,daily,rmin,mdaledge
2,18,40.0533,13.8858,37.2,11.2,76.3,30.35,49.85,daily,rmin,mdaledge
2,19,38.3767,11.5621,39.35,14.4,71,29.9,45.125,daily,rmin,mdaledge
2,20,37.1,10.1223,38.75,17.7,61.1,29.875,44.225,daily,rmin,mdaledge
2,21,39.6533,13.8705,37.15,18.5,71,28.275,47.975,daily,rmin,mdaledge
2,22,37.04,11.3872,38.45,19.2,70.3,26.25,44.2,daily,rmin,mdaledge
