month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,37.9806,9.5738,37.4,19.1,66.3,32.8,41.7,daily,rmin,raplejen
1,2,37.8867,11.8688,37.5,13.7,74.5,30.5,41.7,daily,rmin,raplejen
1,3,38.3367,14.7178,36.2,15.6,98,32.45,42.525,daily,rmin,raplejen
1,4,36.9367,12.5519,38.75,17.2,82.6,29.1,43.025,daily,rmin,raplejen
1,5,37.9467,11.3145,37.25,20,72.6,30.425,41.975,daily,rmin,raplejen
1,6,36.5433,10.6607,34.5,16.6,68.9,31.525,43.55,daily,rmin,raplejen
1,7,37.5933,12.3493,37.3,18.1,81.2,30.625,41.1,daily,rmin,raplejen
1,8,39.6267,13.447,41.95,15,75.6,29.275,45.35,daily,rmin,raplejen
1,9,38.4133,11.2044,39.6,15.7,59.5,31.975,46.475,daily,rmin,raplejen
1,10,40.9567,18.3624,36.3,21,100,32.2,43.675,daily,rmin,raplejen
1,11,39.28,15.2554,37.95,20.8,100,29.5,43.75,daily,rmin,raplejen
1,12,34.8,8.8447,36.3,13.7,49.9,28.475,40.45,daily,rmin,raplejen
1,13,36.4867,14.6104,33.35,15.8,100,29.925,40.825,daily,rmin,raplejen
1,14,38.4367,14.9995,36.8,14.8,100,30.95,42.175,daily,rmin,raplejen
1,15,39.0067,14.0274,36.35,20.5,93.3,31.3,46.425,daily,rmin,raplejen
1,16,37.2233,11.0031,35.25,21.4,74.3,28.825,42.05,daily,rmin,raplejen
1,17,38.2833,12.8643,37.45,17,90.9,33.3,43.275,daily,rmin,raplejen
1,18,39.15,10.6651,41.15,15.8,66.7,33.025,45.6,daily,rmin,raplejen
1,19,36.88,9.8645,36.75,14.3,66.4,32.525,42.45,daily,rmin,raplejen
1,20,39.5433,10.8257,39.7,12.3,63,33.125,45.1,daily,rmin,raplejen
1,21,38.1367,11.8236,36.5,13.2,80.1,33.725,43.325,daily,rmin,raplejen
1,22,39.2433,11.1508,37.2,15.6,73,34.6,42.975,daily,rmin,raplejen
1,23,39.3867,11.672,36.6,22.7,77.6,33.55,41.125,daily,rmin,raplejen
1,24,37.1867,8.9327,38.25,19.4,56.7,30.975,43.625,daily,rmin,raplejen
1,25,36.2267,8.3407,34.3,20.6,51.8,30.325,44.4,daily,rmin,raplejen
1,26,37.9233,10.1976,39.6,16.7,67.7,33.25,43.3,daily,rmin,raplejen
1,27,38.4,6.9361,37.85,24.8,49.5,34.725,42.7,daily,rmin,raplejen
1,28,37.6167,9.6277,36.8,20.9,59.3,30.55,45.3,daily,rmin,raplejen
1,29,37.6833,7.9846,39.65,18.1,50.3,32.7,43.2,daily,rmin,raplejen
1,30,37.81,13.552,36.2,21.6,92.5,31.025,41.225,daily,rmin,raplejen
1,31,36.86,15.0308,33.15,15.7,79.1,28,41.575,daily,rmin,raplejen
2,1,36.36,14.423400000000001,35.45,14.1,70.3,24.35,42.425,daily,rmin,raplejen
2,2,36.3167,12.3741,36.6,16.2,78.3,27.725,41.475,daily,rmin,raplejen
2,3,40.5767,18.5912,36.6,20.7,100,28.8,44.575,daily,rmin,raplejen
2,4,41.1667,17.2951,41.55,17.2,90.7,28.25,48.225,daily,rmin,raplejen
2,5,38.85,16.4284,36.05,16.2,91.5,30.825,44.25,daily,rmin,raplejen
2,6,39.63,15.318,37.95,16.5,70.7,30.275,49.325,daily,rmin,raplejen
2,7,42.05,15.4266,40,20.4,77.6,31.35,48.425,daily,rmin,raplejen
2,8,39.2433,11.058,39.4,20.1,67.3,29.3,46.675,daily,rmin,raplejen
2,9,38.2233,14.3113,35.45,18.3,89.1,31.45,44.025,daily,rmin,raplejen
2,10,39.0167,10.6169,37.85,21.2,64.7,33.775,43.7,daily,rmin,raplejen
2,11,35.2667,9.5902,38.2,18.3,52.6,27.625,42.475,daily,rmin,raplejen
2,12,34.33,13.2758,33.85,16.6,82.1,24.225,38.4,daily,rmin,raplejen
2,13,32.5233,9.3881,30.05,18.8,52.5,25.15,39.175,daily,rmin,raplejen
2,14,36.26,15.1605,33.95,16.8,83.9,23.85,43.95,daily,rmin,raplejen
2,15,37.22,13.1387,36.25,16,69.2,28.275,43.575,daily,rmin,raplejen
2,16,36.5933,11.7313,37.15,18.8,79.6,29.625,41.225,daily,rmin,raplejen
2,17,35.7867,13.3388,33.05,12,74.8,27.075,40.575,daily,rmin,raplejen
2,18,35.8267,15.6211,32.5,19.1,95.5,26.575,37.2,daily,rmin,raplejen
2,19,34.71,10.8014,32.7,15.4,60.4,26.375,40.15,daily,rmin,raplejen
2,20,34.5267,9.4877,32.95,14.5,55.2,28.325,40.55,daily,rmin,raplejen
2,21,36.1467,14.2634,33.7,10.9,79.3,26.65,42.375,daily,rmin,raplejen
2,22,36.1333,11.5504,36.45,21.2,77.2,27.275,41.5,daily,rmin,raplejen
2,23,36.63,14.7033,36.3,18.6,85.9,27.075,39.225,daily,rmin,raplejen
2,24,39.17,17.5348,34.85,20.8,97,28.475,45.125,daily,rmin,raplejen
2,25,37.7167,12.5275,36.8,18.7,81.2,32.225,39.925,daily,rmin,raplejen
2,26,37.21,11.895,34.65,17.5,73.2,30.725,42.15,daily,rmin,raplejen
2,27,37.3867,12.2708,35.2,19,68.7,30.475,43.075,daily,rmin,raplejen
2,28,39.4167,17.3482,35.3,16.5,100,29.075,44.125,daily,rmin,raplejen
2,29,29.7625,7.6661,31,16.9,40.3,25.325,34.4,daily,rmin,raplejen
3,1,38.26,14.4523,36,14.2,89.3,30.6,42.825,daily,rmin,raplejen
3,2,36.45,13.9908,33.6,10.8,65.3,26.25,46.55,daily,rmin,raplejen
3,3,35.9533,12.581,33.95,18.5,68.6,28.25,43.9,daily,rmin,raplejen
3,4,36.0433,14.0508,33.25,16.1,79,25.125,45.225,daily,rmin,raplejen
3,5,33.3667,11.7922,32.8,12.1,58.5,23.475,42.225,daily,rmin,raplejen
3,6,35.3767,12.1277,35.1,18.5,63.4,24.3,43.825,daily,rmin,raplejen
3,7,34.5433,9.8744,31.95,21.5,61,27.55,41.3,daily,rmin,raplejen
3,8,36.0967,12.5273,33.25,21.7,66.1,25.725,42.175,daily,rmin,raplejen
3,9,37.0767,16.9315,36.3,10.8,87.5,24.375,44.45,daily,rmin,raplejen
3,10,34.23,16.1148,31.45,9.7,73.3,23.075,47.225,daily,rmin,raplejen
3,11,32.3467,13.5618,32.3,11,61.7,23.625,37.675,daily,rmin,raplejen
3,12,30.13,10.0532,30,13.5,48.7,22.75,39.325,daily,rmin,raplejen
3,13,30.4433,9.8262,29.1,12.8,60.1,22.65,35.375,daily,rmin,raplejen
3,14,31.0067,10.1614,29.7,13.9,70,25.45,34.7,daily,rmin,raplejen
3,15,30.7833,15.1601,27,19.1,100,21.875,34.875,daily,rmin,raplejen
3,16,28.99,9.652,26.9,13.7,57.9,23.7,32.825,daily,rmin,raplejen
3,17,30.2233,10.6154,28,13.8,61.3,24.1,33.8,daily,rmin,raplejen
3,18,31.62,10.7285,29.85,16,72.6,24.8,36.2,daily,rmin,raplejen
