month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,8.6447,2.5898,8.5004,2.4606,12.9742,6.9345,10.5136,daily,vs,bentlake
1,2,9.3951,3.099,9.8425,3.1317,14.7638,7.4937,10.9051,daily,vs,bentlake
1,3,8.6569,3.6194,8.5004,3.3554,17.0007,6.0957,10.0103,daily,vs,bentlake
1,4,9.067,3.4383,9.0596,3.8028,17.6718,6.1516,11.7998,daily,vs,bentlake
1,5,9.246,3.3855,9.3951,2.6843,16.3296,7.2141,11.688,daily,vs,bentlake
1,6,9.4622,3.4083,10.1781,2.908,18.3429,7.2141,11.2965,daily,vs,bentlake
1,7,8.4854,3.0189,7.6056,3.8028,14.0927,6.0957,10.7373,daily,vs,bentlake
1,8,9.1416,3.3709,9.2833,2.2369,16.1059,6.2075,10.9051,daily,vs,bentlake
1,9,8.3885,3.0529,8.053,3.3554,15.2112,6.4871,10.2899,daily,vs,bentlake
1,10,9.2609,3.2706,9.6188,2.908,16.3296,7.2141,11.1288,daily,vs,bentlake
1,11,9.0298,3.6918,8.5004,3.1317,15.8822,6.2634,11.0169,daily,vs,bentlake
1,12,8.5824,3.5117,8.2767,2.908,16.1059,6.543,11.0728,daily,vs,bentlake
1,13,8.9477,3.6393,8.3885,3.3554,19.014,7.1582,10.7373,daily,vs,bentlake
1,14,7.7771,3.269,7.8293,2.2369,13.6453,5.2568,10.4018,daily,vs,bentlake
1,15,9.7903,3.5108,9.7307,5.145,16.3296,6.3753,12.7505,daily,vs,bentlake
1,16,8.4705,2.6809,8.7241,3.8028,14.7638,6.543,10.6254,daily,vs,bentlake
1,17,9.0298,2.4753,8.9477,4.6976,12.9742,7.4378,10.8491,daily,vs,bentlake
1,18,8.8955,2.5999,9.1714,2.908,14.3164,7.1582,10.7932,daily,vs,bentlake
1,19,9.1789,3.051,9.7307,3.5791,15.8822,7.1023,10.4018,daily,vs,bentlake
1,20,8.053,2.4992,8.053,2.4606,12.7505,6.0957,10.0103,daily,vs,bentlake
