month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,70.0968,12.8741,75.8,31.5,82.8,63.4,78.6,daily,srad,blm1arge
1,2,66.8567,11.2456,68.1,47.1,83.2,59.15,76.15,daily,srad,blm1arge
1,3,67.4533,10.8618,69.1,38.7,83.2,61.525,77.3,daily,srad,blm1arge
1,4,69.4267,11.7798,70.85,48.1,83.5,61.3,79.625,daily,srad,blm1arge
1,5,64.8233,13.664,63.4,38.1,85.8,53.75,78.025,daily,srad,blm1arge
1,6,68.5967,11.6274,70.25,48.7,85.6,59.15,78.325,daily,srad,blm1arge
1,7,69.34,10.2735,66.6,49.2,86.8,63.325,78.55,daily,srad,blm1arge
1,8,67.9767,10.7682,68.5,48.3,85.7,59,77.225,daily,srad,blm1arge
1,9,68.3867,12.7793,71.3,44.9,86.8,56.65,79.9,daily,srad,blm1arge
1,10,68.59,13.1551,72.5,34.8,85.8,57.725,79.875,daily,srad,blm1arge
1,11,71.7833,12.7421,74.65,38.3,88.3,62.6,81.8,daily,srad,blm1arge
1,12,72.9867,12.2652,74.6,39.8,92.7,64.05,82.175,daily,srad,blm1arge
1,13,72.9833,13.1964,73.7,49.6,91.3,62.2,86.075,daily,srad,blm1arge
1,14,76.6533,12.1266,80.3,43,92.1,68.45,85.45,daily,srad,blm1arge
1,15,79.8,10.7056,82.7,58.3,93.3,72.55,89.05,daily,srad,blm1arge
1,16,79.02,12.0456,77.5,54.6,94.5,70.975,91.1,daily,srad,blm1arge
1,17,78.6133,12.5415,81.3,53.4,94.6,67.475,91.4,daily,srad,blm1arge
1,18,77.8333,15.4094,84.5,44.6,96.2,66.125,90.875,daily,srad,blm1arge
1,19,82.0367,10.7258,81.9,56.7,99.6,76.45,89.55,daily,srad,blm1arge
1,20,83.4367,12.1363,84.75,51.9,98.8,75.475,94.55,daily,srad,blm1arge
1,21,84.0067,11.3993,85.4,57.5,99.5,78.875,93.35,daily,srad,blm1arge
1,22,82.8167,13.1416,85.65,48.8,100.1,74.525,92.875,daily,srad,blm1arge
1,23,86.7833,15.1677,91.1,46,102.3,76.35,99.4,daily,srad,blm1arge
1,24,86.4467,16.0897,93.25,43.5,102.9,77.075,98.2,daily,srad,blm1arge
1,25,85.9933,15.0462,90.65,50.1,106,75.125,98.725,daily,srad,blm1arge
1,26,87.1467,12.9583,85.5,57.9,109.5,81.125,98.45,daily,srad,blm1arge
1,27,88.81,16.9286,89.45,47,109.5,81.35,103.2,daily,srad,blm1arge
1,28,90.6633,16.8417,94.25,43.9,111.2,82.125,105.5,daily,srad,blm1arge
1,29,93.15,14.1793,97.1,67.6,112.6,83.175,105.975,daily,srad,blm1arge
1,30,91.18,17.2645,93.7,56.5,113.7,76.425,105.275,daily,srad,blm1arge
1,31,87.22,21.4018,89.1,41.1,114,71.6,107.125,daily,srad,blm1arge
2,1,92.8567,16.3878,97.65,53.1,115.6,80.075,105.925,daily,srad,blm1arge
2,2,91.8233,17.5301,95.85,61.3,114.5,75.25,107.525,daily,srad,blm1arge
2,3,98.72,15.4627,101.6,55.3,116.6,92.925,110.3,daily,srad,blm1arge
2,4,95.9333,15.249,93.7,72.2,119.6,83.575,108.175,daily,srad,blm1arge
2,5,94.7833,19.1989,95.2,60.5,121.9,78.375,114.075,daily,srad,blm1arge
2,6,100.3433,14.9735,103.65,64.5,120.3,90.675,110.2,daily,srad,blm1arge
2,7,100.2467,18.1598,100.2,50.6,125.3,93.825,111.45,daily,srad,blm1arge
2,8,101.6533,18.7927,105.45,61.8,127.8,91.725,117.15,daily,srad,blm1arge
2,9,103.1167,18.489,105.15,58.2,126.9,87.35,118.65,daily,srad,blm1arge
2,10,103.7067,22.4187,110.95,42,130.5,89.55,120.35,daily,srad,blm1arge
2,11,108.07,17.2693,112.4,73.1,130.2,97.025,122.425,daily,srad,blm1arge
2,12,106.94,19.7853,106.95,68.9,133.1,91.025,125.875,daily,srad,blm1arge
2,13,105.8167,21.9099,109.4,52.3,134.6,93.275,123.975,daily,srad,blm1arge
2,14,107.58,19.1677,108.35,59.3,135.3,94.875,125.925,daily,srad,blm1arge
2,15,110.2433,22.7354,113.6,66,137.2,90.225,131.475,daily,srad,blm1arge
2,16,110.3333,20.0198,116.2,72.9,142.9,102,122.9,daily,srad,blm1arge
2,17,116.57,20.1531,122.8,78.5,143.8,99.4,133.35,daily,srad,blm1arge
2,18,114.7833,18.9426,113.6,82.7,146.2,99.25,133.925,daily,srad,blm1arge
2,19,118.8767,19.5677,121.3,78.6,146.9,106.8,135.9,daily,srad,blm1arge
2,20,122.1333,20.3703,123.9,74.8,148.8,108.95,138.075,daily,srad,blm1arge
2,21,126.0133,19.3987,133.65,85.3,148.8,112.525,140.8,daily,srad,blm1arge
2,22,125,21.337,124.85,72.2,154,110.05,144.625,daily,srad,blm1arge
2,23,123.56,24.8829,122.7,60,155.8,111.975,146.575,daily,srad,blm1arge
2,24,123.49,22.9782,126.6,73.4,157.2,113.175,138.875,daily,srad,blm1arge
2,25,132.3267,22.3267,133.1,73.4,158.3,119.725,151.25,daily,srad,blm1arge
2,26,135.65,21.6204,140.85,82.8,163.2,120.05,153.225,daily,srad,blm1arge
2,27,139.8267,18.4719,142.75,96.2,167.5,125.85,155.5,daily,srad,blm1arge
2,28,137.5433,25.1369,141.65,69.3,170.3,123.375,161.375,daily,srad,blm1arge
2,29,132.775,33.2435,145.05,70.2,161.9,123.925,153.225,daily,srad,blm1arge
3,1,139.79,22.6125,142.1,104.6,173.4,116,160.55,daily,srad,blm1arge
3,2,141.5133,20.5562,139.2,92.4,173.7,127.375,161.925,daily,srad,blm1arge
3,3,142.1333,19.9665,141.65,94.4,175.6,130.1,160.5,daily,srad,blm1arge
3,4,147.7367,20.8374,147.55,99.2,176.2,137.075,164.625,daily,srad,blm1arge
3,5,148.77,18.5834,148.35,97.1,179.7,142.825,160.15,daily,srad,blm1arge
3,6,151.6367,24.8678,154.1,104.8,179.2,132.075,175.2,daily,srad,blm1arge
