month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,47.2355,10.432,45.8,32.4,81.3,39.2,52.15,daily,rmin,mdatost2
1,2,45.43,10.6425,42.35,34.4,79.3,39.5,47.675,daily,rmin,mdatost2
1,3,46.2967,14.6083,43.55,29,100,37.55,50.725,daily,rmin,mdatost2
1,4,45.14,11.1944,43.05,22.1,73.1,38.725,51,daily,rmin,mdatost2
1,5,42.2433,10.5306,42.5,19.1,73.8,35.55,48.975,daily,rmin,mdatost2
1,6,42.35,9.9248,40.9,20.9,67.4,37.125,48.825,daily,rmin,mdatost2
1,7,46.6733,11.3391,47.15,20.8,78.8,42,52.875,daily,rmin,mdatost2
1,8,45.8367,11.4026,44,24.7,82.3,38.025,50.775,daily,rmin,mdatost2
1,9,43.81,9.0742,44.45,26.6,67.7,38.2,48.275,daily,rmin,mdatost2
1,10,43.5033,9.1922,44.7,29.4,62,36.075,48.675,daily,rmin,mdatost2
1,11,45.5733,13.7491,45,25.5,92.6,39.55,48.875,daily,rmin,mdatost2
1,12,44.6533,12.0784,44.45,25.5,80,36.9,51.875,daily,rmin,mdatost2
1,13,43.92,7.8083,43.75,23.8,58.2,39.3,49.175,daily,rmin,mdatost2
1,14,45.2667,7.1784,43.75,36.4,70.2,40.475,49.175,daily,rmin,mdatost2
1,15,42.7533,7.8802,42,26.9,58.5,38.6,46.375,daily,rmin,mdatost2
1,16,42.57,7.4944,42.35,29.6,63.8,37.1,47.175,daily,rmin,mdatost2
1,17,43.3467,7.8643,42.1,32.7,66.4,37.925,47.525,daily,rmin,mdatost2
1,18,42.2767,8.4676,39.05,31.8,59,34.85,50,daily,rmin,mdatost2
1,19,46.9867,7.9258,49.1,30.4,67,42.225,52,daily,rmin,mdatost2
1,20,47.3333,7.6247,48.1,34.4,60.7,40.85,51.1,daily,rmin,mdatost2
1,21,45.1367,7.7745,46.35,30.9,61.9,39.4,51.15,daily,rmin,mdatost2
1,22,46.6767,6.4495,45.5,36.7,64.3,42.35,49.575,daily,rmin,mdatost2
1,23,46.4,9.004,43.75,34.3,76.2,41.3,47.275,daily,rmin,mdatost2
