month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,8.1468,2.1824,8.5004,4.9213,13.869,6.3753,9.507,daily,vs,mdamiles
1,2,8.4034,2.6589,8.5004,3.1317,15.2112,6.3753,9.6188,daily,vs,mdamiles
1,3,7.7323,3.0182,7.6056,2.6843,14.9875,5.4805,9.6188,daily,vs,mdamiles
1,4,8.396,2.7577,8.5004,3.5791,14.0927,6.4871,10.0662,daily,vs,mdamiles
1,5,8.0381,2.7896,7.8293,3.1317,13.1979,5.9279,9.9544,daily,vs,mdamiles
1,6,8.7241,2.9618,8.2767,4.0265,16.5533,6.9904,10.0662,daily,vs,mdamiles
1,7,7.3968,2.7685,7.27,2.6843,15.8822,5.6483,8.9477,daily,vs,mdamiles
1,8,8.4332,3.084,7.1582,4.2502,18.3429,6.3193,10.0662,daily,vs,mdamiles
1,9,8.56,2.7883,8.1648,3.3554,15.4349,6.8227,10.1781,daily,vs,mdamiles
1,10,8.1499,2.6693,8.3885,4.4739,15.4349,5.7042,9.3392,daily,vs,mdamiles
1,11,8.739,3.3075,7.9411,4.2502,18.1192,6.1516,11.0728,daily,vs,mdamiles
1,12,8.0008,2.5059,7.3819,4.2502,13.4216,5.872,9.6188,daily,vs,mdamiles
1,13,8.4631,3.8963,7.3819,3.8028,23.0404,6.2634,9.1155,daily,vs,mdamiles
1,14,7.6727,2.5915,7.27,4.0265,13.869,5.9279,8.7241,daily,vs,mdamiles
1,15,8.1723,3.4263,7.3819,3.8028,17.8955,5.872,9.3951,daily,vs,mdamiles
1,16,8.8508,3.6722,8.2767,4.0265,17.8955,6.2634,9.6188,daily,vs,mdamiles
1,17,8.6793,2.9968,9.3951,4.0265,15.6586,6.4871,10.0103,daily,vs,mdamiles
1,18,7.8889,2.3505,7.4937,4.2502,12.5268,5.6483,9.1155,daily,vs,mdamiles
1,19,8.0381,3.089,7.7174,2.2369,14.9875,5.816,10.0103,daily,vs,mdamiles
1,20,7.1657,2.2771,7.1582,2.6843,12.0795,5.6483,8.4444,daily,vs,mdamiles
1,21,7.8144,2.0602,7.7174,3.1317,12.0795,6.7108,8.7241,daily,vs,mdamiles
1,22,8.8284,3.1574,8.5004,4.2502,16.5533,6.7108,9.9544,daily,vs,mdamiles
1,23,8.4407,2.7352,8.053,4.0265,17.0007,6.543,9.5629,daily,vs,mdamiles
1,24,8.6346,3.9532,7.6056,4.6976,23.9352,6.2634,9.3392,daily,vs,mdamiles
1,25,8.4332,2.1521,8.053,4.4739,14.0927,6.9904,9.5629,daily,vs,mdamiles
1,26,8.56,3.5232,7.8293,3.1317,19.685,6.3193,10.2899,daily,vs,mdamiles
1,27,9.0596,3.5509,8.1648,4.0265,17.4481,6.9345,9.6188,daily,vs,mdamiles
1,28,8.8061,3.6005,8.6122,4.0265,18.5666,6.0957,10.5136,daily,vs,mdamiles
1,29,8.3736,2.9663,7.4937,3.3554,15.6586,6.3193,10.5695,daily,vs,mdamiles
1,30,8.7464,3.199,8.1648,2.4606,14.9875,6.3753,11.4643,daily,vs,mdamiles
1,31,8.739,2.5026,8.7241,4.0265,16.5533,6.9345,9.7866,daily,vs,mdamiles
2,1,8.5227,3.8303,8.3885,3.3554,18.3429,5.6483,9.3951,daily,vs,mdamiles
2,2,8.299,3.4611,7.6056,3.5791,17.0007,5.5364,10.7373,daily,vs,mdamiles
2,3,7.9784,2.9568,7.1582,3.5791,16.1059,6.0397,9.5629,daily,vs,mdamiles
2,4,7.285,1.9078,7.1582,4.0265,11.4084,6.2634,8.7241,daily,vs,mdamiles
2,5,7.5086,2.7602,7.27,2.6843,14.9875,5.5923,8.6681,daily,vs,mdamiles
2,6,8.1946,2.9714,7.7174,4.0265,18.5666,6.7108,8.6681,daily,vs,mdamiles
2,7,7.6205,3.24,7.3819,2.6843,19.9087,5.4805,8.4444,daily,vs,mdamiles
2,8,7.3968,2.5552,7.1582,2.2369,12.5268,5.7601,8.7241,daily,vs,mdamiles
2,9,8.2468,3.1288,7.6056,3.5791,17.2244,6.3753,9.3392,daily,vs,mdamiles
2,10,10.1482,4.9598,8.8359,2.908,22.5931,6.9904,11.4084,daily,vs,mdamiles
2,11,8.8359,3.5766,7.6056,4.4739,19.9087,6.3193,11.2965,daily,vs,mdamiles
2,12,7.6876,2.2148,8.2767,4.0265,12.3031,5.816,8.8918,daily,vs,mdamiles
2,13,8.9179,3.3622,8.5004,4.2502,17.0007,6.1516,9.9544,daily,vs,mdamiles
2,14,8.478,2.7209,7.6056,3.5791,14.0927,6.9904,10.2899,daily,vs,mdamiles
2,15,8.1574,1.9745,8.2767,4.2502,12.0795,6.599,9.5629,daily,vs,mdamiles
2,16,7.8069,2.7799,7.9411,3.1317,16.3296,6.2075,9.2833,daily,vs,mdamiles
2,17,7.8069,3.329,7.3819,2.2369,15.4349,5.6483,9.8425,daily,vs,mdamiles
2,18,7.1209,2.6087,7.0463,2.4606,14.3164,5.145,9.0596,daily,vs,mdamiles
2,19,8.1201,2.9054,8.1648,4.0265,17.4481,5.872,9.1714,daily,vs,mdamiles
