month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,51.9484,10.8426,57.2,24.6,64.4,48.6,59.65,daily,srad,blmmatad
1,2,52.43,7.4338,54.15,34.7,65.7,46.85,57.9,daily,srad,blmmatad
1,3,52.35,9.9749,55.65,28.5,64.7,48.5,59.075,daily,srad,blmmatad
1,4,54.4667,9.0222,57.65,27.7,66.8,49.275,59.6,daily,srad,blmmatad
1,5,52.4667,11.685,56.8,22.2,67.1,45.85,61.125,daily,srad,blmmatad
1,6,56.7933,6.1308,57.45,43.4,67.7,53.65,60.1,daily,srad,blmmatad
1,7,55.9433,9.0955,57,23.2,68.6,52.3,62.075,daily,srad,blmmatad
1,8,55.16,9.3508,58.1,25.4,66.8,49.8,62.3,daily,srad,blmmatad
1,9,56.99,8.8738,58.1,26.9,68.9,52.5,62.5,daily,srad,blmmatad
1,10,57.9167,10.5762,61,35.2,72.9,56.45,64.85,daily,srad,blmmatad
1,11,58.8,10.9798,63.15,28.1,73.1,55.325,66.475,daily,srad,blmmatad
1,12,59.0467,9.5351,61.15,34.5,73.3,54.1,66.075,daily,srad,blmmatad
1,13,60.8667,8.1546,63.15,45.6,73.6,53.2,66.15,daily,srad,blmmatad
1,14,58.9267,10.1153,62.65,30.1,73,53.65,65.35,daily,srad,blmmatad
1,15,60.5633,13.1628,66.45,28.4,76.9,53.025,69.45,daily,srad,blmmatad
1,16,63.1233,10.0864,64.1,36,76.5,58.575,70.425,daily,srad,blmmatad
1,17,59.6833,13.387,63.35,18.9,74.8,54.925,69.875,daily,srad,blmmatad
1,18,65.3033,9.1891,68.1,42.2,77.9,59.5,71.675,daily,srad,blmmatad
1,19,64.5333,9.0366,67.05,40.5,76.3,61.3,71.25,daily,srad,blmmatad
1,20,66.1,10.553,68.7,28.7,79,62.45,73.775,daily,srad,blmmatad
1,21,64.0667,15.9576,68.25,29.1,80.9,63.3,76.375,daily,srad,blmmatad
1,22,68.6967,10.5194,73.95,41.7,80.1,64.475,75.725,daily,srad,blmmatad
1,23,68.85,11.9882,72.5,37.7,81.1,68.225,76.8,daily,srad,blmmatad
1,24,69.1467,11.9738,73,37.9,82.3,67.4,77,daily,srad,blmmatad
1,25,70.3733,11.3837,73.75,28.9,83.1,64.35,77.175,daily,srad,blmmatad
