month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,87.4548,11.9081,92.2,62.1,100,80.05,98.6,daily,rmax,conradmt
1,2,84.3833,15.4005,86,41.8,100,80.125,99.325,daily,rmax,conradmt
1,3,84.26,12.8528,82.75,52.7,100,77.4,98.05,daily,rmax,conradmt
1,4,82.6067,12.0253,84.55,60.3,100,72.4,90.225,daily,rmax,conradmt
1,5,84.59,11.8545,86.55,64.1,100,73.725,95.375,daily,rmax,conradmt
1,6,83.8533,13.0668,85.2,58.5,100,73.6,95.625,daily,rmax,conradmt
1,7,86.7467,11.5987,87.1,64.6,100,80.75,98.975,daily,rmax,conradmt
1,8,87.46,12.572,90.85,61,100,77.55,100,daily,rmax,conradmt
1,9,86,13.3538,86.05,57.8,100,77.275,100,daily,rmax,conradmt
1,10,83.7667,12.6075,85.3,57,100,74.75,94.875,daily,rmax,conradmt
1,11,86.11,11.9656,87.1,60,100,79.45,96.125,daily,rmax,conradmt
1,12,82.54,14.9069,84.3,48.8,100,74.425,94.225,daily,rmax,conradmt
1,13,80.9667,14.8175,80.45,50.6,100,70.35,94.4,daily,rmax,conradmt
1,14,85.7233,13.0351,83.95,55.8,100,78.875,100,daily,rmax,conradmt
1,15,86.3933,14.6516,87.4,48.2,100,80.175,100,daily,rmax,conradmt
1,16,84.8767,11.6794,82.4,62.9,100,76.85,97.95,daily,rmax,conradmt
1,17,84.1467,14.5255,85.25,44.8,100,77.475,97.1,daily,rmax,conradmt
1,18,84.6967,13.88,86.75,50,100,79.425,94.05,daily,rmax,conradmt
1,19,83.7133,11.5974,83.8,44,100,77.875,92.55,daily,rmax,conradmt
1,20,85.17,14.138,86.2,29.9,100,78.7,94.075,daily,rmax,conradmt
1,21,81.66,15.3732,82.9,39.7,100,78.05,95.9,daily,rmax,conradmt
1,22,80.61,14.3882,77.8,42.4,100,72.45,94.55,daily,rmax,conradmt
1,23,82.9433,12.012,83.15,58.6,100,74.425,92.35,daily,rmax,conradmt
1,24,84.2067,13.2388,83.3,48.3,100,79.275,96.025,daily,rmax,conradmt
1,25,81.9967,12.3976,81.85,56.4,100,72.775,91.725,daily,rmax,conradmt
1,26,81.0233,14.8436,82.3,44.8,100,75.025,89.9,daily,rmax,conradmt
1,27,82.4933,14.3992,84.05,51,100,74.9,96.4,daily,rmax,conradmt
1,28,82.71,11.5303,84.15,52.8,100,75.775,90.875,daily,rmax,conradmt
1,29,84.14,12.7585,84.45,40.2,100,78.75,90.925,daily,rmax,conradmt
1,30,83.54,11.9536,82.1,50.4,100,78.15,90.375,daily,rmax,conradmt
1,31,81.0533,16.2085,82.25,44.1,100,74.475,94.45,daily,rmax,conradmt
2,1,86.14,14.4694,92.2,49,100,76.6,96.625,daily,rmax,conradmt
2,2,89.0967,10.5047,92.3,67.2,100,80.35,100,daily,rmax,conradmt
2,3,88.1,11.2303,86.1,67.2,100,78,100,daily,rmax,conradmt
2,4,86.1567,13.766,87.75,50.6,100,81.325,98.575,daily,rmax,conradmt
2,5,84.8433,15.811,91.25,53.3,100,73.225,100,daily,rmax,conradmt
2,6,86.4967,13.4342,89.8,55,100,78.5,99.825,daily,rmax,conradmt
2,7,89.0133,11.1908,90.3,59.1,100,82.7,100,daily,rmax,conradmt
2,8,90.2333,10.7565,94.5,67.5,100,81.65,100,daily,rmax,conradmt
2,9,91.2667,9.3385,93.95,62.4,100,87.225,99.5,daily,rmax,conradmt
2,10,89.1933,11.9944,91.85,53,100,83.65,100,daily,rmax,conradmt
2,11,85.6867,14.4584,90.1,53.6,100,76.575,100,daily,rmax,conradmt
2,12,81.1867,16.1403,85.4,41.1,100,68.825,91.875,daily,rmax,conradmt
2,13,81.8533,16.0084,83.75,44.6,100,71.825,97.35,daily,rmax,conradmt
2,14,85.2667,15.7169,87.95,40.1,100,78.475,99.525,daily,rmax,conradmt
2,15,85.5933,16.7069,91.05,38.1,100,77.45,100,daily,rmax,conradmt
2,16,85.85,15.4638,89.95,34.1,100,79.575,97.2,daily,rmax,conradmt
2,17,86.57,14.0673,90.1,53.4,100,77.6,100,daily,rmax,conradmt
2,18,84.94,15.2801,88.1,37,100,78.8,98.15,daily,rmax,conradmt
2,19,86.1533,14.4791,88.55,36.1,100,77.375,99.625,daily,rmax,conradmt
2,20,85.04,14.3003,88.05,37.3,100,76.9,94.325,daily,rmax,conradmt
2,21,84.5933,15.8958,86,33.1,100,77.525,100,daily,rmax,conradmt
2,22,88.0433,13.5844,89.6,41.9,100,81.65,99.85,daily,rmax,conradmt
2,23,85.63,16.1645,92.35,43.3,100,78.425,97.9,daily,rmax,conradmt
2,24,85.7267,14.3338,90.6,48.7,100,76.325,97.95,daily,rmax,conradmt
2,25,86.0667,16.1841,93.1,33.4,100,77.25,98.95,daily,rmax,conradmt
2,26,84.8267,13.971,85.05,47.4,100,77.2,96.825,daily,rmax,conradmt
2,27,87.3833,14.1607,91.85,55,100,78.4,100,daily,rmax,conradmt
2,28,88.44,12.7429,92.85,57,100,79.9,100,daily,rmax,conradmt
