month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,8.5653,2.3498,8.5004,2.6843,13.6453,7.6056,9.7307,daily,vs,mdachote
1,2,8.9999,2.7583,9.6188,3.8028,14.7638,7.6615,10.4577,daily,vs,mdachote
1,3,8.7837,3.2095,8.5004,3.8028,16.5533,6.3193,10.0103,daily,vs,mdachote
1,4,9.0298,3.2562,9.2833,2.908,17.2244,6.8227,10.7373,daily,vs,mdachote
1,5,8.9999,3.1321,8.7241,3.8028,17.0007,7.4378,10.3458,daily,vs,mdachote
1,6,9.2982,3.0737,9.9544,3.5791,18.7903,7.6615,10.9051,daily,vs,mdachote
1,7,8.5302,2.4664,7.9411,4.2502,14.0927,6.7667,10.1781,daily,vs,mdachote
1,8,9.082,3.1802,9.2833,2.2369,14.5401,6.9904,10.961,daily,vs,mdachote
1,9,8.3661,2.8481,8.5004,4.0265,15.6586,5.6483,10.1221,daily,vs,mdachote
1,10,9.3802,3.0772,9.3951,3.1317,17.6718,7.6615,11.0169,daily,vs,mdachote
1,11,8.8806,3.7381,8.6122,3.1317,16.3296,5.0331,10.7373,daily,vs,mdachote
1,12,8.6122,3.4633,8.5004,1.7895,17.6718,6.543,10.7373,daily,vs,mdachote
1,13,8.8359,3.564,8.7241,2.908,19.685,6.6549,10.4577,daily,vs,mdachote
1,14,7.9038,2.8966,8.053,3.1317,13.4216,5.872,9.6188,daily,vs,mdachote
1,15,9.7008,3.1353,10.4018,4.4739,15.6586,7.1582,11.9676,daily,vs,mdachote
1,16,8.3885,2.3954,8.5004,2.908,13.1979,6.9904,10.0103,daily,vs,mdachote
1,17,8.7762,2.1661,9.0596,4.4739,12.0795,7.6615,10.234,daily,vs,mdachote
1,18,8.8657,1.9891,8.8359,4.0265,12.0795,8.053,10.4018,daily,vs,mdachote
1,19,8.7688,2.579,9.2833,3.1317,14.7638,7.6056,10.4018,daily,vs,mdachote
1,20,8.1574,2.3642,7.6056,3.8028,13.869,6.3193,9.5629,daily,vs,mdachote
1,21,8.5898,2.5502,8.7241,3.1317,13.869,7.7174,9.7866,daily,vs,mdachote
1,22,8.7017,2.9521,9.507,2.908,13.4216,6.4312,10.961,daily,vs,mdachote
