month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,9.6982,3.2332,8.9477,4.4739,16.777,7.27,11.9676,daily,vs,pvbrisbi
1,2,9.1192,2.9895,8.8359,2.908,17.4481,7.6056,10.234,daily,vs,pvbrisbi
1,3,9.3653,3.3447,9.2833,4.0265,18.1192,7.27,11.3525,daily,vs,pvbrisbi
1,4,9.3504,2.9591,9.1714,3.8028,17.8955,7.5497,10.234,daily,vs,pvbrisbi
1,5,9.7083,3.4797,8.8359,3.8028,15.8822,7.3819,13.142,daily,vs,pvbrisbi
1,6,10.2153,3.5884,9.1714,5.816,23.0404,8.5004,11.1288,daily,vs,pvbrisbi
1,7,10.0066,3.094,9.7307,4.2502,17.6718,7.8852,11.4084,daily,vs,pvbrisbi
1,8,10.1482,3.0283,9.507,3.8028,17.4481,8.5004,10.7373,daily,vs,pvbrisbi
1,9,9.5443,2.5857,9.3951,4.6976,17.0007,7.4378,11.0728,daily,vs,pvbrisbi
1,10,9.6859,3.5306,8.9477,4.2502,19.4613,6.9904,12.415,daily,vs,pvbrisbi
1,11,9.4324,3.7117,9.2833,3.3554,17.6718,6.7108,11.2406,daily,vs,pvbrisbi
1,12,9.1267,3.6852,8.5004,3.1317,18.7903,6.543,11.8558,daily,vs,pvbrisbi
1,13,9.9395,3.905,9.6188,3.3554,20.3561,8.1648,11.7998,daily,vs,pvbrisbi
1,14,9.2013,3.2785,9.3951,3.5791,19.2377,6.7108,11.4643,daily,vs,pvbrisbi
1,15,9.8052,3.6446,9.0596,4.2502,19.2377,6.9345,12.6946,daily,vs,pvbrisbi
1,16,9.1565,2.692,8.8359,4.6976,14.9875,6.9345,10.5136,daily,vs,pvbrisbi
1,17,9.3504,2.9714,8.9477,4.4739,16.3296,7.2141,11.1847,daily,vs,pvbrisbi
1,18,9.8723,2.5732,9.8425,5.5923,16.5533,8.5004,11.1288,daily,vs,pvbrisbi
1,19,9.425,2.0667,9.0596,5.816,14.0927,7.8852,10.0662,daily,vs,pvbrisbi
1,20,8.9776,2.5879,8.6122,4.9213,14.3164,7.4378,10.1781,daily,vs,pvbrisbi
1,21,8.4854,2.4881,8.7241,3.3554,14.3164,6.9904,9.2833,daily,vs,pvbrisbi
1,22,9.067,3.0199,8.6122,4.6976,17.4481,7.8852,9.8425,daily,vs,pvbrisbi
