month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,16.9294,10.5466,19.49,-3.73,35.69,8.6,22.28,daily,tmmn,wsrboydw
1,2,16.232,10.3101,16.52,-13.81,37.31,8.375,23.405,daily,tmmn,wsrboydw
1,3,17.108,12.8511,20.39,-14.89,34.97,8.645,25.79,daily,tmmn,wsrboydw
1,4,15.878,13.049,20.75,-10.57,32.81,4.055,24.98,daily,tmmn,wsrboydw
1,5,16.274,14.1102,20.75,-11.65,34.97,6.215,27.5,daily,tmmn,wsrboydw
1,6,14.648,12.4054,17.06,-9.67,34.43,5.99,25.205,daily,tmmn,wsrboydw
1,7,18.236,10.3862,19.04,-5.71,38.39,11.21,25.025,daily,tmmn,wsrboydw
1,8,19.364,9.7263,20.57,1.67,37.85,13.01,25.7,daily,tmmn,wsrboydw
1,9,18.986,10.1587,21.83,-5.53,34.07,11.39,26.78,daily,tmmn,wsrboydw
1,10,17.792,12.431,23,-8.95,31.55,8.51,28.355,daily,tmmn,wsrboydw
1,11,16.982,13.0724,20.93,-10.93,35.69,7.43,25.025,daily,tmmn,wsrboydw
1,12,16.682,14.05,23.54,-18.67,35.15,7.385,27.185,daily,tmmn,wsrboydw
1,13,18.482,13.7377,24.17,-15.25,32.99,12.83,27.41,daily,tmmn,wsrboydw
1,14,19.004,11.706,23.9,-6.25,34.43,14.99,26.78,daily,tmmn,wsrboydw
1,15,20.084,10.0247,21.29,-4.99,33.53,17.465,27.77,daily,tmmn,wsrboydw
1,16,18.5,9.5124,19.58,-5.71,34.25,12.02,25.97,daily,tmmn,wsrboydw
1,17,19.04,9.8113,19.94,-6.25,33.35,13.415,26.645,daily,tmmn,wsrboydw
1,18,20.882,10.7054,22.64,-9.85,35.87,15.665,29.3,daily,tmmn,wsrboydw
1,19,22.52,8.6474,23.9,0.59,35.87,20.21,27.77,daily,tmmn,wsrboydw
1,20,21.476,8.3408,21.02,1.49,38.57,18.365,26.87,daily,tmmn,wsrboydw
1,21,20.666,7.8023,21.2,-7.15,35.69,18.05,24.26,daily,tmmn,wsrboydw
1,22,19.322,8.0876,20.21,-5.53,34.43,16.43,24.035,daily,tmmn,wsrboydw
1,23,18.656,8.0762,18.05,4.37,36.59,13.595,23.99,daily,tmmn,wsrboydw
1,24,20.684,10.3765,22.64,0.23,40.55,12.875,28.805,daily,tmmn,wsrboydw
1,25,20.6,11.5282,22.37,-5.17,41.99,16.52,28.085,daily,tmmn,wsrboydw
1,26,21.032,11.3985,24.08,-2.65,44.69,15.89,28.085,daily,tmmn,wsrboydw
1,27,20.276,11.787,21.56,-1.75,43.79,13.775,29.48,daily,tmmn,wsrboydw
1,28,18.632,11.1971,18.23,-10.39,36.95,12.695,27.41,daily,tmmn,wsrboydw
1,29,19.916,11.9561,22.37,-14.71,41.27,15.8,27.14,daily,tmmn,wsrboydw
1,30,19.862,10.3775,23.72,-12.01,31.37,11.795,27.815,daily,tmmn,wsrboydw
1,31,19.676,10.451,19.13,-7.33,38.57,13.37,27.545,daily,tmmn,wsrboydw
2,1,19.496,12.7325,22.28,-13.27,41.09,15.035,26.06,daily,tmmn,wsrboydw
2,2,18.734,11.8591,22.91,-17.77,35.33,16.16,27.14,daily,tmmn,wsrboydw
2,3,16.454,12.0497,20.39,-13.27,29.57,14.495,24.845,daily,tmmn,wsrboydw
2,4,17.762,11.8151,20.21,-15.79,34.79,13.82,25.97,daily,tmmn,wsrboydw
2,5,20.234,12.102,23,-22.63,35.15,16.34,26.915,daily,tmmn,wsrboydw
2,6,19.532,14.1638,22.82,-23.17,54.41,13.865,26.24,daily,tmmn,wsrboydw
2,7,18.674,12.5073,22.19,-10.75,48.47,10.94,26.105,daily,tmmn,wsrboydw
