month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0264,0.0152,0.0236,0.0079,0.063,0.0157,0.0335,daily,pet,blmpumpk
1,2,0.028,0.0171,0.0256,0,0.0827,0.0167,0.0344,daily,pet,blmpumpk
1,3,0.026,0.0226,0.0197,0,0.1024,0.0089,0.0384,daily,pet,blmpumpk
1,4,0.0299,0.0224,0.0236,0,0.0945,0.0128,0.0433,daily,pet,blmpumpk
1,5,0.0251,0.017,0.0236,0.0039,0.063,0.0089,0.0384,daily,pet,blmpumpk
1,6,0.0274,0.0167,0.0256,0,0.0591,0.0118,0.0384,daily,pet,blmpumpk
1,7,0.0257,0.0172,0.0217,0,0.0748,0.0128,0.0315,daily,pet,blmpumpk
1,8,0.028,0.0233,0.0197,0.0039,0.1181,0.0157,0.0344,daily,pet,blmpumpk
1,9,0.0287,0.0171,0.0315,0,0.0669,0.0157,0.0384,daily,pet,blmpumpk
1,10,0.0281,0.0178,0.0276,0,0.0669,0.0157,0.0423,daily,pet,blmpumpk
1,11,0.0282,0.0183,0.0276,0.0039,0.0787,0.0157,0.0394,daily,pet,blmpumpk
1,12,0.0269,0.0166,0.0217,0.0039,0.0787,0.0157,0.0344,daily,pet,blmpumpk
1,13,0.0294,0.0193,0.0256,0,0.0906,0.0157,0.0394,daily,pet,blmpumpk
1,14,0.0247,0.0127,0.0236,0,0.0472,0.0128,0.0354,daily,pet,blmpumpk
1,15,0.0287,0.0183,0.0276,0.0039,0.0866,0.0167,0.0354,daily,pet,blmpumpk
1,16,0.0282,0.0124,0.0295,0.0039,0.0512,0.0167,0.0394,daily,pet,blmpumpk
1,17,0.029,0.0157,0.0276,0.0039,0.0669,0.0157,0.0394,daily,pet,blmpumpk
1,18,0.0293,0.0163,0.0256,0.0079,0.0709,0.0157,0.0394,daily,pet,blmpumpk
1,19,0.0328,0.0196,0.0295,0.0079,0.0866,0.0167,0.0453,daily,pet,blmpumpk
1,20,0.0282,0.0156,0.0236,0.0118,0.0827,0.0157,0.0354,daily,pet,blmpumpk
1,21,0.0304,0.0166,0.0276,0.0118,0.0827,0.0197,0.0394,daily,pet,blmpumpk
1,22,0.0307,0.0146,0.0276,0.0079,0.0748,0.0236,0.0423,daily,pet,blmpumpk
1,23,0.0314,0.0135,0.0276,0.0118,0.0591,0.0207,0.0394,daily,pet,blmpumpk
1,24,0.0314,0.0179,0.0236,0.0118,0.0945,0.0197,0.0394,daily,pet,blmpumpk
1,25,0.035,0.0193,0.0354,0.0079,0.0866,0.0236,0.0394,daily,pet,blmpumpk
1,26,0.035,0.0205,0.0335,0.0079,0.0945,0.0207,0.0394,daily,pet,blmpumpk
1,27,0.036,0.0212,0.0354,0.0079,0.0984,0.0207,0.0423,daily,pet,blmpumpk
1,28,0.0345,0.0191,0.0315,0.0079,0.0945,0.0246,0.0423,daily,pet,blmpumpk
1,29,0.0337,0.02,0.0315,0.0039,0.0748,0.0167,0.0423,daily,pet,blmpumpk
1,30,0.0379,0.0208,0.0394,0.0039,0.0827,0.0197,0.0502,daily,pet,blmpumpk
1,31,0.0404,0.0241,0.0413,0.0079,0.1063,0.0197,0.0512,daily,pet,blmpumpk
2,1,0.0382,0.0293,0.0295,0.0079,0.126,0.0157,0.0502,daily,pet,blmpumpk
