month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,11.1702,4.3732,9.8425,4.0265,21.0272,8.3885,13.9809,daily,vs,blm5kidd
1,2,10.0662,3.5476,9.2833,4.4739,22.8168,8.1089,11.1847,daily,vs,blm5kidd
1,3,9.8723,3.356,9.6188,4.0265,17.4481,7.4378,11.6321,daily,vs,blm5kidd
1,4,10.618,2.94,10.4018,5.5923,18.5666,8.7241,12.4709,daily,vs,blm5kidd
1,5,10.8193,3.5371,10.4018,4.9213,19.014,7.997,13.3657,daily,vs,blm5kidd
1,6,10.6031,3.7687,9.6188,4.6976,22.3694,8.78,11.4084,daily,vs,blm5kidd
1,7,10.9535,4.1278,10.961,4.6976,24.1589,8.053,12.5268,daily,vs,blm5kidd
1,8,11.3935,3.2218,11.0728,5.145,20.1324,9.2274,13.4216,daily,vs,blm5kidd
1,9,10.8342,3.3678,9.9544,6.4871,18.7903,8.053,13.142,daily,vs,blm5kidd
1,10,10.8939,3.6328,10.4018,4.9213,19.4613,8.053,13.5894,daily,vs,blm5kidd
1,11,10.6553,3.6029,9.7307,6.0397,19.2377,7.8852,12.6946,daily,vs,blm5kidd
1,12,10.9983,4.1779,10.7373,3.1317,22.5931,7.7174,13.7572,daily,vs,blm5kidd
1,13,10.9386,4.1186,10.6254,2.908,21.2509,8.78,13.5335,daily,vs,blm5kidd
1,14,10.1408,3.4084,10.0662,4.6976,17.6718,7.1582,12.8624,daily,vs,blm5kidd
1,15,10.3048,3.7975,9.2833,4.6976,19.2377,7.8293,12.9742,daily,vs,blm5kidd
1,16,10.0886,2.9121,10.0662,5.816,16.5533,7.8293,12.1913,daily,vs,blm5kidd
1,17,10.6404,3.6675,10.0662,4.0265,20.1324,8.3326,13.5335,daily,vs,blm5kidd
1,18,10.8864,3.8059,10.4018,5.3686,24.6063,8.8359,12.1913,daily,vs,blm5kidd
1,19,10.4465,3.333,10.0662,4.0265,21.6983,8.4444,11.6321,daily,vs,blm5kidd
1,20,9.9767,3.641,8.9477,3.5791,17.8955,8.1089,11.1288,daily,vs,blm5kidd
1,21,9.8425,2.9989,9.2833,3.3554,16.777,8.1089,10.4577,daily,vs,blm5kidd
1,22,9.9767,3.5372,9.507,4.6976,19.9087,7.9411,10.7373,daily,vs,blm5kidd
1,23,9.9395,2.472,9.8425,5.145,16.3296,8.78,11.1288,daily,vs,blm5kidd
1,24,10.2526,2.9095,9.2833,6.4871,16.5533,7.8852,12.0795,daily,vs,blm5kidd
1,25,9.6263,3.4507,9.0596,4.4739,19.685,7.2141,11.1288,daily,vs,blm5kidd
1,26,9.3653,2.644,8.6122,5.145,14.9875,7.1582,11.0728,daily,vs,blm5kidd
1,27,10.0737,3.6324,9.0596,4.9213,19.014,7.4937,12.5828,daily,vs,blm5kidd
1,28,10.2004,4.2433,8.8359,4.9213,19.2377,7.6056,12.5268,daily,vs,blm5kidd
1,29,10.0513,3.2676,9.9544,4.6976,15.6586,8.1648,12.5828,daily,vs,blm5kidd
1,30,10.782,4.1644,10.0662,2.908,20.5798,8.1648,13.4216,daily,vs,blm5kidd
1,31,10.9535,3.5585,10.7373,5.145,18.5666,8.3885,12.5268,daily,vs,blm5kidd
2,1,10.6404,3.2388,9.9544,3.3554,18.1192,8.6122,12.4709,daily,vs,blm5kidd
2,2,10.439,3.8946,9.0596,4.9213,21.4746,7.4378,12.9183,daily,vs,blm5kidd
2,3,10.0513,4.0162,8.9477,4.6976,20.3561,7.5497,11.8558,daily,vs,blm5kidd
2,4,9.9991,3.6912,8.8359,5.145,19.014,7.4378,11.5202,daily,vs,blm5kidd
2,5,9.9469,3.9655,9.3951,4.0265,22.1457,7.27,11.5761,daily,vs,blm5kidd
2,6,9.8574,4.5245,9.0596,3.5791,20.5798,6.0957,12.1354,daily,vs,blm5kidd
2,7,10.275,4.7197,8.6122,4.2502,21.922,7.27,11.5761,daily,vs,blm5kidd
2,8,10.2899,4.4758,8.7241,4.0265,19.4613,7.4378,13.2538,daily,vs,blm5kidd
