month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,54.8613,9.752,57.1,33.2,66.6,48.3,62.5,daily,srad,acehavre
1,2,54.0933,8.8023,56.05,29.7,67.4,50.6,59.6,daily,srad,acehavre
1,3,55.2567,10.1211,58.5,28.5,67.9,51.8,60.775,daily,srad,acehavre
1,4,57.3733,7.7222,59,37,68.2,54.375,62.875,daily,srad,acehavre
1,5,56.4967,9.7982,59.55,29.9,68.2,54.275,62.35,daily,srad,acehavre
1,6,57.18,6.7788,58.65,42.9,69.8,52.1,62.125,daily,srad,acehavre
1,7,57.36,8.1194,57.65,33.4,71.1,51.925,62.85,daily,srad,acehavre
1,8,56.83,9.4662,58.55,27,67.7,51.9,64.05,daily,srad,acehavre
1,9,57.01,10.2385,60.6,26.7,72,50.25,63.825,daily,srad,acehavre
1,10,58.0667,11.7769,62.5,33.6,73.7,50.525,67.45,daily,srad,acehavre
1,11,61.5067,10.6669,65.05,26.7,74.4,58.05,68.8,daily,srad,acehavre
1,12,60.7867,10.8386,63.25,33.7,74.8,56.725,67.35,daily,srad,acehavre
1,13,61.39,9.7332,63.25,38.5,75.4,55.525,68.175,daily,srad,acehavre
1,14,61.05,10.5716,64.45,33.3,77.2,54.575,68.225,daily,srad,acehavre
1,15,60.7333,14.1618,68.1,29.9,78.2,48.025,71.7,daily,srad,acehavre
1,16,65.3,9.721,67.35,40.2,78.2,63.575,71.925,daily,srad,acehavre
1,17,61.5767,13.8316,63.95,21.1,77.2,58.85,72.375,daily,srad,acehavre
1,18,67.5133,8.7366,70.05,46.3,79.3,65.8,72.15,daily,srad,acehavre
1,19,66.3833,9.5791,68.85,32.7,78.4,63.625,71.65,daily,srad,acehavre
1,20,68.6667,9.1102,71.1,47.2,81.1,65.7,75.75,daily,srad,acehavre
1,21,68.61,13.941,71.05,33.5,82.4,66.575,79.375,daily,srad,acehavre
1,22,71.2967,9.163,75.9,48.6,82.7,64.625,78.375,daily,srad,acehavre
1,23,70.99,13.2088,75.6,37.7,83.2,68.675,78.625,daily,srad,acehavre
1,24,70.7333,14.2141,76.75,31.7,85.2,68.525,80.975,daily,srad,acehavre
1,25,71.7233,11.6269,76.7,46.4,87.3,69.6,79.35,daily,srad,acehavre
1,26,74.4233,9.4701,77.15,50.1,87.9,67.025,80.725,daily,srad,acehavre
1,27,78.85,8.6687,81.15,56.5,90.6,70.775,85.175,daily,srad,acehavre
1,28,74.9967,10.9809,78.55,50.5,90.9,66.15,81.725,daily,srad,acehavre
1,29,80.5967,12.3711,85.4,42.6,93.9,78.625,87.4,daily,srad,acehavre
1,30,78.66,12.4396,79.6,41.2,97,73.1,87.625,daily,srad,acehavre
1,31,75.76,15.958,80.3,22.9,93.8,70.975,85.45,daily,srad,acehavre
2,1,77.03,10.0035,79.4,44.4,92.8,72.55,82.975,daily,srad,acehavre
2,2,74.2567,11.8989,77.45,49.7,93.3,68.35,81.8,daily,srad,acehavre
2,3,78.2767,13.5816,83.8,41.4,89.7,74.35,87.45,daily,srad,acehavre
2,4,77.8667,13.1425,81.2,32.7,94.5,72.25,86.375,daily,srad,acehavre
2,5,78.5,16.5302,86.4,29.9,95.3,71.575,89.75,daily,srad,acehavre
2,6,81.0833,11.5079,84.85,57,96.2,74.125,88.625,daily,srad,acehavre
2,7,82.76,10.226,86.95,63.5,96.3,73.525,91.275,daily,srad,acehavre
2,8,78.9433,18.3249,81.2,42.3,104.1,64.275,94.3,daily,srad,acehavre
2,9,80.8633,15.7481,83,46.8,101.8,73.8,94.55,daily,srad,acehavre
2,10,83.47,18.6631,89.15,32.9,102.8,76.1,97.375,daily,srad,acehavre
2,11,85.5967,17.7128,91.4,44.6,106.9,81.05,99.25,daily,srad,acehavre
2,12,90.64,14.4399,95.65,48.4,105,84.575,101.65,daily,srad,acehavre
2,13,87.35,17.1413,94.2,31.3,106.7,79.925,98.8,daily,srad,acehavre
2,14,91.8133,18.0349,97,49.1,110.5,89.125,103.925,daily,srad,acehavre
2,15,93.1467,17.7423,99.55,32.5,108.4,83.225,104.075,daily,srad,acehavre
2,16,94.8333,15.9649,99,46.6,112.6,93.1,105.55,daily,srad,acehavre
2,17,98.91,13.0044,101.25,64.5,119.4,90.25,109.375,daily,srad,acehavre
2,18,96.7267,17.567,102.5,48.4,116.7,83.025,111.775,daily,srad,acehavre
2,19,98.5933,15.7767,106.8,61.2,119.5,86.825,111.675,daily,srad,acehavre
2,20,97.76,19.158,101.1,35.1,121.5,88.575,112.05,daily,srad,acehavre
2,21,105.63,14.8371,111.8,68.9,122,94.975,114.4,daily,srad,acehavre
2,22,104.0833,18.2525,111.95,65.3,123.6,89.225,117.5,daily,srad,acehavre
2,23,100.5867,20.8536,100.75,44.7,127.7,89.7,119.325,daily,srad,acehavre
2,24,102.3867,23.0471,105.6,37.1,133.1,88,120.775,daily,srad,acehavre
2,25,103.4933,25.3249,112.8,48.8,134.8,91,121.225,daily,srad,acehavre
2,26,107.01,20.9785,111.8,62,135.3,92.45,125.55,daily,srad,acehavre
2,27,113.62,18.3394,121.6,56.3,135.9,102.375,126.5,daily,srad,acehavre
2,28,115.78,21.4294,124.55,57,136.1,105.425,131.3,daily,srad,acehavre
2,29,118.775,14.2632,124.6,88,130.2,114.575,127.925,daily,srad,acehavre
3,1,129.29,17.1357,133.1,93,156.8,119,144.2,daily,srad,acehavre
3,2,127.1033,24.4688,134.05,55.1,155.8,112.275,144.3,daily,srad,acehavre
3,3,133.8133,20.805,145.15,70,160.3,121,148.425,daily,srad,acehavre
3,4,132.3833,18.7793,133.6,94,162.7,120.675,149.2,daily,srad,acehavre
3,5,131.3767,21.6809,134.6,57.9,159.3,126.775,143.75,daily,srad,acehavre
3,6,128.7367,24.9305,137.5,72.4,160.3,110.425,146.6,daily,srad,acehavre
3,7,140.5067,19.2649,146.55,98.1,165.5,125.775,156.6,daily,srad,acehavre
3,8,148.15,18.7483,156,90.1,168.8,137.825,161.125,daily,srad,acehavre
3,9,138.4133,26.4565,149.7,73.1,168.9,119.575,159.3,daily,srad,acehavre
3,10,144.7433,26.6549,153.85,55.2,173,134.625,162.1,daily,srad,acehavre
3,11,141.8833,26.2998,147.9,75,176.7,130.1,159.225,daily,srad,acehavre
3,12,148.24,25.5086,156.4,72.7,179.3,136.725,167.3,daily,srad,acehavre
3,13,145.5867,29.4776,154.8,75.3,184.4,134.2,168.125,daily,srad,acehavre
3,14,147.36,26.588,149.85,98.5,181.6,124,170.725,daily,srad,acehavre
3,15,152.78,22.7662,155.2,76.2,178.8,146.15,169.55,daily,srad,acehavre
3,16,147.1267,32.4356,155.3,71.4,186.4,128.55,172.475,daily,srad,acehavre
3,17,145.11,34.38,150.9,67.2,185.6,123.1,175.075,daily,srad,acehavre
3,18,143.4867,34.9895,147.2,54.6,190.5,119.3,176.225,daily,srad,acehavre
3,19,155.5,31.7531,167.8,77.5,195.4,137.925,180.4,daily,srad,acehavre
3,20,156.5,37.1352,170.55,76.5,195.1,136.9,186.175,daily,srad,acehavre
3,21,165.5133,26.192,171.3,77.2,197.3,155.95,183.95,daily,srad,acehavre
3,22,161.3333,31.7979,168.7,88.1,197.2,134.4,189.6,daily,srad,acehavre
3,23,158.5833,31.3004,161.4,72.2,196.6,135.375,185.15,daily,srad,acehavre
3,24,163.06,33.261,166.5,44.5,200.7,147.825,190.6,daily,srad,acehavre
3,25,175.1333,36.6641,188.7,53.1,209,175.525,195.725,daily,srad,acehavre
3,26,165.2967,40.8514,174.8,69.6,211.9,143.4,201.45,daily,srad,acehavre
3,27,163.34,36.0926,175.9,84.7,203.4,129.825,190.575,daily,srad,acehavre
3,28,155.19,41.0242,152.85,81,209.6,127.575,195.6,daily,srad,acehavre
3,29,174.22,31.0892,175.1,90.5,209.5,160.125,201.75,daily,srad,acehavre
3,30,176.8633,33.6982,191.05,91.3,211.7,156.625,200.825,daily,srad,acehavre
3,31,177.43,30.5266,181.75,112.5,217.1,159.05,207,daily,srad,acehavre
4,1,170.7667,45.2284,184.1,80.6,230.3,144.3,204.175,daily,srad,acehavre
4,2,192.9467,38.1463,200.75,91,238.8,176.275,224.7,daily,srad,acehavre
4,3,187.9033,47.9278,204.45,95.8,241.2,158.9,228.875,daily,srad,acehavre
4,4,192.0667,33.5018,199.3,115.2,242,175.9,217.175,daily,srad,acehavre
4,5,184.6933,47.9935,195.9,67.3,243.3,151.4,227.55,daily,srad,acehavre
4,6,193.26,39.1427,203.15,74,242.3,170.55,222.875,daily,srad,acehavre
4,7,205.25,41.5635,221.8,95.6,244.2,185.725,239.675,daily,srad,acehavre
4,8,204.18,37.2714,213.1,115.7,251.1,176.7,231.525,daily,srad,acehavre
4,9,206.78,39.1866,226.95,111.9,253.2,181.45,238.375,daily,srad,acehavre
4,10,202.31,46.2313,226,99.3,258.8,169.125,239.625,daily,srad,acehavre
4,11,213.9233,42.946,222.65,91.7,271.6,197.625,244.85,daily,srad,acehavre
4,12,207.4733,42.5346,208,111.8,275,173.3,240.4,daily,srad,acehavre
4,13,203.2467,43.6598,206.85,96.1,261.5,185.575,234.95,daily,srad,acehavre
4,14,197.3667,50.0903,211.35,99.6,263.3,161.75,237.6,daily,srad,acehavre
4,15,193.2633,52.4197,198.5,85.7,266.6,170.5,226.075,daily,srad,acehavre
4,16,207.66,55.3076,226.3,96.6,271.8,164.6,256.425,daily,srad,acehavre
4,17,208.7567,48.1995,209.6,80.6,274.9,176.3,244.45,daily,srad,acehavre
4,18,218.9067,48.4628,230.9,102.7,275.3,187.65,262.125,daily,srad,acehavre
4,19,209.7167,56.0541,218.35,73.7,271.3,170,264.675,daily,srad,acehavre
4,20,229.3567,51.9498,251.8,124.7,281.7,186.825,270.475,daily,srad,acehavre
4,21,229.92,48.4266,246.4,92.1,275.6,205.275,271.325,daily,srad,acehavre
4,22,237.4333,48.2121,257.1,78.5,279.2,211.95,269.95,daily,srad,acehavre
4,23,229.0467,42.4175,234.45,157.8,280.4,186.325,267.5,daily,srad,acehavre
4,24,233.23,41.5449,236.65,127.2,289.1,210.7,274.7,daily,srad,acehavre
4,25,219.6767,58.0253,226.15,90.6,283.8,180.05,271.275,daily,srad,acehavre
4,26,234.73,51.2734,249.1,117.7,291.7,215.675,277.05,daily,srad,acehavre
4,27,221.2567,58.0779,233.45,90,292.1,194.3,267.475,daily,srad,acehavre
4,28,211.74,63.6545,222.4,98.9,292.3,159.625,269.975,daily,srad,acehavre
4,29,207.05,61.8707,211.3,69,290.6,159.075,263.85,daily,srad,acehavre
4,30,207.5867,54.5827,211.95,96.9,290,166.75,247.725,daily,srad,acehavre
5,1,228.31,40.397,229.15,136.6,289.9,199.825,258.425,daily,srad,acehavre
5,2,237.5667,47.8468,250.95,119.4,290.5,204.1,276.125,daily,srad,acehavre
5,3,226.4933,60.5643,246.2,96.2,292.7,194.875,281.275,daily,srad,acehavre
5,4,231.2,50.1919,241.4,145.1,292.8,195.425,281.45,daily,srad,acehavre
5,5,243.2967,48.9375,258.95,103.9,296.5,217.3,279.6,daily,srad,acehavre
5,6,245.9633,50.6877,258.95,104.5,296.9,221.2,285.625,daily,srad,acehavre
5,7,235.53,55.797,253.1,97.6,296.9,196.475,279.3,daily,srad,acehavre
5,8,237.4233,50.9348,255.55,138.2,299.2,198.125,282.1,daily,srad,acehavre
5,9,220.5133,58.6653,225.35,94.6,299.2,182.425,277.25,daily,srad,acehavre
5,10,221.1233,58.4593,225.2,107.5,298.9,172.925,272.725,daily,srad,acehavre
5,11,247.4533,48.1278,258.85,153.4,311,210.5,290.675,daily,srad,acehavre
5,12,237.7533,59.5103,238.5,80.2,311.4,207.575,289.2,daily,srad,acehavre
5,13,258.9,40.2445,263.75,182.7,309.8,224.9,298.95,daily,srad,acehavre
5,14,261.1267,45.9994,278.35,152.5,310.4,233.2,299.875,daily,srad,acehavre
5,15,246.63,58.497,260.9,115.2,307.5,222.35,297.575,daily,srad,acehavre
5,16,257.64,57.782,282.8,107.7,309.9,227.575,303.15,daily,srad,acehavre
5,17,250.8433,59.0301,271.95,84,314.4,230.575,295.75,daily,srad,acehavre
5,18,238.7333,62.7462,254.4,95.9,309,213.4,293.55,daily,srad,acehavre
5,19,261.3533,41.9153,263.35,123.6,314.2,238.15,293.525,daily,srad,acehavre
5,20,264.2167,39.2338,271.85,125.9,313.9,252.3,290.175,daily,srad,acehavre
5,21,247.2933,65.0725,250.7,101,317.4,215.75,308.525,daily,srad,acehavre
5,22,239.53,70.1719,263.1,87.9,314.7,176.975,296.575,daily,srad,acehavre
5,23,246.3967,64.0863,271,95.6,312.1,209.225,304.6,daily,srad,acehavre
5,24,239.14,60.5859,252.25,118.7,323.1,189.425,287.55,daily,srad,acehavre
5,25,248.8367,60.7789,263.2,102.2,310.7,223.525,298.225,daily,srad,acehavre
5,26,247.14,65.1137,261.4,110.1,317.9,196.425,305.475,daily,srad,acehavre
5,27,259.9667,62.4477,281.9,98.9,322.5,236.15,307,daily,srad,acehavre
5,28,266.35,53.6514,293.05,111.1,318.4,237,308.7,daily,srad,acehavre
5,29,261.23,56.7281,283.3,111.7,319.8,227.75,302.3,daily,srad,acehavre
5,30,273.01,52.3286,291.65,116.6,324.3,251.4,313.15,daily,srad,acehavre
5,31,251.2267,67.2076,274.5,112.1,322.2,212.6,306.45,daily,srad,acehavre
6,1,262.07,64.6126,286.85,90.1,329.7,231.45,303.775,daily,srad,acehavre
6,2,276.52,56.5791,287.4,102.1,339.8,245.5,324.625,daily,srad,acehavre
6,3,270.7867,57.2417,282.95,159.1,339.3,231.075,323.25,daily,srad,acehavre
6,4,269.9,51.964,283.5,169.8,334.4,226,310.6,daily,srad,acehavre
6,5,281.0567,54.0617,289.85,134.7,334.2,273.6,322.5,daily,srad,acehavre
6,6,276.9267,59.6758,291.05,88.2,335.7,254.7,320.175,daily,srad,acehavre
6,7,266.42,68.6256,287.2,109.6,339.5,236.825,318.375,daily,srad,acehavre
6,8,258.6167,61.1065,260.35,121.6,333.7,214.325,317.5,daily,srad,acehavre
6,9,276.7667,66.7604,303.1,99.4,334.8,245.975,328.2,daily,srad,acehavre
6,10,279.9067,62.469,305.5,124.2,339.4,248.375,325.375,daily,srad,acehavre
6,11,277.1533,48.9705,286.15,173.7,341.2,244.2,322.85,daily,srad,acehavre
6,12,287.8433,53.7871,312.85,164,341.4,247.2,331.775,daily,srad,acehavre
6,13,279.4667,46.2923,285.95,197.3,340.8,242.525,322.25,daily,srad,acehavre
6,14,268.68,55.5088,275.35,143.1,337.6,232.325,317.9,daily,srad,acehavre
6,15,275.5933,64.7434,289,75.4,337.4,249.5,332,daily,srad,acehavre
6,16,265.5333,67.0086,290.1,97.7,334.4,214.725,319.875,daily,srad,acehavre
6,17,281.75,51.1058,287.75,110.3,338.8,263.375,323.4,daily,srad,acehavre
6,18,268.2967,66.2668,280.85,108.3,343,235.675,322.875,daily,srad,acehavre
6,19,293.33,45.882,309.65,176.7,339.4,264.3,326.7,daily,srad,acehavre
6,20,300.6267,44.3533,317.35,172.5,340.5,280.45,331.85,daily,srad,acehavre
6,21,296.5133,44.0318,312.6,179.8,336.8,291.65,329.5,daily,srad,acehavre
6,22,290.17,50.004,313.85,100.1,335.7,267.65,322.525,daily,srad,acehavre
6,23,307.0367,31.3002,317.75,202.7,333.8,302.775,328.925,daily,srad,acehavre
6,24,288.7633,50.225,304.85,150.1,336.5,269.125,326.275,daily,srad,acehavre
6,25,304.4667,30.9203,316.05,235.4,335.9,291.975,329.875,daily,srad,acehavre
6,26,300.4767,41.5227,320.65,188,340.5,284.25,328.15,daily,srad,acehavre
6,27,297.4367,61.0026,324.85,88.4,337.2,286.925,331.875,daily,srad,acehavre
6,28,304.1433,34.9262,316.9,208.8,338.4,281.575,331.525,daily,srad,acehavre
6,29,285.54,63.2381,314.85,92.9,336.7,268.625,325.775,daily,srad,acehavre
6,30,298.26,42.682,313.2,116.5,335.4,279.825,323.8,daily,srad,acehavre
7,1,295.6767,44.5538,312.8,159.9,337.9,287.25,321.925,daily,srad,acehavre
7,2,299.4033,45.6888,314.15,130.5,338.7,302.15,327.975,daily,srad,acehavre
7,3,293.8867,50.0445,313,126.5,336.8,284.1,326.375,daily,srad,acehavre
7,4,302.1567,37.3868,318.45,186.4,342.4,286.525,325.65,daily,srad,acehavre
7,5,302.33,42.7909,320.7,166.1,337.4,299.025,328.8,daily,srad,acehavre
7,6,305.5033,29.6542,318.8,235.7,337.1,295.55,326.975,daily,srad,acehavre
7,7,303.61,26.4996,313.25,247.3,334,284.525,325.5,daily,srad,acehavre
7,8,293.69,44.2482,310.15,178.9,332,273.45,325.825,daily,srad,acehavre
7,9,302.2267,33.5492,318.05,214.5,335.4,287.75,326.1,daily,srad,acehavre
7,10,295.2933,42.482,313.3,135.1,329.7,283.15,324.625,daily,srad,acehavre
7,11,296.4967,34.113,311.05,213.8,328.9,272.5,324.7,daily,srad,acehavre
7,12,297.0967,45.2717,320,151.9,329.1,297.85,323.8,daily,srad,acehavre
7,13,304.1967,26.0607,317.95,237,328.2,291.325,322.1,daily,srad,acehavre
7,14,299.0867,34.8604,311.7,167.5,327.1,284.375,323.025,daily,srad,acehavre
7,15,301.1167,26.7532,312.65,228.2,327.2,291.075,321.525,daily,srad,acehavre
7,16,301.6433,26.3664,314.15,218.7,326.3,287.625,319.525,daily,srad,acehavre
7,17,296.56,29.3263,312.05,224.4,325.8,280.025,317.525,daily,srad,acehavre
7,18,301.0167,27.026,312.15,213.4,326.8,290.125,319.05,daily,srad,acehavre
7,19,291.2167,38.5678,311.8,150.4,322.6,267.25,316.075,daily,srad,acehavre
7,20,294.53,27.6927,307.45,211.5,323.5,281.625,315.325,daily,srad,acehavre
7,21,291.3067,45.9276,309.9,117.8,321.4,291.75,315.25,daily,srad,acehavre
7,22,287.17,38.48,303.2,166.6,316.5,278.65,312.35,daily,srad,acehavre
7,23,292.48,32.522,308.25,186.8,318.8,280.5,312.75,daily,srad,acehavre
7,24,296.2567,23.0153,306,235.3,316.4,286.325,311.275,daily,srad,acehavre
7,25,293.6933,28.4624,306.6,202.9,316,294.15,310.125,daily,srad,acehavre
7,26,293.01,24.0364,303.65,226.7,312.4,291.075,307.225,daily,srad,acehavre
7,27,288.1667,31.2209,298.45,169.2,312.6,288.3,306.55,daily,srad,acehavre
7,28,288.0033,33.1009,303.2,150.1,311.6,276.625,306.75,daily,srad,acehavre
7,29,288.6767,22.9303,299.3,228.4,309.9,278.6,304.725,daily,srad,acehavre
7,30,283.9033,39.0142,299.45,127.9,310.8,284.075,304.05,daily,srad,acehavre
7,31,285.3233,38.2024,298.75,148.2,310.5,287.7,302.65,daily,srad,acehavre
8,1,276.3933,24.66,287.1,194.3,297.1,268.525,291.7,daily,srad,acehavre
8,2,262.1433,40.0033,275.75,135.8,294.7,252.275,288.875,daily,srad,acehavre
8,3,258.6633,39.1829,277.3,162.8,294.7,240.6,287.575,daily,srad,acehavre
8,4,269.8933,29.0936,283.05,152.5,294.6,261.7,285.775,daily,srad,acehavre
8,5,264.7333,25.5247,276.45,206.4,292.5,245.375,285.175,daily,srad,acehavre
8,6,269.4633,23.7909,279.95,203.1,290.6,269.175,281.75,daily,srad,acehavre
8,7,265.7,29.9465,280.25,181,285.9,263.25,283.4,daily,srad,acehavre
8,8,256.6533,39.3264,268.65,88.2,283.3,251.3,280.325,daily,srad,acehavre
8,9,265.1333,29.3942,276.2,157.7,284.8,262.775,279.7,daily,srad,acehavre
8,10,268.1467,15.763,274.35,216.4,283,267.55,277.875,daily,srad,acehavre
8,11,258.4033,22.7154,265.8,196.7,282.9,244.125,276.35,daily,srad,acehavre
8,12,252.1467,33.6266,267.75,153.4,281.5,237.775,273.95,daily,srad,acehavre
8,13,250.5267,31.8462,266.25,137.5,276.7,244.1,271.35,daily,srad,acehavre
8,14,246.09,41.0558,265.5,128.4,276.6,243.225,272.3,daily,srad,acehavre
8,15,247.7,35.307,265.8,129.1,274.7,243.525,267.95,daily,srad,acehavre
8,16,244.7267,38.179,264.1,146,273.1,234.675,268.05,daily,srad,acehavre
8,17,238.7967,42.4658,259.45,138,274.1,225.3,265.1,daily,srad,acehavre
8,18,235.95,50.4868,256.8,83.6,270.7,239.8,263.875,daily,srad,acehavre
8,19,254.9867,16.6954,261,188.5,266.9,255.725,263.05,daily,srad,acehavre
