month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,63.7871,14.1041,65,32.7,81.7,55.5,77,daily,srad,mdamanha
1,2,63.4833,15.1749,67.3,30,82,49.725,76.675,daily,srad,mdamanha
1,3,62.5167,14.0916,66.15,34.8,82.3,52.95,73.4,daily,srad,mdamanha
1,4,64.6033,12.2936,66.3,38.2,84.7,56.5,73.6,daily,srad,mdamanha
1,5,60.66,16.3328,62.65,27,86.6,47.65,71.65,daily,srad,mdamanha
1,6,64.6167,11.5261,66.45,30.6,84.8,58.7,72.2,daily,srad,mdamanha
1,7,64.48,13.2737,62.9,39,86.9,56.3,76.35,daily,srad,mdamanha
1,8,61.4133,14.445,60.8,39.7,84.6,48.7,70.975,daily,srad,mdamanha
1,9,65.6533,11.178,66.35,47.1,83.5,58.775,73.6,daily,srad,mdamanha
1,10,65.5267,14.3429,68.8,34.2,85.4,55.7,76.5,daily,srad,mdamanha
1,11,70.8067,14.0313,72.25,37.4,90.6,61.95,83.55,daily,srad,mdamanha
1,12,66.6633,15.7827,66.65,32.8,92,56.575,79.975,daily,srad,mdamanha
1,13,66.3667,17.9656,68.6,25.6,93.2,55.025,79.375,daily,srad,mdamanha
1,14,69.1433,17.9394,72.3,25,92.6,59.1,83.55,daily,srad,mdamanha
1,15,71.3133,16.1055,73.85,33.5,93.8,57.225,84.325,daily,srad,mdamanha
1,16,76.41,13.9313,77.3,42.1,94.1,70.2,88.3,daily,srad,mdamanha
1,17,72.3433,19.0211,79,33.3,93.9,60.1,89,daily,srad,mdamanha
1,18,71.9833,17.005,71.9,37.5,96.3,60.075,87.575,daily,srad,mdamanha
1,19,77.84,11.8372,79.75,52.1,97.3,67.675,86.35,daily,srad,mdamanha
1,20,79.93,15.1096,83.45,46.4,97.4,75.05,91.275,daily,srad,mdamanha
1,21,78.36,16.213,82.25,37.2,98.3,68.925,90.2,daily,srad,mdamanha
1,22,76.0733,15.3286,77.95,40.5,99.7,70.675,87.2,daily,srad,mdamanha
1,23,82.2533,16.64,83.55,29.1,102.5,76.175,94.325,daily,srad,mdamanha
1,24,79.0167,19.3173,83.6,35.3,102.3,63.425,96.375,daily,srad,mdamanha
1,25,80.8733,18.1025,86.05,39.7,104.9,64.525,96.225,daily,srad,mdamanha
1,26,81.2467,17.6294,85.7,36.3,105.2,71.8,93.65,daily,srad,mdamanha
1,27,85.0767,16.92,86.05,39.8,107.9,77.4,98.475,daily,srad,mdamanha
1,28,86.1833,17.2448,86.85,39.9,108.1,75.225,103.9,daily,srad,mdamanha
1,29,87.45,20.1605,92.1,44.2,111.8,72.25,101.225,daily,srad,mdamanha
1,30,84.4567,21.8271,89.1,43.1,115.7,64.6,101.725,daily,srad,mdamanha
1,31,78.3167,23.6212,83.35,33.7,111.8,60.95,96.825,daily,srad,mdamanha
2,1,94.3167,20.6104,98.3,48.3,119.9,76.55,113.025,daily,srad,mdamanha
2,2,94.0267,21.5682,99.65,38.7,126.2,78.425,112.875,daily,srad,mdamanha
2,3,100.4433,23.2104,106.2,41.1,125.1,93.225,119.2,daily,srad,mdamanha
2,4,96.8967,20.676,96.25,53.3,124.8,81,116.025,daily,srad,mdamanha
2,5,94.78,23.8575,94.75,49.9,128.1,79.95,119.775,daily,srad,mdamanha
2,6,104.4,18.8752,107.9,62.8,130.8,90.3,119.7,daily,srad,mdamanha
2,7,102.6133,19.9954,106.25,57.4,131.8,83.35,120.35,daily,srad,mdamanha
2,8,104.5833,23.5104,108.9,51.4,134.7,91.425,124.775,daily,srad,mdamanha
2,9,96.19,24.7849,100.55,47.8,131.7,78.825,117.725,daily,srad,mdamanha
2,10,100.0633,27.3801,106.2,39.6,137,85.95,118.3,daily,srad,mdamanha
2,11,109.88,21.7779,113.6,66.2,139.6,92.425,128.75,daily,srad,mdamanha
2,12,108.8833,27.2707,117.35,53.7,142.1,87.375,132.2,daily,srad,mdamanha
2,13,103.8867,26.5464,104.6,53.3,140.2,85.975,128.575,daily,srad,mdamanha
2,14,108.69,24.6358,110.35,66.7,145.7,86.925,133.975,daily,srad,mdamanha
2,15,114.0733,26.6451,127.35,62.4,148,89.475,131.7,daily,srad,mdamanha
2,16,115.4567,19.5547,114.7,75.1,151.2,102.225,126.5,daily,srad,mdamanha
2,17,119.59,23.1709,122.9,66.4,153.2,105.35,135.525,daily,srad,mdamanha
2,18,115.7267,26.7378,118.65,56.3,155.3,93.675,139.65,daily,srad,mdamanha
2,19,119.7167,25.5244,123.15,66.7,153.8,101.725,141.675,daily,srad,mdamanha
2,20,123.6,24.0336,122.2,65.4,158.1,116.65,143.975,daily,srad,mdamanha
2,21,132.2033,21.9128,137.6,76.4,158.5,124.7,148.25,daily,srad,mdamanha
2,22,126.0833,28.3361,133.15,75.4,165,96.8,151.05,daily,srad,mdamanha
2,23,127.19,26.6908,129.9,56.8,163.9,110.475,147,daily,srad,mdamanha
2,24,121.44,28.9845,126.2,67.6,166.3,101.425,141.075,daily,srad,mdamanha
2,25,130.8233,28.6558,128.6,68.2,169.5,106.725,159.275,daily,srad,mdamanha
2,26,133.18,30.7673,140.3,70.3,173.8,114.625,155.25,daily,srad,mdamanha
2,27,139.2133,23.3436,141.95,92.9,176.3,123,156.7,daily,srad,mdamanha
2,28,139.69,31.01,147.1,81.8,179.3,111.9,168.975,daily,srad,mdamanha
2,29,149.0875,15.7488,146.55,129.4,172.4,136.675,160.475,daily,srad,mdamanha
3,1,138.77,30.2271,140.45,65.9,184.7,123.025,164.025,daily,srad,mdamanha
3,2,141.4533,32.652,149.2,76.6,186.2,118.3,168.975,daily,srad,mdamanha
3,3,149.0033,24.463,151.95,97.8,189.1,127.325,167.6,daily,srad,mdamanha
3,4,155.8367,22.0484,158.15,100.2,186.7,143.525,173.525,daily,srad,mdamanha
3,5,151.31,29.136,155.35,70.1,189.1,138.325,169.85,daily,srad,mdamanha
3,6,155.66,28.9884,156.1,91.7,193.9,144.775,180,daily,srad,mdamanha
3,7,159.99,30.4975,160.9,76.4,197.7,149.1,184.35,daily,srad,mdamanha
3,8,160.0633,29.5377,162.15,88.9,199.8,145.025,179.7,daily,srad,mdamanha
3,9,160.7867,29.2041,159,100,202.6,143.05,187.325,daily,srad,mdamanha
3,10,162.9733,35.3318,172.7,76.8,207.5,140.675,195.625,daily,srad,mdamanha
3,11,158.5333,35.411,156.8,86.9,211.5,134.2,192.5,daily,srad,mdamanha
3,12,170.1433,33.6182,169.85,101.8,213.1,147.775,206,daily,srad,mdamanha
3,13,168.32,38.161,176.2,75.3,212.1,148.525,201.225,daily,srad,mdamanha
3,14,162.7367,33.1561,167.6,93.2,209.8,148,182.95,daily,srad,mdamanha
3,15,169.4267,30.8248,169.05,106.5,220.6,149.35,193.7,daily,srad,mdamanha
3,16,166.35,38.112,173.45,80.8,218.8,147.625,195.7,daily,srad,mdamanha
3,17,154.8867,42.6771,160.45,81.5,218.9,129.3,196.35,daily,srad,mdamanha
3,18,167.7567,34.7667,163.8,107.8,223.8,138.2,195.825,daily,srad,mdamanha
3,19,181.41,38.2789,188.55,109.7,226.5,152.525,217.175,daily,srad,mdamanha
3,20,183.32,33.4677,181.95,107,230,161,211.1,daily,srad,mdamanha
3,21,194.36,23.2939,196.95,140,235.5,181.7,208.05,daily,srad,mdamanha
3,22,185.3267,39.0152,189,83.5,234.8,164.875,219.925,daily,srad,mdamanha
3,23,180.26,42.0552,193.9,91.2,236,146.725,215.375,daily,srad,mdamanha
3,24,193.0933,33.0632,190.9,119.2,237.1,176.05,224.075,daily,srad,mdamanha
3,25,198.56,34.4385,198.85,114,246.7,175.1,231.125,daily,srad,mdamanha
3,26,189.3567,33.8092,193.65,92.9,236.2,172.15,210.95,daily,srad,mdamanha
3,27,183.7667,40.072,186.15,90.7,243.1,153.1,210.825,daily,srad,mdamanha
3,28,169.9633,43.717,182,80.5,242.5,140.95,199.075,daily,srad,mdamanha
3,29,188.6867,39.4854,193.9,103.7,252.5,157.05,217.075,daily,srad,mdamanha
3,30,190.3233,47.7863,192.85,90.9,253.3,158.525,233.925,daily,srad,mdamanha
3,31,212.3333,34.4858,216.3,130.8,257.3,196.4,241.275,daily,srad,mdamanha
4,1,178.94,31.7631,180.95,95.4,230.7,164.95,201.475,daily,srad,mdamanha
4,2,181.5633,36.5896,177.05,100.3,235.7,159.475,211.95,daily,srad,mdamanha
4,3,196.93,24.3273,199.55,137.8,239.3,184.35,210.525,daily,srad,mdamanha
4,4,181.2,35.4177,187.6,94.1,239.8,162.375,205.75,daily,srad,mdamanha
4,5,175.6967,47.4003,176.35,82.3,244.5,152.4,210.95,daily,srad,mdamanha
4,6,185.8467,37.1633,191.4,102.1,247.7,168.325,208.35,daily,srad,mdamanha
4,7,190.5733,36.9793,189.05,104.1,247.7,171.25,220.525,daily,srad,mdamanha
4,8,192.0767,38.9017,195.55,98.3,247.8,170.1,225.85,daily,srad,mdamanha
4,9,193.02,39.4848,193.5,99.7,247.2,167.625,230.05,daily,srad,mdamanha
4,10,192.1333,43.984,198.85,80.3,254.7,171.625,227.325,daily,srad,mdamanha
4,11,201.5733,39.2121,205.05,110.8,255.2,181.85,237.45,daily,srad,mdamanha
4,12,200.2167,38.9787,198.45,116.2,264.5,170.6,234.925,daily,srad,mdamanha
4,13,194.93,47.6641,198.85,90.5,259.8,165.6,240.875,daily,srad,mdamanha
4,14,186.8,41.6769,184.1,104.3,254,154.925,223.175,daily,srad,mdamanha
4,15,200.11,39.7948,203.75,126.6,268.8,175,231.35,daily,srad,mdamanha
4,16,210.1867,42.0863,216.65,135.7,266.3,176.325,253.2,daily,srad,mdamanha
4,17,207.45,38.6545,205,109.7,269,183.25,232.45,daily,srad,mdamanha
4,18,213.1267,35.453,211.8,136.2,272.5,191.25,241.275,daily,srad,mdamanha
4,19,200.6233,45.7662,202,92.3,275,173.4,229.275,daily,srad,mdamanha
4,20,221.6967,46.3994,231.6,115.7,275.9,191.3,262.425,daily,srad,mdamanha
4,21,225.6367,42.1187,235.25,116.1,270.7,209.2,258.925,daily,srad,mdamanha
4,22,227.2433,41.3064,239.25,112.3,275,210.6,257.725,daily,srad,mdamanha
4,23,198.9533,51.0607,200.5,110.2,281.1,154.825,247.675,daily,srad,mdamanha
4,24,218.7933,43.2334,213.25,100.9,284.6,192.15,255.075,daily,srad,mdamanha
4,25,207.7133,54.0405,211.4,98.1,277.3,182.65,253.85,daily,srad,mdamanha
4,26,215.0533,47.885,209,116.8,281,191.825,256,daily,srad,mdamanha
4,27,217.29,48.983,218,89.3,282.3,187.825,265.775,daily,srad,mdamanha
4,28,205.8467,52.644,199.15,103.8,285.7,168.05,254.075,daily,srad,mdamanha
4,29,222.27,50.4708,225,108.6,291.2,181.875,266.25,daily,srad,mdamanha
4,30,200.9,48.7,193.3,109.7,283.7,163.75,232.025,daily,srad,mdamanha
5,1,227.81,55.1772,230.7,100.8,292.3,196.725,282.8,daily,srad,mdamanha
5,2,228.6567,52.0178,214.6,155.9,293.9,181.575,279.675,daily,srad,mdamanha
5,3,230.45,53.3349,238.6,88.2,297,207.025,273.175,daily,srad,mdamanha
5,4,231.7867,52.6994,230.6,108,291.3,209.775,281.225,daily,srad,mdamanha
5,5,239.85,47.9013,238.6,133.9,295.8,207.475,287.05,daily,srad,mdamanha
5,6,237.78,48.2978,255.75,148,295.7,200.825,280.325,daily,srad,mdamanha
5,7,225.3133,49.7186,218.55,144.5,293.2,185.625,278.95,daily,srad,mdamanha
5,8,235.3933,47.5607,240.55,148.4,300.8,191.175,280.85,daily,srad,mdamanha
5,9,240.4467,50.5633,261.1,128.4,300.5,202.625,279.6,daily,srad,mdamanha
5,10,230.0333,55.7075,236.65,136,301.7,189.975,280.475,daily,srad,mdamanha
5,11,235.0033,52.5382,236.15,148.5,312.6,182.625,285.7,daily,srad,mdamanha
5,12,245.0533,44.4819,246.85,160.7,309.2,211,286.2,daily,srad,mdamanha
5,13,244.4767,44.9503,247.1,127.7,310.9,229.55,274.55,daily,srad,mdamanha
5,14,255.7533,49.4688,266.7,113,310.4,219.525,291.925,daily,srad,mdamanha
5,15,249.9667,44.4533,253.9,144,308,230.15,284.525,daily,srad,mdamanha
5,16,247.0833,48.2404,266.15,153.6,311.1,209.2,284.475,daily,srad,mdamanha
5,17,245.7,46.6158,243.15,137,309.5,221.4,286.25,daily,srad,mdamanha
5,18,244.9233,45.9807,259,139.2,305.1,207.725,279.9,daily,srad,mdamanha
5,19,252.47,44.0698,251.55,154.4,310,218.35,294.2,daily,srad,mdamanha
5,20,255.6167,38.1371,267.25,175.7,314.1,223.95,283.375,daily,srad,mdamanha
5,21,242.5533,54.2626,251.5,119.2,317,216.2,290,daily,srad,mdamanha
5,22,251.8567,45.8799,253.7,121.9,312.3,223.05,283.275,daily,srad,mdamanha
5,23,244.59,49.8777,248.55,131.6,314.3,199.575,274.875,daily,srad,mdamanha
5,24,242.38,53.546,236.4,152.7,316.8,207.7,293.5,daily,srad,mdamanha
5,25,258.7367,42.8886,270.8,146.7,313.1,234.1,288.925,daily,srad,mdamanha
5,26,252.76,52.5894,270.55,136.6,317.8,216.2,290.375,daily,srad,mdamanha
5,27,258.7733,43.8678,271.55,163.3,320.6,233.15,292,daily,srad,mdamanha
5,28,264.4367,41.2174,272.25,182.8,318.9,232.65,298,daily,srad,mdamanha
5,29,263.6567,38.7131,258.45,197,319.3,232.6,302.425,daily,srad,mdamanha
5,30,260.9467,45.0136,277.2,167.8,313.2,236,294.225,daily,srad,mdamanha
5,31,268.5333,44.1597,274.2,158.9,321,258.425,301.225,daily,srad,mdamanha
6,1,267.2267,34.9963,276,192.5,315.5,244.7,290.35,daily,srad,mdamanha
6,2,268.4233,46.2778,276.65,173.9,318.3,251.5,306.25,daily,srad,mdamanha
6,3,263.0067,38.9331,275.3,190,311.9,231.35,289.85,daily,srad,mdamanha
6,4,268.63,43.5269,276.15,161.2,318.5,238.15,305.75,daily,srad,mdamanha
6,5,276.34,36.7762,290.05,183,317.8,245.975,304.6,daily,srad,mdamanha
6,6,263.2667,47.9084,275.5,142.3,318.1,234.325,304.575,daily,srad,mdamanha
6,7,264.83,47.7105,273.2,120.9,322.9,254.25,300.35,daily,srad,mdamanha
6,8,260.3633,48.1324,262.4,147,317.4,229.5,308.975,daily,srad,mdamanha
