month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0097,0.0196,0,0,0.063,0,0,daily,pr,mdaedgar
1,2,0.0171,0.0412,0,0,0.1929,0,0.0157,daily,pr,mdaedgar
1,3,0.0152,0.0418,0,0,0.1693,0,0,daily,pr,mdaedgar
1,4,0.0134,0.0332,0,0,0.1496,0,0,daily,pr,mdaedgar
1,5,0.013,0.0537,0,0,0.2913,0,0,daily,pr,mdaedgar
1,6,0.0097,0.0404,0,0,0.2165,0,0,daily,pr,mdaedgar
1,7,0.0085,0.0245,0,0,0.126,0,0,daily,pr,mdaedgar
1,8,0.0118,0.0269,0,0,0.1181,0,0.0118,daily,pr,mdaedgar
1,9,0.0093,0.0217,0,0,0.0866,0,0,daily,pr,mdaedgar
1,10,0.021,0.0482,0,0,0.2323,0,0.0177,daily,pr,mdaedgar
1,11,0.0507,0.0959,0,0,0.3858,0,0.0541,daily,pr,mdaedgar
1,12,0.0094,0.0322,0,0,0.1693,0,0,daily,pr,mdaedgar
1,13,0.0238,0.0828,0,0,0.3465,0,0,daily,pr,mdaedgar
1,14,0.0159,0.0533,0,0,0.2717,0,0,daily,pr,mdaedgar
1,15,0.0203,0.0538,0,0,0.2126,0,0.0089,daily,pr,mdaedgar
1,16,0.0196,0.0397,0,0,0.1496,0,0.0118,daily,pr,mdaedgar
1,17,0.013,0.042,0,0,0.2205,0,0,daily,pr,mdaedgar
1,18,0.0106,0.0373,0,0,0.2008,0,0,daily,pr,mdaedgar
1,19,0.0236,0.0548,0,0,0.2205,0,0.0217,daily,pr,mdaedgar
1,20,0.0165,0.0475,0,0,0.2362,0,0,daily,pr,mdaedgar
1,21,0.0165,0.0629,0,0,0.3268,0,0,daily,pr,mdaedgar
1,22,0.0243,0.062,0,0,0.2913,0,0.0187,daily,pr,mdaedgar
1,23,0.0383,0.0812,0,0,0.3937,0,0.0344,daily,pr,mdaedgar
1,24,0.0079,0.0206,0,0,0.0748,0,0,daily,pr,mdaedgar
1,25,0.0043,0.0108,0,0,0.0433,0,0,daily,pr,mdaedgar
1,26,0.0228,0.0571,0,0,0.2795,0,0.0187,daily,pr,mdaedgar
1,27,0.0239,0.0749,0,0,0.378,0,0,daily,pr,mdaedgar
1,28,0.0135,0.035,0,0,0.1654,0,0,daily,pr,mdaedgar
1,29,0.0112,0.0271,0,0,0.1299,0,0,daily,pr,mdaedgar
1,30,0.0093,0.0241,0,0,0.1063,0,0,daily,pr,mdaedgar
1,31,0.0173,0.0435,0,0,0.1575,0,0,daily,pr,mdaedgar
2,1,0.0253,0.0827,0,0,0.4252,0,0,daily,pr,mdaedgar
2,2,0.0203,0.0561,0,0,0.248,0,0,daily,pr,mdaedgar
2,3,0.022,0.0534,0,0,0.2244,0,0,daily,pr,mdaedgar
2,4,0.0085,0.0314,0,0,0.1535,0,0,daily,pr,mdaedgar
2,5,0.0118,0.0254,0,0,0.1063,0,0.0089,daily,pr,mdaedgar
2,6,0.0185,0.0424,0,0,0.1811,0,0,daily,pr,mdaedgar
2,7,0.0222,0.0502,0,0,0.2087,0,0.0197,daily,pr,mdaedgar
2,8,0.0276,0.056,0,0,0.2402,0,0.0305,daily,pr,mdaedgar
2,9,0.0176,0.0439,0,0,0.2126,0,0.0118,daily,pr,mdaedgar
2,10,0.0105,0.0203,0,0,0.0748,0,0.0118,daily,pr,mdaedgar
2,11,0.0038,0.0097,0,0,0.0394,0,0,daily,pr,mdaedgar
2,12,0.0071,0.0253,0,0,0.126,0,0,daily,pr,mdaedgar
2,13,0.0176,0.0439,0,0,0.2283,0,0.0217,daily,pr,mdaedgar
2,14,0.0386,0.0766,0,0,0.3425,0,0.0423,daily,pr,mdaedgar
2,15,0.01,0.0259,0,0,0.126,0,0,daily,pr,mdaedgar
2,16,0.0113,0.0399,0,0,0.2165,0,0,daily,pr,mdaedgar
