month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,8.0602,3.2228,7.1582,3.8028,19.685,5.816,9.3951,daily,vs,namupper
1,2,7.5534,3.0376,6.7108,2.908,15.8822,6.0397,8.4444,daily,vs,namupper
1,3,7.6056,2.8887,6.8227,3.1317,17.6718,6.0957,8.2767,daily,vs,namupper
1,4,8.2767,3.0901,7.1582,3.1317,17.4481,6.4871,9.8425,daily,vs,namupper
1,5,8.4705,3.8502,7.0463,3.3554,17.6718,5.4246,11.5202,daily,vs,namupper
1,6,8.299,3.6899,7.3819,4.2502,20.8035,5.816,10.0103,daily,vs,namupper
1,7,8.4556,3.7373,7.1582,3.1317,18.5666,5.872,10.0103,daily,vs,namupper
1,8,9.1267,4.0765,7.6056,2.4606,18.7903,6.3193,12.3031,daily,vs,namupper
1,9,8.6346,3.4009,7.4937,4.9213,19.2377,5.9279,10.5136,daily,vs,namupper
1,10,8.6047,3.2712,7.8293,4.0265,15.4349,6.3193,10.7932,daily,vs,namupper
1,11,8.4034,3.7305,7.3819,3.1317,18.5666,5.7042,11.0169,daily,vs,namupper
1,12,8.0679,4.0333,7.0463,2.908,20.1324,5.6483,9.5629,daily,vs,namupper
1,13,8.0753,3.8036,7.3819,4.0265,23.0404,5.6483,8.5563,daily,vs,namupper
1,14,7.7249,2.957,6.7108,3.5791,14.7638,5.5923,9.6188,daily,vs,namupper
1,15,9.0149,3.8248,7.4937,4.6976,18.5666,5.816,10.961,daily,vs,namupper
1,16,7.2551,2.5435,6.2634,4.0265,14.0927,5.5923,7.7734,daily,vs,namupper
1,17,8.1872,3.6044,7.1582,2.6843,19.014,6.543,9.3951,daily,vs,namupper
1,18,7.6503,2.6372,7.27,4.4739,14.9875,5.872,8.2767,daily,vs,namupper
1,19,7.1358,1.8654,6.7108,4.0265,13.4216,6.3193,7.7734,daily,vs,namupper
1,20,7.7622,3.8585,6.7108,2.908,19.9087,5.5923,8.6681,daily,vs,namupper
