month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,11.3146,3.8606,10.2899,5.3686,19.4613,8.5004,14.5401,daily,vs,blm2virg
1,2,10.618,3.7897,10.1781,3.8028,21.4746,7.9411,12.7505,daily,vs,blm2virg
1,3,10.2004,3.5953,9.7307,4.2502,19.685,8.1648,11.1288,daily,vs,blm2virg
1,4,10.8268,3.0759,10.6254,4.6976,17.8955,8.78,12.1913,daily,vs,blm2virg
1,5,10.618,3.4911,9.507,5.816,19.2377,8.3326,12.6946,daily,vs,blm2virg
1,6,11.55,3.361,11.0728,5.145,20.8035,9.6188,13.3657,daily,vs,blm2virg
1,7,11.8259,4.0825,11.4084,4.2502,23.2641,9.0037,13.9809,daily,vs,blm2virg
1,8,11.5202,3.3421,10.7373,3.5791,20.3561,9.4511,13.1979,daily,vs,blm2virg
1,9,10.9684,3.6239,9.8425,6.0397,19.685,8.3326,12.5268,daily,vs,blm2virg
1,10,10.7969,3.9024,9.7307,2.4606,22.1457,8.3885,13.4775,daily,vs,blm2virg
1,11,10.4987,3.7255,10.6254,4.0265,19.2377,7.4937,12.6387,daily,vs,blm2virg
1,12,10.7895,4.3731,10.5136,3.5791,21.6983,7.8852,12.5268,daily,vs,blm2virg
1,13,10.8566,4.1575,10.6254,3.3554,20.3561,8.5563,13.4775,daily,vs,blm2virg
1,14,10.5285,3.3231,10.2899,4.4739,16.777,8.1089,12.7505,daily,vs,blm2virg
1,15,10.3868,3.988,10.0662,2.4606,18.1192,7.8293,13.142,daily,vs,blm2virg
1,16,9.9767,2.883,9.2833,5.145,15.2112,8.5004,12.0235,daily,vs,blm2virg
1,17,10.7895,3.4921,9.9544,6.4871,19.014,8.1089,12.7505,daily,vs,blm2virg
1,18,11.468,3.7009,10.5136,6.0397,24.1589,8.7241,13.5894,daily,vs,blm2virg
1,19,10.8566,3.226,9.6188,6.4871,22.5931,8.9477,11.7439,daily,vs,blm2virg
1,20,10.1781,3.9963,8.7241,3.3554,19.014,8.1089,11.6321,daily,vs,blm2virg
1,21,9.8649,2.7063,9.6188,5.5923,15.8822,7.8852,11.1288,daily,vs,blm2virg
