month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,50.929,12.5535,56.1,26.1,66.3,42.85,61.7,daily,srad,namupper
1,2,44.3167,13.7345,44.6,20.4,66.6,33.7,53.825,daily,srad,namupper
1,3,49.4233,12.9708,51.5,22.3,67.1,39.5,61.45,daily,srad,namupper
1,4,47.67,13.1702,48.5,17.3,67.2,39.075,59.025,daily,srad,namupper
1,5,48.2133,13.764,51.25,22.5,68.9,35.975,58.975,daily,srad,namupper
1,6,47.47,12.5554,49.15,23.5,69.2,38.7,55.775,daily,srad,namupper
1,7,46.3867,13.8475,44.95,24.9,69.9,35.075,54.3,daily,srad,namupper
1,8,46,12.9712,48.45,20.2,67.1,35.175,56.3,daily,srad,namupper
1,9,45.6,15.4546,47.3,19.5,70.9,32.725,57.3,daily,srad,namupper
1,10,45.6533,13.5014,47.15,22,69.6,33.9,57.125,daily,srad,namupper
1,11,55.1633,12.0143,52.95,31.5,74.4,48.4,65.65,daily,srad,namupper
1,12,52.3833,15.6593,55.5,27.1,75.4,38.375,67.875,daily,srad,namupper
1,13,52.4867,14.9887,51.8,25.6,74.1,40.175,66.675,daily,srad,namupper
1,14,50.96,15.2378,49.25,29.9,75.5,38.15,65,daily,srad,namupper
1,15,58.45,14.7104,62.8,22.6,74.8,50.075,71.3,daily,srad,namupper
1,16,57.3933,14.3958,56.55,32.1,77,45.35,70.4,daily,srad,namupper
1,17,55.3633,15.473,54.1,32.9,76.3,40.45,70.575,daily,srad,namupper
1,18,57.3533,16.4523,60,21.9,78.7,45.65,74.45,daily,srad,namupper
1,19,60.4667,13.2842,58.65,38.2,79.4,47.35,75.175,daily,srad,namupper
1,20,60.57,15.425,64.25,21.9,80.8,51.975,70.875,daily,srad,namupper
1,21,60.7333,17.1057,63.8,28.5,83.3,46.25,77.525,daily,srad,namupper
1,22,55.3967,16.4097,52.95,26.2,82.5,43,68.7,daily,srad,namupper
1,23,60.8467,16.8222,61.15,22.8,84.4,50.275,75.5,daily,srad,namupper
1,24,64.6633,16.321,66.9,31,86.1,51.35,81.675,daily,srad,namupper
1,25,60.44,18.9035,60.45,27.7,85.3,45.85,78.175,daily,srad,namupper
1,26,63.74,17.5999,64.35,27.8,92.7,57.7,72.675,daily,srad,namupper
1,27,65.24,19.0692,67.7,27.8,90.4,48.375,84.525,daily,srad,namupper
1,28,64.9567,19.847,63.2,25.8,90.8,50.75,83.475,daily,srad,namupper
1,29,68.16,17.0423,71.5,32.1,93.1,56.3,79.375,daily,srad,namupper
1,30,69.4533,16.966,70.8,36.8,97.6,57.925,82.825,daily,srad,namupper
1,31,61.71,21.1665,60.65,28,96.8,45.65,78.175,daily,srad,namupper
2,1,79.2567,18.2839,78,42.3,104.9,66.2,96.575,daily,srad,namupper
2,2,77.2333,24.4729,81.75,33.9,107.4,56.925,99.85,daily,srad,namupper
2,3,80.5333,22.4241,87,33.9,105.5,69.025,99.875,daily,srad,namupper
2,4,78.1333,24.3765,82.7,33.2,108.6,53.425,102.475,daily,srad,namupper
2,5,76.2533,24.4539,76,37.3,110.3,53.075,104.225,daily,srad,namupper
2,6,80.1533,18.7885,78.45,43.8,115.9,70.9,91.525,daily,srad,namupper
2,7,81.6267,21.9966,84.25,35.1,112.9,62.525,100.15,daily,srad,namupper
2,8,82.4467,22.7158,81.95,43.3,115.4,63.125,106.8,daily,srad,namupper
2,9,82.4633,21.1175,84.3,45.8,115.7,66.45,97.675,daily,srad,namupper
2,10,88.1067,25.7385,95.25,32.5,119.1,68.875,113.075,daily,srad,namupper
2,11,94.8,20.5468,97.75,40.6,119.5,84.275,114.125,daily,srad,namupper
2,12,85.3933,25.7466,83,37.6,124.9,67.55,111.225,daily,srad,namupper
2,13,84.03,25.651,83.05,30.1,121.3,66.075,108.225,daily,srad,namupper
2,14,89.8167,25.2621,90.7,40.9,125.1,75.6,108.9,daily,srad,namupper
2,15,87.1067,27.5256,89.7,40,127.7,65.3,106.725,daily,srad,namupper
2,16,95.35,24.0856,91.85,52.2,134.8,75.325,117.825,daily,srad,namupper
2,17,102.0767,23.5653,104.7,57.3,137.9,79.95,119.375,daily,srad,namupper
2,18,94.32,26.4058,92.2,30.2,136.9,75.075,117.675,daily,srad,namupper
2,19,99.0867,25.8394,95.65,45.5,137.2,81.15,124.375,daily,srad,namupper
2,20,95.83,29.726,96.35,42.8,138.7,72.825,125.475,daily,srad,namupper
2,21,102.61,31.4042,107.45,44,141.6,80.975,133.35,daily,srad,namupper
2,22,99.6767,29.1601,102.5,52.2,142.3,73.5,124.1,daily,srad,namupper
2,23,109.6767,27.1972,118.5,46.3,146.3,89.85,131.225,daily,srad,namupper
