month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,63.3677,13.1636,63.8,28.8,79.8,58.3,75.3,daily,srad,acebozem
1,2,63.3967,13.345,66.2,29.8,80,53.2,74.25,daily,srad,acebozem
1,3,61.5133,13.4156,65.2,35.7,80.1,51.125,71.4,daily,srad,acebozem
1,4,64.01,11.9776,66.05,38.1,80.9,57.225,72.775,daily,srad,acebozem
1,5,60.6067,14.7568,61.25,30.2,83.2,48.65,74.025,daily,srad,acebozem
1,6,65.2567,10.7546,66.5,31.1,83,59.65,72.475,daily,srad,acebozem
1,7,65.2467,11.857,63,40.3,83.7,58.025,75.925,daily,srad,acebozem
1,8,60.9867,12.9186,58.85,37.5,82.8,50.175,70.25,daily,srad,acebozem
1,9,65.5867,10.8833,66.65,46.6,81.7,55.3,74.575,daily,srad,acebozem
1,10,66.35,13.2699,69.9,35.1,82.8,60.3,76.55,daily,srad,acebozem
1,11,70.7267,11.9073,71,39.8,88.4,63.575,80.725,daily,srad,acebozem
1,12,65.9433,14.7963,64.7,34.3,89.6,57.25,78.65,daily,srad,acebozem
1,13,65.63,16.724,67.95,26.2,89,53.7,79.275,daily,srad,acebozem
1,14,69.2867,16.2717,72.7,25.8,88.7,60.05,81.375,daily,srad,acebozem
1,15,70.4833,14.2361,72.1,33.2,89.5,59.875,83.5,daily,srad,acebozem
1,16,75.71,12.6094,77.15,42.4,90.3,70,85.875,daily,srad,acebozem
1,17,71.5433,17.0711,76.45,35.5,89.7,63.5,86.525,daily,srad,acebozem
1,18,70.6667,16.3464,71.65,36.6,93.9,59.425,85.05,daily,srad,acebozem
1,19,76.8367,10.3084,78.05,55.8,95,69.525,84.325,daily,srad,acebozem
1,20,78.6033,13.6028,81.75,47,94.9,72.975,87.725,daily,srad,acebozem
1,21,77.6667,14.755,81.25,39.6,95.7,69.1,88.725,daily,srad,acebozem
1,22,76.27,14.2736,78.55,43.3,96.8,70.4,84.8,daily,srad,acebozem
1,23,81.93,15.3689,83.9,28.8,99.9,74.875,92.85,daily,srad,acebozem
1,24,78.8167,17.8487,86.2,40.2,98.1,66.35,94.825,daily,srad,acebozem
1,25,80.22,16.5787,84,39.9,102.2,70.8,94,daily,srad,acebozem
1,26,80.4467,16.1198,85,36.3,102.7,74.95,92.3,daily,srad,acebozem
1,27,85.2433,14.9558,85.5,42,105,81.075,95.75,daily,srad,acebozem
1,28,86.4,15.2812,87.6,47.3,106,77.35,101.225,daily,srad,acebozem
1,29,86.1233,18.3872,91.8,49.4,108.9,71.825,99.225,daily,srad,acebozem
1,30,83.7233,19.7866,86.85,45.6,110.8,63.425,100.175,daily,srad,acebozem
1,31,78.4367,22.3492,87.35,36,109.7,60.5,96.975,daily,srad,acebozem
2,1,92.2367,19.5697,96.35,43.5,117.4,81.6,109.65,daily,srad,acebozem
2,2,92.06,19.9795,96.85,37.4,120.4,81.95,108.35,daily,srad,acebozem
2,3,98.6633,20.7208,103.5,43.6,119.5,87.3,115.05,daily,srad,acebozem
2,4,96.78,18.4394,97.65,55,120.8,81.175,112.125,daily,srad,acebozem
2,5,93.8267,22.3497,95.7,46.3,124.1,79.725,115.35,daily,srad,acebozem
2,6,102.86,17.4599,106.15,56.7,124.7,91.275,116.85,daily,srad,acebozem
2,7,102.5933,16.8678,103.3,60.6,127.4,89.45,116.075,daily,srad,acebozem
2,8,102.62,20.6957,106.35,54,130.4,88.725,117.8,daily,srad,acebozem
2,9,96.86,24.203,100.75,48.7,128.2,74.525,118.9,daily,srad,acebozem
2,10,100.4733,25.7266,110.95,40.8,133.2,89.025,115.875,daily,srad,acebozem
2,11,109.6667,19.0107,111.4,68.1,134.8,91.75,129.025,daily,srad,acebozem
2,12,106.4,25.8459,113.55,49.7,136.8,92.725,128.4,daily,srad,acebozem
2,13,102.6667,24.5431,102.75,52.3,136.2,91.225,124.5,daily,srad,acebozem
2,14,106.84,21.1384,104.5,70.2,141.8,91.325,126.325,daily,srad,acebozem
2,15,113.8367,23.1501,122,67,142,99.725,131.225,daily,srad,acebozem
2,16,113.3067,17.5165,114.15,83,146.5,101.525,124,daily,srad,acebozem
2,17,119.0533,19.8218,120.05,68.5,147.5,110.575,129.775,daily,srad,acebozem
2,18,114.2067,25.6835,118.1,52.8,150.6,98.7,137,daily,srad,acebozem
2,19,119.16,24.1532,125.75,66,148.8,99.9,141.675,daily,srad,acebozem
2,20,121.9733,22.4323,120.5,63.1,153.4,114.85,140.425,daily,srad,acebozem
2,21,130.2433,19.0723,134.5,77,151.4,124.65,144.675,daily,srad,acebozem
2,22,124.2067,27.076,128.2,66.9,160,104.25,145.85,daily,srad,acebozem
2,23,127.6333,24.6528,132.85,56.7,158.7,118.25,144.5,daily,srad,acebozem
2,24,121.18,27.3018,129.8,68.3,160.8,104.125,138.525,daily,srad,acebozem
2,25,129.39,25.6296,126.4,68.3,163.4,109.975,154.75,daily,srad,acebozem
2,26,131.9,27.2151,140.05,75.1,168.5,113.025,153.4,daily,srad,acebozem
2,27,136.61,20.8282,138.85,98.7,170.5,123.325,151.35,daily,srad,acebozem
2,28,138.79,28.0046,145.65,78.3,173.5,115.225,162.9,daily,srad,acebozem
2,29,147.45,13.5621,142.15,132.3,166.4,137,160.75,daily,srad,acebozem
3,1,144.61,28.2471,145.5,68.9,187.5,126.975,166.85,daily,srad,acebozem
3,2,146.66,29.168,152.2,76.9,189.2,123.225,171.425,daily,srad,acebozem
3,3,154.32,23.751,155.85,101.6,191.8,143.1,171.475,daily,srad,acebozem
3,4,160.0233,24.236,165.5,101.8,191.3,149.35,177.225,daily,srad,acebozem
3,5,157.8933,26.5785,165.2,86.7,192.5,144.7,175.4,daily,srad,acebozem
3,6,159.3933,29.8003,164.5,91.3,195.5,147.2,179.45,daily,srad,acebozem
3,7,163.3533,29.918,161.45,82,202.7,146.275,186.875,daily,srad,acebozem
3,8,166.89,27.3038,169.9,97.5,202.5,151.775,183.225,daily,srad,acebozem
3,9,168.0333,28.6217,164.6,109.2,206,155.175,191.85,daily,srad,acebozem
3,10,167.2967,34.3956,173.15,82.8,209.6,144.525,195.325,daily,srad,acebozem
3,11,163.94,34.7057,175.7,96,215.1,133.1,194.45,daily,srad,acebozem
3,12,175.2533,31.7385,174.5,115.8,216.7,153.775,207.975,daily,srad,acebozem
3,13,173.4433,36.3157,180.75,81,215.3,156.375,206.6,daily,srad,acebozem
3,14,168.8333,31.2576,172.5,105.5,214.8,145.525,189.275,daily,srad,acebozem
3,15,175.5467,30.345,174.2,111.1,224.1,159,198.825,daily,srad,acebozem
3,16,170.1067,38.6267,176,80.3,220.9,149.75,199.575,daily,srad,acebozem
3,17,159.1867,42.7169,168.4,81.7,221.5,132.075,197.475,daily,srad,acebozem
3,18,175.9467,37.3287,180.15,95.6,227.1,150.075,204.775,daily,srad,acebozem
3,19,187.1767,37.4508,190.75,109.6,229.4,159.425,220.325,daily,srad,acebozem
3,20,187.8333,32.2264,186.45,114.3,232.2,168.8,216.125,daily,srad,acebozem
3,21,200.33,24.8587,200.1,144.7,239.2,186.2,219.225,daily,srad,acebozem
3,22,190.4033,37.7487,193.65,87.3,238.1,176.925,221.125,daily,srad,acebozem
3,23,188.1767,38.598,198.35,105.9,239.2,160.125,220.4,daily,srad,acebozem
