month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,63.7968,11.2255,65.1,23.3,75.6,63.05,69.75,daily,srad,mdaedgar
1,2,63.4633,11.126,67.3,28.6,76.3,59.475,70.5,daily,srad,mdaedgar
1,3,62.3467,9.6171,65,32.9,73.7,58.05,68.75,daily,srad,mdaedgar
1,4,64.4567,11.4071,68.1,25.7,76.2,60.3,72.35,daily,srad,mdaedgar
1,5,63.55,11.4776,67.1,32.7,77.6,59.275,71.3,daily,srad,mdaedgar
1,6,67.6333,7.65,69.45,44.6,77.5,66.15,72.05,daily,srad,mdaedgar
1,7,64.6233,10.9954,66.8,23.6,80,60.6,72.175,daily,srad,mdaedgar
1,8,62.6467,11.0777,64.8,34.4,77.7,59.25,69.475,daily,srad,mdaedgar
1,9,67.26,9.137,69.2,30.9,78.7,64.975,72.725,daily,srad,mdaedgar
1,10,69.16,9.3004,72.5,39.6,79.8,66.725,73.8,daily,srad,mdaedgar
1,11,69.2667,6.9354,69.45,53,79.1,65.775,75.35,daily,srad,mdaedgar
1,12,67.9867,11.6689,71.8,34.2,84.3,61.925,75.825,daily,srad,mdaedgar
1,13,66.7133,15.2296,72.4,32.2,83.9,60.925,77.075,daily,srad,mdaedgar
1,14,65.8767,14.8198,68.95,23.4,83.8,57.475,76.3,daily,srad,mdaedgar
1,15,68.24,10.6842,71.1,47.4,84.6,60.15,77.225,daily,srad,mdaedgar
1,16,72.8433,11.9721,76.65,44.7,86,67.575,80.3,daily,srad,mdaedgar
1,17,70.4433,14.4966,74,29.4,86.4,58.925,82.2,daily,srad,mdaedgar
1,18,74.3133,10.0146,76.55,52.2,89.2,66.45,81.7,daily,srad,mdaedgar
1,19,74.4567,8.1694,75.9,54.1,86.5,68.125,80.8,daily,srad,mdaedgar
1,20,74.0867,13.063,78.4,33.6,87.5,69.025,83.8,daily,srad,mdaedgar
1,21,77.9233,9.4915,78.7,43.9,89.8,73.25,85.35,daily,srad,mdaedgar
1,22,77.71,11.3255,80.2,43.6,90.4,71.775,85.9,daily,srad,mdaedgar
