month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,6.7623,14.3498,10.49,-28.93,29.57,-4.27,18.68,daily,tmmn,blmplevn
1,2,7.046,11.5303,6.35,-18.67,30.11,-0.625,15.125,daily,tmmn,blmplevn
1,3,6.638,14.4969,5.99,-21.01,31.19,-3.91,17.285,daily,tmmn,blmplevn
1,4,5.594,15.2464,6.17,-18.49,30.29,-8.32,19.4,daily,tmmn,blmplevn
1,5,7.022,14.4882,9.23,-20.11,30.29,-4.81,18.725,daily,tmmn,blmplevn
1,6,4.274,16.331,9.59,-20.11,30.11,-12.64,15.35,daily,tmmn,blmplevn
1,7,6.668,14.7129,11.93,-23.53,31.19,-3.325,16.16,daily,tmmn,blmplevn
1,8,7.694,12.248,10.67,-21.37,31.91,-3.28,15.8,daily,tmmn,blmplevn
1,9,6.506,12.308,8.6,-16.33,26.87,-2.2,16.34,daily,tmmn,blmplevn
1,10,6.974,14.2807,8.51,-26.05,31.01,-4.855,18.905,daily,tmmn,blmplevn
1,11,6.254,14.0808,9.23,-18.13,29.21,-4,17.285,daily,tmmn,blmplevn
1,12,5.702,13.5797,9.95,-23.53,23.63,-4.585,16.205,daily,tmmn,blmplevn
1,13,5.96,14.4038,9.32,-20.29,26.87,-7.42,16.295,daily,tmmn,blmplevn
1,14,5.384,14.2395,8.06,-19.75,28.85,-4.855,16.7,daily,tmmn,blmplevn
1,15,6.392,14.2261,7.61,-21.73,27.41,-3.82,16.205,daily,tmmn,blmplevn
1,16,6.65,13.299,11.21,-22.27,26.33,0.68,17.06,daily,tmmn,blmplevn
1,17,6.38,12.1381,9.95,-17.23,25.79,1.355,15.71,daily,tmmn,blmplevn
1,18,8.126,13.0541,10.67,-22.99,28.31,0.095,18.05,daily,tmmn,blmplevn
1,19,10.646,11.8801,10.4,-20.65,31.55,4.82,18.86,daily,tmmn,blmplevn
1,20,10.424,9.5111,10.49,-10.57,25.61,2.705,17.33,daily,tmmn,blmplevn
1,21,10.58,9.021,12.29,-14.53,22.91,6.62,17.6,daily,tmmn,blmplevn
1,22,9.842,11.2082,11.66,-14.71,26.87,7.025,17.735,daily,tmmn,blmplevn
1,23,9.152,10.6076,10.94,-11.65,28.31,-0.49,16.655,daily,tmmn,blmplevn
1,24,9.368,11.9484,9.68,-12.73,33.53,1.895,17.69,daily,tmmn,blmplevn
1,25,9.26,13.1145,12.02,-18.13,29.57,-2.785,19.94,daily,tmmn,blmplevn
1,26,10.082,13.5165,12.38,-15.97,33.35,-0.31,19.265,daily,tmmn,blmplevn
1,27,10.508,15.4018,14.81,-23.17,32.27,1.4,21.695,daily,tmmn,blmplevn
1,28,7.868,14.3714,9.14,-21.37,27.23,-1.84,21.155,daily,tmmn,blmplevn
1,29,7.388,14.2206,9.77,-24.61,30.83,0.05,14.405,daily,tmmn,blmplevn
1,30,9.86,14.2257,15.44,-27.13,29.93,-2.605,20.435,daily,tmmn,blmplevn
1,31,10.1,13.5699,10.85,-20.47,29.03,2.345,22.19,daily,tmmn,blmplevn
2,1,10.394,15.5219,13.64,-31.81,34.79,-1.75,21.785,daily,tmmn,blmplevn
2,2,10.706,13.3506,12.74,-32.53,28.31,2.795,21.245,daily,tmmn,blmplevn
2,3,8.03,13.3483,11.66,-26.41,25.61,-3.235,18.68,daily,tmmn,blmplevn
2,4,8.426,12.7774,12.02,-15.43,25.43,-0.4,19.4,daily,tmmn,blmplevn
2,5,12.122,11.5711,14.72,-17.41,26.51,6.125,20.75,daily,tmmn,blmplevn
2,6,11.444,13.6056,14.9,-16.15,31.37,2.84,20.48,daily,tmmn,blmplevn
2,7,7.964,14.4257,8.96,-25.87,35.69,0.05,18.32,daily,tmmn,blmplevn
2,8,8.192,14.9874,11.66,-23.89,26.51,-0.13,21.155,daily,tmmn,blmplevn
2,9,9.566,15.29,12.38,-24.25,33.35,-1.615,21.56,daily,tmmn,blmplevn
2,10,8.456,12.3728,8.69,-15.25,33.71,0.185,16.7,daily,tmmn,blmplevn
2,11,8.468,11.0523,10.94,-15.07,25.43,1.625,14.585,daily,tmmn,blmplevn
2,12,8.048,12.6124,9.68,-24.25,28.13,0.545,17.15,daily,tmmn,blmplevn
2,13,11.774,12.6601,13.73,-23.89,25.43,2.48,23.36,daily,tmmn,blmplevn
2,14,11.756,13.0269,13.1,-13.81,28.67,4.775,21.29,daily,tmmn,blmplevn
2,15,10.964,12.1949,9.86,-12.19,30.11,5.27,20.525,daily,tmmn,blmplevn
2,16,13.568,13.1285,16.25,-18.31,36.41,8.51,22.235,daily,tmmn,blmplevn
2,17,14.018,13.1448,18.32,-20.11,29.93,8.69,22.595,daily,tmmn,blmplevn
2,18,12.884,14.5925,14.81,-17.59,29.93,1.85,26.285,daily,tmmn,blmplevn
2,19,13.778,12.9829,16.07,-16.33,33.71,3.2,24.845,daily,tmmn,blmplevn
2,20,13.928,12.8325,15.71,-11.65,35.33,2.795,23.495,daily,tmmn,blmplevn
2,21,12.122,14.2417,16.79,-15.43,33.17,0.32,22.865,daily,tmmn,blmplevn
2,22,13.376,13.3651,14.9,-12.91,32.09,3.92,24.485,daily,tmmn,blmplevn
2,23,11.762,11.8761,14.27,-13.27,28.49,4.64,20.48,daily,tmmn,blmplevn
2,24,11.834,12.7712,15.8,-16.51,29.75,6.305,20.705,daily,tmmn,blmplevn
2,25,10.22,12.6872,11.93,-12.19,33.17,-2.2,19.76,daily,tmmn,blmplevn
2,26,9.518,12.0088,10.04,-10.21,32.81,-1.84,19.625,daily,tmmn,blmplevn
2,27,11.852,12.3139,12.38,-9.31,34.07,1.31,22.1,daily,tmmn,blmplevn
2,28,13.244,10.9804,12.47,-13.99,32.09,4.91,22.1,daily,tmmn,blmplevn
2,29,17.9375,13.3186,19.67,-10.57,30.29,16.07,27.68,daily,tmmn,blmplevn
3,1,11.45,11.9203,13.55,-17.77,30.83,3.695,19.04,daily,tmmn,blmplevn
3,2,12.158,12.944,14.45,-23.53,30.47,5.63,21.065,daily,tmmn,blmplevn
3,3,14.372,13.2168,15.53,-20.83,32.45,4.955,25.79,daily,tmmn,blmplevn
3,4,16.52,11.7594,19.13,-10.57,30.47,9.86,27.545,daily,tmmn,blmplevn
3,5,16.496,11.1477,17.87,-7.87,31.19,9.95,25.295,daily,tmmn,blmplevn
3,6,15.914,12.4091,19.49,-9.13,35.51,5.99,24.575,daily,tmmn,blmplevn
3,7,15.722,13.023,16.34,-16.33,33.71,7.025,25.7,daily,tmmn,blmplevn
3,8,15.932,13.1468,19.22,-21.19,30.47,13.01,25.07,daily,tmmn,blmplevn
3,9,15.752,12.9279,20.03,-12.19,35.69,8.06,25.34,daily,tmmn,blmplevn
3,10,18.572,12.2969,23.54,-12.73,31.55,14.81,26.645,daily,tmmn,blmplevn
3,11,19.838,12.8294,22.28,-19.39,40.37,16.07,27.95,daily,tmmn,blmplevn
3,12,21.578,10.6621,21.83,-1.21,40.73,14.9,29.165,daily,tmmn,blmplevn
3,13,21.836,8.8259,22.1,2.57,35.87,17.51,28.895,daily,tmmn,blmplevn
3,14,22.97,8.2624,23.9,0.05,35.51,19.625,29.705,daily,tmmn,blmplevn
3,15,23.288,8.6885,24.53,-0.85,43.25,18.995,28.22,daily,tmmn,blmplevn
3,16,22.886,7.4784,23.09,9.59,35.15,17.33,29.615,daily,tmmn,blmplevn
3,17,23.558,7.0172,24.26,5.27,35.15,21.02,27.77,daily,tmmn,blmplevn
3,18,23.612,6.6715,24.8,5.45,34.61,20.525,26.96,daily,tmmn,blmplevn
3,19,24.584,7.6214,25.16,5.63,37.67,20.705,28.625,daily,tmmn,blmplevn
