month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0244,0.0129,0.0236,0.0039,0.0512,0.0157,0.0315,daily,pet,blmjorda
1,2,0.0277,0.0171,0.0236,0,0.0866,0.0197,0.0344,daily,pet,blmjorda
1,3,0.0248,0.0205,0.0177,0,0.0827,0.0118,0.0315,daily,pet,blmjorda
1,4,0.0269,0.022,0.0197,0,0.0945,0.0118,0.0354,daily,pet,blmjorda
1,5,0.0232,0.0158,0.0197,0.0039,0.0591,0.0089,0.0344,daily,pet,blmjorda
1,6,0.0264,0.0166,0.0276,0,0.063,0.0118,0.0354,daily,pet,blmjorda
1,7,0.0235,0.0159,0.0197,0,0.0748,0.0128,0.0315,daily,pet,blmjorda
1,8,0.0266,0.0212,0.0217,0.0039,0.1024,0.0128,0.0315,daily,pet,blmjorda
1,9,0.029,0.0169,0.0276,0,0.0591,0.0128,0.0423,daily,pet,blmjorda
1,10,0.0283,0.0191,0.0236,0,0.0787,0.0128,0.0413,daily,pet,blmjorda
1,11,0.0272,0.0181,0.0256,0,0.0669,0.0128,0.0354,daily,pet,blmjorda
1,12,0.0243,0.016,0.0217,0.0039,0.0748,0.0128,0.0315,daily,pet,blmjorda
1,13,0.027,0.018,0.0217,0,0.0787,0.0157,0.0354,daily,pet,blmjorda
1,14,0.024,0.0146,0.0217,0,0.0591,0.0118,0.0315,daily,pet,blmjorda
1,15,0.0286,0.0194,0.0236,0.0039,0.0906,0.0157,0.0394,daily,pet,blmjorda
1,16,0.0259,0.0124,0.0236,0,0.0551,0.0157,0.0354,daily,pet,blmjorda
1,17,0.0274,0.0143,0.0256,0.0079,0.063,0.0157,0.0384,daily,pet,blmjorda
1,18,0.028,0.0155,0.0276,0.0079,0.0709,0.0157,0.0384,daily,pet,blmjorda
1,19,0.0311,0.0197,0.0236,0.0079,0.0748,0.0157,0.0394,daily,pet,blmjorda
1,20,0.0266,0.0158,0.0236,0.0079,0.0827,0.0167,0.0315,daily,pet,blmjorda
1,21,0.0294,0.0163,0.0256,0.0079,0.0827,0.0157,0.0354,daily,pet,blmjorda
1,22,0.0301,0.0161,0.0276,0.0039,0.0748,0.0207,0.0344,daily,pet,blmjorda
1,23,0.0298,0.0138,0.0256,0.0118,0.063,0.0197,0.0384,daily,pet,blmjorda
1,24,0.0291,0.0176,0.0217,0.0079,0.0906,0.0197,0.0354,daily,pet,blmjorda
1,25,0.0325,0.0204,0.0276,0.0079,0.0866,0.0197,0.0354,daily,pet,blmjorda
1,26,0.0323,0.0182,0.0295,0.0079,0.0787,0.0207,0.0443,daily,pet,blmjorda
1,27,0.034,0.0192,0.0315,0.0079,0.0827,0.0197,0.0463,daily,pet,blmjorda
1,28,0.0335,0.0196,0.0315,0.0079,0.0945,0.0167,0.0394,daily,pet,blmjorda
1,29,0.0339,0.0222,0.0295,0.0079,0.1024,0.0197,0.0423,daily,pet,blmjorda
1,30,0.0367,0.0217,0.0374,0.0039,0.0787,0.0167,0.0531,daily,pet,blmjorda
1,31,0.0356,0.0235,0.0295,0.0039,0.1063,0.0167,0.0472,daily,pet,blmjorda
2,1,0.0374,0.0298,0.0315,0.0079,0.1339,0.0157,0.0463,daily,pet,blmjorda
2,2,0.0322,0.0191,0.0276,0.0079,0.0866,0.0167,0.0394,daily,pet,blmjorda
2,3,0.028,0.0171,0.0256,0,0.0748,0.0197,0.0354,daily,pet,blmjorda
2,4,0.0325,0.0211,0.0276,0.0079,0.0827,0.0157,0.0384,daily,pet,blmjorda
2,5,0.0344,0.0191,0.0276,0.0079,0.0709,0.0167,0.0463,daily,pet,blmjorda
2,6,0.032,0.0191,0.0315,0.0039,0.0748,0.0167,0.0463,daily,pet,blmjorda
2,7,0.0302,0.0226,0.0236,0.0039,0.0866,0.0157,0.0374,daily,pet,blmjorda
2,8,0.0306,0.0201,0.0276,0.0039,0.0709,0.0128,0.0472,daily,pet,blmjorda
2,9,0.0345,0.0203,0.0315,0.0039,0.0787,0.0207,0.0433,daily,pet,blmjorda
2,10,0.0346,0.0188,0.0315,0.0079,0.0866,0.0207,0.0423,daily,pet,blmjorda
2,11,0.0337,0.0166,0.0315,0.0079,0.0866,0.0236,0.0394,daily,pet,blmjorda
2,12,0.0399,0.0243,0.0354,0.0039,0.0984,0.0236,0.0502,daily,pet,blmjorda
2,13,0.0441,0.0242,0.0472,0.0039,0.0984,0.0226,0.061,daily,pet,blmjorda
