month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,54.0129,11.1317,58.7,26.4,68.2,47.8,62.35,daily,srad,ftbentcb
1,2,52.3633,10.3586,53.85,25.7,67.8,44.2,60.625,daily,srad,ftbentcb
1,3,52.9033,11.513,56.45,20.1,66.2,47.625,61.275,daily,srad,ftbentcb
1,4,54.46,12.6021,59.45,23.3,70.2,48.4,62.375,daily,srad,ftbentcb
1,5,54.6067,12.4007,59.95,18.7,70,46.425,63.7,daily,srad,ftbentcb
1,6,55.79,9.5023,59.25,34.7,69.4,51.25,62.175,daily,srad,ftbentcb
1,7,53.8333,11.6331,56.6,29.7,69.5,44.425,63.9,daily,srad,ftbentcb
1,8,53.8933,10.6536,57.1,27.5,69.1,45.7,61.25,daily,srad,ftbentcb
1,9,54.7967,11.5386,56.45,25.9,71.3,49.95,63.6,daily,srad,ftbentcb
1,10,56.4633,11.265,59.7,27.6,69.7,50.5,66,daily,srad,ftbentcb
1,11,60.4467,11.669,61.95,31.5,75.5,54.75,68.425,daily,srad,ftbentcb
1,12,60.0933,11.7391,63.4,32.4,76.7,52.575,67.725,daily,srad,ftbentcb
1,13,60.66,11.2992,62.55,33.4,76.3,54.225,69.5,daily,srad,ftbentcb
1,14,57.22,13.2698,60.05,30.1,76,46.875,68.25,daily,srad,ftbentcb
1,15,60.3533,15.854,66.8,22.6,79.3,54.675,71.225,daily,srad,ftbentcb
1,16,64.0767,12.5922,68.25,27.6,78.2,56.45,72.925,daily,srad,ftbentcb
1,17,60.9667,14.173,64.2,21.3,76.5,55.375,72.25,daily,srad,ftbentcb
1,18,64.7333,10.7593,65.65,37.8,80,59.625,73.05,daily,srad,ftbentcb
1,19,66.44,8.9155,67.45,47.6,79.9,61.6,73.025,daily,srad,ftbentcb
1,20,64.9033,13.3491,68.1,34.2,80.3,58.8,75.45,daily,srad,ftbentcb
1,21,66.9533,13.4058,67.65,30.9,84,62.025,77.425,daily,srad,ftbentcb
1,22,69.4667,11.9851,73.45,25.8,82.8,65.425,77.35,daily,srad,ftbentcb
1,23,68.4867,14.2763,74.65,40,85,63.175,79.475,daily,srad,ftbentcb
1,24,70.0133,15.0731,76.6,29.1,86.7,62.875,81.05,daily,srad,ftbentcb
1,25,70.53,12.8509,73.85,31.2,84.5,66.775,79.975,daily,srad,ftbentcb
1,26,71.6867,11.702,72.8,46.3,88.9,64.775,81.35,daily,srad,ftbentcb
1,27,75.6733,11.2318,77.8,53.8,90.6,66.225,85.5,daily,srad,ftbentcb
1,28,71.6333,13.7529,74.9,45.3,91.3,59.7,83.425,daily,srad,ftbentcb
1,29,76.43,15.9641,83.8,27,94.1,71.95,86.65,daily,srad,ftbentcb
1,30,75.9567,13.1578,78.05,37.9,97.5,72.025,83.65,daily,srad,ftbentcb
1,31,70.7567,17.5753,73.4,26.9,91.2,59.125,85.4,daily,srad,ftbentcb
2,1,79.2033,11.4235,82.05,47.9,96.6,74.075,86.775,daily,srad,ftbentcb
2,2,75.3567,12.5122,78.35,44.4,99.1,66.65,84.75,daily,srad,ftbentcb
2,3,78.7667,17.3367,87.85,31.1,94.9,71.225,90.4,daily,srad,ftbentcb
2,4,80.35,13.79,83,41,99.1,73.1,90.725,daily,srad,ftbentcb
2,5,79.5167,17.6551,86.5,28.7,101.1,69.125,92.3,daily,srad,ftbentcb
2,6,81.0067,15.3122,88.5,41.5,100.8,69.625,93.375,daily,srad,ftbentcb
2,7,82.28,13.9825,85.3,44.5,102.8,73.2,93.25,daily,srad,ftbentcb
2,8,79.3733,21.2356,75.35,30.9,109,62.975,99.15,daily,srad,ftbentcb
2,9,78.7233,17.8586,80.9,34.1,105.4,66.825,92.575,daily,srad,ftbentcb
2,10,84.65,18.8625,90.6,30.9,108.3,73,98.625,daily,srad,ftbentcb
2,11,88.45,18.7855,91.55,51.8,111,73.425,104.775,daily,srad,ftbentcb
2,12,89.4333,17.1597,89.8,38.9,114.7,79.1,103.4,daily,srad,ftbentcb
2,13,86.0033,20.1144,92.05,44.2,109.4,79.9,102.8,daily,srad,ftbentcb
2,14,91.34,19.4073,97.45,35.3,111.3,84.625,105.725,daily,srad,ftbentcb
2,15,91.9533,18.6346,95.9,40.1,112.3,84.2,106.6,daily,srad,ftbentcb
2,16,92.5,17.5185,94.05,45.2,118.5,86.575,101.275,daily,srad,ftbentcb
2,17,98.5267,16.9043,104,54.2,121.9,87.7,110.55,daily,srad,ftbentcb
2,18,97.91,19.0605,101.15,46.3,121.3,82.025,114.05,daily,srad,ftbentcb
2,19,100.16,21.8261,108.75,44.1,126.2,84.85,117.35,daily,srad,ftbentcb
2,20,96.6833,22.6435,100.25,40.4,123.8,83.25,116.6,daily,srad,ftbentcb
2,21,106.1867,17.4762,110.4,69.6,130.7,93.45,120.15,daily,srad,ftbentcb
2,22,101.79,24.3782,114.35,51.1,131.5,81.1,120.325,daily,srad,ftbentcb
2,23,101.82,23.8105,106.9,44.5,134.2,87.5,122.35,daily,srad,ftbentcb
2,24,106.07,23.9347,109.4,39.4,138.3,94,122.65,daily,srad,ftbentcb
