month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,40.9129,11.0618,41.4,16.7,70.1,36.05,47.6,daily,rmin,conradmt
1,2,42.71,11.7304,42.65,19.2,88,38.05,45,daily,rmin,conradmt
1,3,44.32,15.3667,40.55,21.4,100,36.875,50.5,daily,rmin,conradmt
1,4,42.2033,14.8059,41.1,24.2,100,33.825,46.1,daily,rmin,conradmt
1,5,41.7333,13.1778,41.65,23.5,81.3,33,47.225,daily,rmin,conradmt
1,6,43.9367,14.6885,43.3,20.1,85.7,35.775,48.75,daily,rmin,conradmt
1,7,45.7833,16.6236,44.6,17.9,94.5,38.15,51,daily,rmin,conradmt
1,8,47.1833,14.7805,44.95,21.8,86.3,37.2,52.275,daily,rmin,conradmt
1,9,45.8967,17.3394,42.85,18.2,100,35.325,50.525,daily,rmin,conradmt
1,10,42.8267,14.5646,39.65,18.2,100,37,45.45,daily,rmin,conradmt
1,11,42.92,13.9494,41.5,19.9,100,33.775,46.275,daily,rmin,conradmt
1,12,39.6333,13.8312,37.45,19.8,100,32.1,42.4,daily,rmin,conradmt
1,13,41.6633,13.5969,41.2,19.8,100,35.675,45.05,daily,rmin,conradmt
1,14,44.38,12.3973,41.95,27.6,82.2,37,46.65,daily,rmin,conradmt
1,15,44.3933,12.7055,41.7,29.9,94.6,36.05,45.8,daily,rmin,conradmt
1,16,41.3933,15.2851,38.55,20.1,93.2,33.575,43.5,daily,rmin,conradmt
1,17,43.91,13.1844,41.2,25.7,81.8,35.8,47.175,daily,rmin,conradmt
1,18,44.0867,10.3733,44.75,24,82,38.6,49.15,daily,rmin,conradmt
1,19,42.12,7.5285,43.3,16.2,52.5,40.75,47.225,daily,rmin,conradmt
1,20,41.6267,11.7311,40.55,13.7,76.9,34.7,47.05,daily,rmin,conradmt
1,21,40.7933,11.5586,39.35,17.6,78.5,34.775,47.275,daily,rmin,conradmt
1,22,44.2367,10.3047,43.45,24,70.1,38.1,48.075,daily,rmin,conradmt
1,23,42.7767,11.2777,39.6,19.6,77.9,36.475,45,daily,rmin,conradmt
1,24,41.7833,10.6231,40.25,17.2,72.7,37.6,44.35,daily,rmin,conradmt
