month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.015,0.0361,0,0,0.1772,0,0.0138,daily,pr,blmglend
1,2,0.0165,0.0324,0,0,0.126,0,0.0157,daily,pr,blmglend
1,3,0.0038,0.0138,0,0,0.0709,0,0,daily,pr,blmglend
1,4,0.0143,0.0257,0,0,0.0906,0,0.0266,daily,pr,blmglend
1,5,0.0077,0.0222,0,0,0.1024,0,0,daily,pr,blmglend
1,6,0.006,0.0199,0,0,0.0906,0,0,daily,pr,blmglend
1,7,0.0041,0.0087,0,0,0.0315,0,0,daily,pr,blmglend
1,8,0.0131,0.026,0,0,0.1024,0,0.0148,daily,pr,blmglend
1,9,0.0039,0.0095,0,0,0.0354,0,0,daily,pr,blmglend
1,10,0.0062,0.0197,0,0,0.1024,0,0,daily,pr,blmglend
1,11,0.0087,0.0229,0,0,0.0984,0,0,daily,pr,blmglend
1,12,0.0126,0.0337,0,0,0.1693,0,0,daily,pr,blmglend
1,13,0.0152,0.0396,0,0,0.2008,0,0,daily,pr,blmglend
1,14,0.0093,0.026,0,0,0.1299,0,0,daily,pr,blmglend
1,15,0.0096,0.0227,0,0,0.1024,0,0,daily,pr,blmglend
1,16,0.0196,0.0665,0,0,0.3543,0,0,daily,pr,blmglend
1,17,0.01,0.022,0,0,0.1024,0,0.0118,daily,pr,blmglend
1,18,0.0051,0.0102,0,0,0.0315,0,0,daily,pr,blmglend
1,19,0.005,0.0106,0,0,0.0354,0,0,daily,pr,blmglend
1,20,0.0064,0.0171,0,0,0.0669,0,0,daily,pr,blmglend
1,21,0.0056,0.0156,0,0,0.0709,0,0,daily,pr,blmglend
1,22,0.0091,0.0208,0,0,0.0787,0,0,daily,pr,blmglend
1,23,0.0182,0.0402,0,0,0.1772,0,0.0197,daily,pr,blmglend
1,24,0.0218,0.0445,0,0,0.1969,0,0.0177,daily,pr,blmglend
1,25,0.0054,0.0185,0,0,0.0906,0,0,daily,pr,blmglend
1,26,0.0058,0.0188,0,0,0.0945,0,0,daily,pr,blmglend
1,27,0.0127,0.0342,0,0,0.1417,0,0,daily,pr,blmglend
