month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,10.5858,3.4714,9.8425,5.5923,21.6983,8.1648,12.8624,daily,vs,mbmgtech
1,2,10.1035,3.3237,9.1714,4.0265,20.8035,8.5004,10.961,daily,vs,mbmgtech
1,3,9.7232,3.6211,9.0596,3.5791,19.685,8.053,11.4084,daily,vs,mbmgtech
1,4,9.9916,3.4736,9.1714,4.9213,17.6718,7.6056,11.0169,daily,vs,mbmgtech
1,5,10.6776,4.0123,8.9477,5.145,17.8955,7.6615,14.5401,daily,vs,mbmgtech
1,6,10.7448,4.195,9.9544,6.0397,25.5011,8.053,11.4643,daily,vs,mbmgtech
1,7,10.6553,4.4586,10.1781,4.2502,25.0537,8.053,11.5202,daily,vs,mbmgtech
1,8,11.4829,4.1332,10.7373,4.2502,22.5931,8.5004,13.4216,daily,vs,mbmgtech
1,9,10.2974,3.0876,9.3951,6.2634,19.4613,7.7734,12.0795,daily,vs,mbmgtech
1,10,10.096,3.7563,9.507,4.0265,18.1192,7.2141,12.2472,daily,vs,mbmgtech
1,11,9.8052,3.8021,8.9477,4.6976,20.3561,6.9904,11.1288,daily,vs,mbmgtech
1,12,10.1333,4.2993,9.2833,4.0265,21.6983,7.2141,12.0235,daily,vs,mbmgtech
1,13,10.7746,4.3988,10.4018,3.8028,24.6063,7.7174,12.7505,daily,vs,mbmgtech
1,14,10.1706,3.4578,10.2899,5.3686,21.0272,7.4378,12.0795,daily,vs,mbmgtech
1,15,11.2294,4.5864,9.9544,3.3554,22.8168,8.053,13.8131,daily,vs,mbmgtech
1,16,9.9842,3.0009,9.0596,6.0397,16.3296,7.6056,12.6387,daily,vs,mbmgtech
1,17,10.9162,4.0108,9.9544,4.6976,21.6983,8.7241,11.5202,daily,vs,mbmgtech
1,18,10.3943,2.8104,9.6188,6.7108,18.5666,8.5004,11.8558,daily,vs,mbmgtech
1,19,9.9767,2.8956,9.1714,5.5923,19.2377,7.8852,10.961,daily,vs,mbmgtech
1,20,9.7978,3.0881,8.6122,5.816,17.4481,7.6615,11.9117,daily,vs,mbmgtech
1,21,9.3355,2.6422,8.8359,4.6976,16.3296,7.8293,10.234,daily,vs,mbmgtech
1,22,9.8425,3.3848,9.1714,4.2502,21.2509,8.053,10.6814,daily,vs,mbmgtech
1,23,9.164,2.8686,8.2767,4.9213,15.6586,7.6056,10.6814,daily,vs,mbmgtech
1,24,9.8723,3.3673,8.5004,4.0265,17.0007,7.6056,12.1913,daily,vs,mbmgtech
1,25,9.5144,3.9191,8.3885,4.9213,21.0272,6.7108,11.4643,daily,vs,mbmgtech
1,26,9.5666,3.2838,8.8359,4.0265,17.0007,7.1023,11.3525,daily,vs,mbmgtech
