month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,90.4097,12.3953,97.1,58.4,100,84.7,100,daily,rmax,crowagen
1,2,90.2767,10.7548,93,63.2,100,85.85,100,daily,rmax,crowagen
1,3,88.9967,12.6417,93.15,56.8,100,81.4,100,daily,rmax,crowagen
1,4,89.4767,10.8638,90.7,60.8,100,83.975,100,daily,rmax,crowagen
1,5,88.0133,12.0236,90.9,54.2,100,80.875,99.85,daily,rmax,crowagen
1,6,88.2267,13.0169,92.9,46.7,100,79.075,100,daily,rmax,crowagen
1,7,87.91,13.644,94.95,51.8,100,79.85,100,daily,rmax,crowagen
1,8,91.4733,12.2414,97.1,57.8,100,89.25,100,daily,rmax,crowagen
1,9,88.3033,13.2163,91.6,48,100,78.475,100,daily,rmax,crowagen
1,10,88.0233,12.3304,89.15,62.6,100,80.05,100,daily,rmax,crowagen
1,11,87.9367,12.4209,88.95,54.1,100,82.6,99.9,daily,rmax,crowagen
1,12,88.0867,14.3071,92.15,39,100,82.225,100,daily,rmax,crowagen
1,13,85.7067,13.968,87.15,52.4,100,79.075,99.95,daily,rmax,crowagen
1,14,89.3533,10.9135,89.5,51.2,100,84.425,100,daily,rmax,crowagen
1,15,90.26,11.9469,95.85,62.9,100,81.7,100,daily,rmax,crowagen
1,16,90.5333,11.218,94.6,67.4,100,79.975,100,daily,rmax,crowagen
1,17,90.4667,11.0048,93.85,61.7,100,83.375,100,daily,rmax,crowagen
1,18,89.0833,12.5821,92.9,55.1,100,84.2,99.925,daily,rmax,crowagen
1,19,90.4233,12.1506,95.05,55.7,100,82.85,99.975,daily,rmax,crowagen
1,20,89.1567,12.8782,93.75,50.3,100,80.9,100,daily,rmax,crowagen
1,21,88.74,15.0943,94.15,43.8,100,84.7,100,daily,rmax,crowagen
1,22,91.2833,11.3942,94.75,48.9,100,88.6,100,daily,rmax,crowagen
1,23,88.34,10.8076,91.25,70.5,100,78.9,100,daily,rmax,crowagen
1,24,87.97,13.1282,91.5,52.9,100,79.4,100,daily,rmax,crowagen
1,25,84.3433,14.0803,87.85,52.9,100,75.55,99.2,daily,rmax,crowagen
1,26,85.5133,14.474,88.05,51.7,100,73.5,97.95,daily,rmax,crowagen
1,27,89.3367,10.0833,90.4,67.2,100,82.275,99.575,daily,rmax,crowagen
1,28,88.32,11.8152,89.25,56.5,100,81.475,99.9,daily,rmax,crowagen
1,29,89.7133,10.5909,91.1,54.8,100,84.325,100,daily,rmax,crowagen
1,30,88.48,9.767,89.75,68.6,100,81.175,96.5,daily,rmax,crowagen
1,31,84.1867,14.3611,85.85,46.6,100,78.1,97.225,daily,rmax,crowagen
2,1,85.5367,14.6709,86.35,48.9,100,76.55,100,daily,rmax,crowagen
2,2,89.47,11.4209,93.35,64.4,100,81.8,100,daily,rmax,crowagen
2,3,93.35,8.2464,95.35,69.5,100,88.2,100,daily,rmax,crowagen
2,4,90.15,11.9572,95.55,57.2,100,83.1,100,daily,rmax,crowagen
2,5,86.3633,13.4478,90.05,54.5,100,78.25,100,daily,rmax,crowagen
2,6,87.1233,13.4804,90.6,53.7,100,79.1,100,daily,rmax,crowagen
