month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,6.2201,2.1753,6.0397,3.1317,12.0795,4.362,7.3819,daily,vs,mdaglasw
1,2,6.4349,2.0742,5.816,3.5791,11.1847,5.2009,7.5497,daily,vs,mdaglasw
1,3,5.652,2.4013,5.145,1.7895,12.0795,3.9146,7.4378,daily,vs,mdaglasw
1,4,6.0099,2.4873,5.816,2.6843,11.1847,4.0265,7.7734,daily,vs,mdaglasw
1,5,6.1889,2.6619,5.816,2.2369,14.3164,4.4739,7.6615,daily,vs,mdaglasw
1,6,6.5095,2.2225,6.0397,3.5791,12.9742,5.0331,7.326,daily,vs,mdaglasw
1,7,5.6222,1.7374,5.3686,2.2369,9.8425,4.6976,6.6549,daily,vs,mdaglasw
1,8,7.449,3.2803,6.599,2.6843,17.6718,5.5923,8.78,daily,vs,mdaglasw
1,9,6.8972,2.9897,6.3753,1.7895,14.9875,4.6976,8.5004,daily,vs,mdaglasw
1,10,6.256,2.7676,5.7042,2.2369,14.3164,4.4739,7.3819,daily,vs,mdaglasw
1,11,7.0389,3.7087,6.0397,1.7895,19.4613,4.9213,8.4444,daily,vs,mdaglasw
1,12,5.9279,2.3014,5.7042,1.3422,11.6321,4.3061,7.4937,daily,vs,mdaglasw
1,13,6.1068,3.5748,5.2568,2.0132,21.2509,4.3061,6.6549,daily,vs,mdaglasw
1,14,5.6371,2.5508,5.2568,2.6843,14.5401,3.8028,6.4871,daily,vs,mdaglasw
1,15,6.3976,3.3775,5.4805,2.908,17.2244,4.2502,6.8227,daily,vs,mdaglasw
1,16,6.6437,3.2851,5.5923,2.2369,14.7638,4.4739,7.5497,daily,vs,mdaglasw
1,17,6.3827,2.3635,5.4805,2.6843,12.0795,4.9772,7.6056,daily,vs,mdaglasw
1,18,5.9652,1.7221,6.0397,2.4606,9.3951,4.5857,7.3819,daily,vs,mdaglasw
1,19,5.6445,2.6699,5.2568,2.4606,13.6453,3.8587,6.6549,daily,vs,mdaglasw
1,20,5.2941,1.787,5.0331,2.6843,10.7373,4.1383,6.0397,daily,vs,mdaglasw
1,21,5.7788,2.0095,5.9279,2.2369,11.8558,4.7535,6.4312,daily,vs,mdaglasw
1,22,6.5319,2.8661,5.816,2.908,14.7638,4.3061,7.6056,daily,vs,mdaglasw
1,23,6.3678,2.4942,5.816,3.3554,12.3031,4.4739,7.997,daily,vs,mdaglasw
1,24,6.7779,3.6569,5.3686,2.4606,21.0272,4.7535,8.5004,daily,vs,mdaglasw
1,25,6.3231,2.0239,6.3753,2.6843,12.7505,5.145,7.1023,daily,vs,mdaglasw
1,26,6.6288,3.6476,5.9279,2.2369,19.4613,4.5857,6.7108,daily,vs,mdaglasw
1,27,6.8301,3.1453,6.3753,2.908,15.4349,4.4739,7.8293,daily,vs,mdaglasw
1,28,6.9047,3.5514,5.5923,2.2369,16.3296,4.1943,8.6681,daily,vs,mdaglasw
1,29,6.5766,2.1756,6.1516,3.5791,11.8558,5.0331,8.6122,daily,vs,mdaglasw
1,30,6.7705,2.8056,6.4871,2.2369,14.0927,5.145,8.3885,daily,vs,mdaglasw
1,31,6.1889,2.2936,6.0397,1.3422,12.7505,4.7535,7.3819,daily,vs,mdaglasw
2,1,6.584,3.3893,5.7042,3.1317,17.2244,4.0265,8.2767,daily,vs,mdaglasw
2,2,6.1963,2.6715,6.0397,1.7895,13.1979,4.5298,7.1023,daily,vs,mdaglasw
2,3,6.1665,2.1796,5.816,2.908,11.6321,4.6976,7.1023,daily,vs,mdaglasw
2,4,5.309,1.5419,5.145,2.6843,8.7241,4.2502,6.4312,daily,vs,mdaglasw
2,5,5.6818,1.9409,5.5923,2.2369,10.961,4.9772,6.4312,daily,vs,mdaglasw
2,6,6.5393,2.5912,5.9279,3.1317,15.8822,4.9772,7.326,daily,vs,mdaglasw
2,7,5.5625,2.5859,5.145,2.6843,14.7638,3.5791,6.8786,daily,vs,mdaglasw
2,8,6.0323,1.883,5.4805,2.908,9.8425,4.5298,7.3819,daily,vs,mdaglasw
