month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,7.1871,1.7583,7.3819,3.3554,10.2899,5.9279,8.3885,daily,vs,aceabsar
1,2,7.0165,2.567,7.8293,2.2369,10.961,4.5298,8.8918,daily,vs,aceabsar
1,3,6.8599,2.3331,6.8227,2.6843,10.961,4.9772,7.8293,daily,vs,aceabsar
1,4,7.0389,2.0066,7.0463,3.5791,10.5136,5.4805,8.7241,daily,vs,aceabsar
1,5,7.1806,2.2549,7.27,2.908,10.5136,5.4805,8.9477,daily,vs,aceabsar
1,6,7.5012,2.4629,8.1648,3.1317,14.3164,5.5923,8.8918,daily,vs,aceabsar
1,7,7.0985,1.9642,6.7108,2.908,11.1847,5.872,8.6681,daily,vs,aceabsar
1,8,7.1135,2.0963,7.3819,2.908,11.1847,5.872,8.7241,daily,vs,aceabsar
1,9,6.7257,1.7798,6.7108,4.2502,9.6188,4.9213,8.4444,daily,vs,aceabsar
1,10,6.9047,2.3744,7.3819,2.4606,12.0795,5.5364,7.997,daily,vs,aceabsar
1,11,7.2402,2.9104,7.27,2.908,14.9875,5.089,8.6681,daily,vs,aceabsar
1,12,6.9792,2.6412,6.9345,2.0132,12.5268,5.872,8.6122,daily,vs,aceabsar
1,13,8.053,2.9873,7.4937,2.6843,15.4349,6.4871,9.1155,daily,vs,aceabsar
1,14,7.5534,2.2787,7.8293,3.3554,15.2112,6.2634,8.6681,daily,vs,aceabsar
1,15,7.9411,2.7876,8.2767,2.4606,14.7638,5.872,9.1714,daily,vs,aceabsar
1,16,7.6652,1.8613,7.6056,4.6976,12.3031,6.1516,8.4444,daily,vs,aceabsar
1,17,7.8442,2.0819,8.2767,4.0265,11.8558,5.872,9.1714,daily,vs,aceabsar
1,18,7.7473,1.7021,7.8293,3.3554,10.7373,6.7108,8.9477,daily,vs,aceabsar
1,19,7.2029,2.1659,7.1582,3.3554,10.7373,5.6483,9.1714,daily,vs,aceabsar
1,20,7.0165,1.7122,7.3819,4.0265,9.6188,5.816,8.2767,daily,vs,aceabsar
1,21,7.3073,1.7039,7.4937,2.6843,11.6321,6.543,8.2207,daily,vs,aceabsar
1,22,7.5907,2.4121,7.6056,2.908,14.5401,5.872,8.9477,daily,vs,aceabsar
1,23,7.188,2.0186,7.27,2.6843,12.0795,6.2634,8.2767,daily,vs,aceabsar
1,24,7.188,2.4354,7.3819,2.6843,12.0795,5.4246,8.4444,daily,vs,aceabsar
