month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,9.4384,3.0269,9.6188,2.2369,14.5401,7.4937,11.1847,daily,vs,mdacasca
1,2,10.5807,3.8008,10.6254,3.1317,18.7903,8.6681,13.0861,daily,vs,mdacasca
1,3,9.7008,3.7123,9.1714,3.8028,19.014,7.3819,11.8558,daily,vs,mdacasca
1,4,10.096,3.7027,10.2899,3.5791,18.3429,7.7174,12.6946,daily,vs,mdacasca
1,5,9.7605,3.64,9.7307,3.8028,17.4481,6.9345,11.5761,daily,vs,mdacasca
1,6,10.5583,3.5224,11.8558,4.2502,19.2377,8.5563,12.6946,daily,vs,mdacasca
1,7,9.6785,3.286,8.9477,2.908,16.777,7.7174,12.2472,daily,vs,mdacasca
1,8,9.8798,3.6968,10.4018,2.4606,16.3296,7.8852,12.5268,daily,vs,mdacasca
1,9,9.4772,3.5018,9.507,3.8028,17.0007,6.6549,11.5761,daily,vs,mdacasca
1,10,10.3197,3.1835,10.6254,3.5791,16.777,8.5563,12.0795,daily,vs,mdacasca
1,11,9.6859,4.092,10.1781,3.1317,17.4481,5.816,11.6321,daily,vs,mdacasca
1,12,9.5666,4.0396,9.8425,1.5659,17.6718,7.4378,11.4084,daily,vs,mdacasca
1,13,9.5741,3.6357,9.6188,3.3554,19.4613,6.7108,11.9117,daily,vs,mdacasca
1,14,9.0596,3.5857,9.7307,2.908,16.777,6.0397,10.9051,daily,vs,mdacasca
1,15,10.5285,3.7555,11.2965,2.6843,17.4481,7.4378,13.1979,daily,vs,mdacasca
1,16,9.4399,2.8835,9.6188,2.908,14.7638,8.1089,11.3525,daily,vs,mdacasca
1,17,10.111,2.755,9.507,4.6976,15.4349,8.1089,12.2472,daily,vs,mdacasca
1,18,10.1259,2.3578,10.0662,5.816,15.2112,8.5004,11.5761,daily,vs,mdacasca
1,19,9.8798,3.2155,10.2899,4.2502,15.6586,8.5563,11.9676,daily,vs,mdacasca
1,20,9.0521,2.7683,8.7241,3.8028,14.5401,7.1582,10.6814,daily,vs,mdacasca
1,21,9.3802,2.7914,9.507,3.3554,14.5401,7.6056,10.9051,daily,vs,mdacasca
1,22,9.6487,3.4463,9.9544,3.3554,15.2112,6.8227,12.5828,daily,vs,mdacasca
1,23,9.5741,2.544,9.8425,4.6976,15.6586,7.8293,10.961,daily,vs,mdacasca
1,24,9.7008,3.0465,10.0662,3.8028,16.3296,7.6056,11.5761,daily,vs,mdacasca
1,25,9.3429,3.9546,9.7307,3.1317,21.2509,6.0397,11.7998,daily,vs,mdacasca
1,26,8.821,4.049,9.6188,2.4606,15.6586,5.089,12.5828,daily,vs,mdacasca
1,27,9.5517,3.6583,9.6188,3.1317,18.3429,6.8786,12.2472,daily,vs,mdacasca
1,28,9.6859,3.222,9.507,4.0265,16.777,7.3819,11.6321,daily,vs,mdacasca
1,29,10.1557,3.9576,9.8425,3.3554,18.5666,7.1582,13.142,daily,vs,mdacasca
1,30,11.4233,3.4981,11.2965,5.3686,17.6718,9.1155,13.4216,daily,vs,mdacasca
1,31,10.2675,3.8009,9.7307,3.5791,20.3561,7.6056,12.9183,daily,vs,mdacasca
2,1,10.0662,4.4658,9.9544,3.3554,22.1457,6.4871,12.2472,daily,vs,mdacasca
2,2,9.4473,3.634,9.1714,4.2502,21.922,6.599,11.1288,daily,vs,mdacasca
2,3,9.0894,3.2334,9.1714,3.3554,16.3296,6.3193,11.3525,daily,vs,mdacasca
2,4,9.3951,3.5413,9.9544,2.908,16.1059,6.9904,12.415,daily,vs,mdacasca
2,5,9.5815,3.3257,9.7307,2.0132,14.5401,7.326,12.5268,daily,vs,mdacasca
2,6,9.2535,3.868,8.1648,1.7895,19.4613,7.0463,11.7998,daily,vs,mdacasca
2,7,8.7539,2.8657,8.9477,2.908,15.8822,6.9345,10.2899,daily,vs,mdacasca
2,8,8.3214,3.3202,7.27,3.5791,14.7638,6.0397,11.1288,daily,vs,mdacasca
2,9,8.8657,2.9638,8.6122,3.8028,14.0927,6.2075,11.2406,daily,vs,mdacasca
2,10,8.903,2.8267,8.3885,3.3554,16.5533,7.3819,10.5136,daily,vs,mdacasca
2,11,8.6122,4.0268,8.6122,2.2369,17.8955,4.9772,11.1847,daily,vs,mdacasca
2,12,9.85,3.1391,10.2899,4.0265,15.4349,7.1582,11.8558,daily,vs,mdacasca
2,13,10.7,4.2341,10.8491,3.8028,20.3561,7.27,13.142,daily,vs,mdacasca
2,14,8.6868,3.2756,8.7241,3.3554,15.4349,5.9279,10.9051,daily,vs,mdacasca
2,15,9.2907,3.3136,9.6188,3.5791,15.2112,6.3193,11.4084,daily,vs,mdacasca
2,16,9.3802,3.1895,9.3951,2.4606,17.0007,6.9345,11.4084,daily,vs,mdacasca
2,17,8.8434,3.7333,7.9411,3.1317,18.7903,6.599,11.7439,daily,vs,mdacasca
2,18,9.4026,3.2821,8.8359,4.2502,15.4349,7.3819,10.961,daily,vs,mdacasca
2,19,10.3272,3.7339,10.0662,3.3554,17.8955,8.1089,11.9676,daily,vs,mdacasca
2,20,9.5965,4.0663,8.8359,2.2369,17.8955,6.4871,12.9742,daily,vs,mdacasca
2,21,8.9403,2.9145,8.7241,3.1317,14.7638,6.7667,11.5202,daily,vs,mdacasca
2,22,9.0074,3.3417,8.9477,3.1317,17.6718,6.543,11.2965,daily,vs,mdacasca
2,23,9.2013,2.7395,9.1714,4.9213,14.7638,6.9904,11.0728,daily,vs,mdacasca
2,24,8.8284,3.1327,9.3951,2.4606,14.3164,7.2141,11.0728,daily,vs,mdacasca
2,25,8.2096,3.3024,8.5004,2.6843,15.8822,5.6483,9.507,daily,vs,mdacasca
2,26,8.4332,2.6902,8.5004,4.2502,13.869,5.9279,10.0662,daily,vs,mdacasca
2,27,8.1797,3.7801,8.053,2.6843,14.7638,4.8094,11.3525,daily,vs,mdacasca
2,28,9.3057,3.2837,10.0662,3.5791,15.6586,6.543,11.9117,daily,vs,mdacasca
2,29,10.6814,5.4371,10.4018,2.2369,18.1192,7.4378,14.596,daily,vs,mdacasca
3,1,9.3728,3.0146,9.7307,4.2502,16.5533,6.9904,10.961,daily,vs,mdacasca
3,2,8.903,3.161,8.6122,4.2502,19.685,6.7667,9.8425,daily,vs,mdacasca
3,3,9.3653,4.1621,8.6122,2.908,17.8955,6.9345,12.7505,daily,vs,mdacasca
3,4,8.9179,3.6473,8.5004,2.4606,18.1192,6.6549,10.7373,daily,vs,mdacasca
3,5,9.067,3.3873,9.1714,2.6843,15.8822,6.1516,11.6321,daily,vs,mdacasca
3,6,8.8135,3.7258,8.6122,3.5791,19.685,5.9838,11.4084,daily,vs,mdacasca
3,7,8.9179,3.7064,8.5004,2.6843,17.0007,6.7667,10.4577,daily,vs,mdacasca
3,8,8.9552,2.8656,8.5004,4.2502,14.9875,6.543,11.688,daily,vs,mdacasca
3,9,10.014,4.3521,9.9544,2.2369,21.4746,6.7667,12.9742,daily,vs,mdacasca
3,10,9.1043,2.8618,8.7241,3.5791,15.4349,7.1582,10.4577,daily,vs,mdacasca
3,11,10.193,3.965,9.2833,3.8028,19.014,7.2141,13.5335,daily,vs,mdacasca
3,12,10.0811,3.0783,9.507,6.0397,18.5666,7.7174,12.0235,daily,vs,mdacasca
3,13,9.8574,3.6069,9.507,3.5791,16.1059,8.053,12.3591,daily,vs,mdacasca
3,14,9.2162,3.5224,9.507,3.1317,15.2112,6.0957,11.3525,daily,vs,mdacasca
3,15,9.6636,3.5735,8.1648,3.3554,17.0007,7.1582,12.2472,daily,vs,mdacasca
3,16,10.0438,2.9614,10.6254,4.0265,14.9875,8.053,11.7998,daily,vs,mdacasca
3,17,9.3057,3.6158,8.2767,3.5791,17.8955,6.7667,12.0235,daily,vs,mdacasca
3,18,8.3065,3.4568,8.5004,2.2369,15.8822,4.9213,10.7932,daily,vs,mdacasca
3,19,10.0066,3.5026,9.2833,3.8028,17.2244,7.326,12.1354,daily,vs,mdacasca
3,20,9.1864,3.549,8.8359,3.1317,17.6718,6.3193,10.9051,daily,vs,mdacasca
3,21,9.0969,3.8091,9.1714,3.1317,17.4481,6.2634,11.688,daily,vs,mdacasca
3,22,8.3214,2.9245,8.5004,3.5791,14.5401,5.816,10.0103,daily,vs,mdacasca
3,23,9.1864,3.285,8.1648,5.145,17.2244,6.9345,10.7373,daily,vs,mdacasca
