month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,33.2339,12.3096,32.63,7.07,52.43,29.57,40.1,daily,tmmx,lomawood
1,2,33.68,12.6271,36.32,6.35,54.95,26.645,43.97,daily,tmmx,lomawood
1,3,31.07,17.0386,30.74,-3.19,54.59,19.13,45.545,daily,tmmx,lomawood
1,4,31.418,16.8718,31.91,0.95,56.75,18.41,46.94,daily,tmmx,lomawood
1,5,30.326,17.6005,31.82,-0.31,58.19,16.43,43.79,daily,tmmx,lomawood
1,6,31.658,15.8304,36.68,0.05,51.71,18.185,43.565,daily,tmmx,lomawood
1,7,34.064,12.756,38.03,5.45,55.85,27.05,41.27,daily,tmmx,lomawood
1,8,33.752,14.6485,39.65,7.43,61.61,22.46,43.385,daily,tmmx,lomawood
1,9,33.44,15.6112,37.94,0.77,55.13,26.195,43.88,daily,tmmx,lomawood
1,10,32.828,16.9232,37.4,-1.57,55.13,24.845,45.725,daily,tmmx,lomawood
1,11,32.186,17.7408,35.96,-6.07,56.03,21.47,46.4,daily,tmmx,lomawood
1,12,32.492,16.3086,38.48,-4.45,58.37,21.785,43.385,daily,tmmx,lomawood
1,13,34.04,15.8942,39.47,-2.83,53.87,25.925,43.205,daily,tmmx,lomawood
1,14,33.884,13.991,36.05,-3.91,57.65,27.725,40.865,daily,tmmx,lomawood
1,15,34.892,12.2605,38.39,1.67,51.17,31.37,41.405,daily,tmmx,lomawood
1,16,32.666,11.5878,35.96,1.67,45.77,26.24,40.91,daily,tmmx,lomawood
1,17,34.664,12.954,38.21,3.29,51.89,32.405,41.765,daily,tmmx,lomawood
1,18,36.284,12.3929,37.85,0.59,56.21,32.54,44.015,daily,tmmx,lomawood
1,19,38.27,10.9753,40.01,3.47,58.01,32.54,44.78,daily,tmmx,lomawood
1,20,38.702,9.3479,41,14.27,58.91,33.17,45.23,daily,tmmx,lomawood
1,21,37.454,8.9711,37.67,11.39,52.07,35.105,42.935,daily,tmmx,lomawood
1,22,36.524,8.6419,37.76,14.27,51.89,33.305,41.99,daily,tmmx,lomawood
1,23,36.728,8.9901,35.78,20.75,57.11,30.515,44.06,daily,tmmx,lomawood
1,24,37.04,13.8769,36.95,10.31,59.09,28.085,46.76,daily,tmmx,lomawood
1,25,38.204,14.8338,40.37,0.77,60.35,32.675,47.885,daily,tmmx,lomawood
1,26,37.91,13.4812,42.35,3.65,60.17,33.8,46.04,daily,tmmx,lomawood
1,27,37.538,15.3915,41.18,1.31,58.55,29.3,47.615,daily,tmmx,lomawood
1,28,37.568,14.0612,39.83,-4.45,62.51,32.315,46.535,daily,tmmx,lomawood
1,29,37.502,14.7965,38.39,-6.61,60.35,30.515,47.84,daily,tmmx,lomawood
1,30,39.302,15.0966,44.33,-7.15,62.33,30.515,50.765,daily,tmmx,lomawood
1,31,38.3,12.5549,37.49,7.07,62.33,29.39,48.515,daily,tmmx,lomawood
2,1,38.288,14.4123,39.38,8.87,66.29,28.31,48.29,daily,tmmx,lomawood
2,2,38.288,13.2232,38.57,-1.21,62.87,32.63,46.445,daily,tmmx,lomawood
2,3,35.024,14.8482,39.11,-3.73,64.85,28.085,43.34,daily,tmmx,lomawood
2,4,36.698,15.6659,39.65,-6.79,64.67,29.165,46.265,daily,tmmx,lomawood
2,5,37.892,14.9404,41.36,-1.57,57.83,33.395,46.4,daily,tmmx,lomawood
2,6,36.644,15.3849,41.27,-2.65,63.59,29.39,46.94,daily,tmmx,lomawood
2,7,35.438,15.5117,40.1,2.03,57.47,26.645,45.545,daily,tmmx,lomawood
2,8,35.696,16.3087,40.82,1.31,63.41,22.55,47.84,daily,tmmx,lomawood
2,9,36.464,17.0625,40.91,-13.09,69.53,28.535,47.885,daily,tmmx,lomawood
2,10,36.278,10.8986,36.14,-1.75,54.41,31.325,41.09,daily,tmmx,lomawood
2,11,35.708,14.106,37.4,-11.11,58.91,29.48,41.945,daily,tmmx,lomawood
2,12,38.876,14.0084,42.35,-2.29,61.61,32.45,45.455,daily,tmmx,lomawood
2,13,40.652,14.8331,44.06,-2.65,61.43,35.87,49.19,daily,tmmx,lomawood
2,14,38.642,11.6618,41.27,6.71,58.01,34.16,46.805,daily,tmmx,lomawood
2,15,40.802,12.2532,41.72,13.91,67.55,30.695,48.83,daily,tmmx,lomawood
2,16,40.922,13.8174,43.16,2.93,67.73,37.715,47.345,daily,tmmx,lomawood
2,17,40.508,14.439,44.78,-3.91,58.19,36.68,50.045,daily,tmmx,lomawood
2,18,41.294,14.3649,44.69,1.85,58.37,35.51,52.61,daily,tmmx,lomawood
2,19,41.264,14.1058,43.52,7.07,63.77,32.63,52.565,daily,tmmx,lomawood
2,20,39.992,14.3996,41.27,14.09,65.57,32.765,48.605,daily,tmmx,lomawood
2,21,40.712,14.0342,40.55,12.11,65.75,33.98,52.25,daily,tmmx,lomawood
2,22,40.514,13.074,40.37,15.53,64.67,32.09,51.44,daily,tmmx,lomawood
2,23,40.112,14.3255,45.59,5.45,56.21,32.45,50.675,daily,tmmx,lomawood
2,24,37.568,17.1764,42.89,-4.09,68.27,28.31,49.1,daily,tmmx,lomawood
2,25,37.352,16.838,40.01,-4.09,61.79,25.745,50.765,daily,tmmx,lomawood
2,26,38.378,15.913,38.48,-3.19,72.59,28.535,47.795,daily,tmmx,lomawood
2,27,39.842,13.3637,37.85,11.75,71.15,30.29,50.225,daily,tmmx,lomawood
2,28,40.988,14.1618,39.47,5.09,68.45,33.215,50.72,daily,tmmx,lomawood
2,29,47.4575,9.9942,47.48,29.93,64.85,43.205,52.025,daily,tmmx,lomawood
3,1,38.99,14.0276,40.46,-4.09,60.89,30.605,49.28,daily,tmmx,lomawood
3,2,40.166,14.2977,41.81,1.31,61.61,35.06,48.83,daily,tmmx,lomawood
3,3,43.094,14.3367,43.7,1.49,67.37,37.445,52.52,daily,tmmx,lomawood
3,4,43.25,14.4545,43.07,12.47,68.09,34.385,54.275,daily,tmmx,lomawood
3,5,41.534,14.959,41.9,10.49,73.13,32.585,52.835,daily,tmmx,lomawood
