month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,54.0935,10.3512,58.2,30.6,66,47.9,62.8,daily,srad,mdaglasw
1,2,54.3733,9.1335,57.3,26,67.1,51.475,60.3,daily,srad,mdaglasw
1,3,57.03,8.1404,58,32.4,67.3,53.55,63.15,daily,srad,mdaglasw
1,4,57.0867,8.1532,59.35,37.4,67.8,52.25,63.325,daily,srad,mdaglasw
1,5,54.3633,12.3256,58.9,24.9,67.8,49.65,62.6,daily,srad,mdaglasw
1,6,58.2633,6.6497,59.35,42.1,69.3,55.7,61.675,daily,srad,mdaglasw
1,7,59.3333,10.1233,61.65,28.5,70.6,56.075,66.425,daily,srad,mdaglasw
1,8,59.13,7.923,60.3,38.1,69.4,54.6,65.525,daily,srad,mdaglasw
1,9,59.99,9.0279,62.15,37.8,72.6,54.25,66.875,daily,srad,mdaglasw
1,10,60.87,9.5611,63.3,32.9,74.3,57.6,66.55,daily,srad,mdaglasw
1,11,59.9833,10.688,64.15,36,74.3,54.05,68.25,daily,srad,mdaglasw
1,12,61.9533,9.408,63.85,41.3,74.8,59.175,69.55,daily,srad,mdaglasw
1,13,62.3933,8.8087,62.9,41.5,75.9,56.775,69.3,daily,srad,mdaglasw
1,14,61.9033,10.0232,64.6,40.1,77.6,55.875,69.175,daily,srad,mdaglasw
1,15,62.5167,12.258,68.4,41,78.7,50.1,71.6,daily,srad,mdaglasw
1,16,65.14,9.6323,66.8,36.6,78.6,59.2,72.3,daily,srad,mdaglasw
1,17,64.8233,13.2095,66.75,23.3,76.9,62.725,74.4,daily,srad,mdaglasw
1,18,69.2567,8.5195,70.65,46.4,80.9,67.475,75.3,daily,srad,mdaglasw
1,19,69.0133,8.5855,71.05,38.3,77.7,65.15,75.125,daily,srad,mdaglasw
1,20,69.7033,10.7892,72.85,34.7,81.9,65.525,76.9,daily,srad,mdaglasw
1,21,67.4533,14.3056,72.25,27.6,82.1,60.625,79.3,daily,srad,mdaglasw
1,22,71.9733,10.6247,75.9,42.8,83.9,69.975,78.675,daily,srad,mdaglasw
1,23,72.83,10.4935,76.25,42.8,84.2,69,80.15,daily,srad,mdaglasw
1,24,72.7667,9.0192,74.25,48.5,86,69.65,78.9,daily,srad,mdaglasw
1,25,72.9967,12.5852,76.15,26.8,89.5,65.725,82.6,daily,srad,mdaglasw
1,26,75.6467,11.4688,78.7,39.3,91.2,70.6,82.825,daily,srad,mdaglasw
1,27,78.5433,11.2069,80.75,49.2,93,77.075,84.875,daily,srad,mdaglasw
