month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,12.0939,4.5364,10.0662,6.0397,22.5931,8.3885,15.5467,daily,vs,corvalli
1,2,12.2211,4.4497,11.4084,4.6976,23.4878,8.5563,14.9875,daily,vs,corvalli
1,3,11.9005,5.0505,11.0728,5.3686,25.0537,8.053,14.7079,daily,vs,corvalli
1,4,11.9751,4.0486,11.1847,4.4739,21.922,9.4511,14.3164,daily,vs,corvalli
1,5,12.1018,4.8812,11.1847,4.9213,20.5798,7.8852,16.1619,daily,vs,corvalli
1,6,13.2427,4.8912,12.7505,4.4739,27.5143,10.4018,15.9941,daily,vs,corvalli
1,7,13.5484,5.4827,12.7505,4.0265,26.6195,9.1714,17.0566,daily,vs,corvalli
1,8,13.3769,4.695,12.6387,4.9213,25.0537,10.3458,16.7211,daily,vs,corvalli
1,9,12.579,4.483,11.4084,6.7108,24.1589,9.4511,14.4842,daily,vs,corvalli
1,10,12.4374,4.4241,11.7439,5.5923,25.7248,9.4511,15.0993,daily,vs,corvalli
1,11,11.729,4.7163,11.1847,4.4739,22.8168,8.3326,13.9809,daily,vs,corvalli
1,12,12.333,5.3753,13.0861,3.5791,23.7115,8.1089,14.4842,daily,vs,corvalli
1,13,12.1988,4.5737,11.8558,5.3686,25.0537,9.1714,14.5401,daily,vs,corvalli
1,14,12.2211,4.9789,11.8558,5.145,21.6983,8.1648,15.6586,daily,vs,corvalli
1,15,12.154,5.4037,10.6254,3.5791,24.1589,7.9411,15.6026,daily,vs,corvalli
1,16,11.1921,3.753,10.7373,6.2634,18.1192,7.8852,12.9183,daily,vs,corvalli
1,17,12.497,4.6015,12.415,5.145,24.6063,9.7307,14.4282,daily,vs,corvalli
1,18,12.7654,4.133,12.3031,6.2634,21.0272,9.4511,15.8263,daily,vs,corvalli
1,19,12.0869,3.9484,10.7373,6.9345,23.2641,9.2274,14.9315,daily,vs,corvalli
1,20,10.961,4.5591,9.2833,3.5791,22.8168,8.2767,14.2605,daily,vs,corvalli
1,21,10.8044,3.0852,10.6254,4.4739,16.777,8.2767,13.4216,daily,vs,corvalli
1,22,11.3636,3.2135,11.7439,5.145,21.0272,9.507,12.5268,daily,vs,corvalli
1,23,11.0952,4.1922,10.5136,5.145,21.0272,7.5497,14.2605,daily,vs,corvalli
1,24,11.5053,4.4494,11.5202,4.9213,22.3694,8.3326,14.0368,daily,vs,corvalli
1,25,11.3114,5.3827,10.0662,4.6976,27.0669,7.8852,13.4216,daily,vs,corvalli
1,26,10.782,4.3825,10.5136,4.2502,21.922,7.4378,12.3591,daily,vs,corvalli
1,27,11.386,4.9273,10.7373,3.8028,23.7115,8.2767,14.3164,daily,vs,corvalli
1,28,11.6321,5.1775,11.0728,4.4739,21.922,7.6615,16.1619,daily,vs,corvalli
1,29,12.2435,4.8124,13.4216,5.145,21.6983,7.27,15.8263,daily,vs,corvalli
1,30,12.4672,5.8038,11.5202,4.6976,25.9485,8.1089,16.3296,daily,vs,corvalli
1,31,12.3031,5.3895,12.5268,4.2502,23.0404,7.6615,15.9382,daily,vs,corvalli
2,1,12.0869,5.2142,10.961,5.5923,24.3826,8.1648,13.869,daily,vs,corvalli
2,2,11.2071,4.8607,10.4018,4.6976,28.8565,7.8293,13.3098,daily,vs,corvalli
2,3,9.932,3.8439,10.0662,4.6976,21.4746,6.8227,11.8558,daily,vs,corvalli
2,4,11.4606,4.4984,10.5136,5.816,19.685,7.2141,16.1059,daily,vs,corvalli
2,5,11.811,4.546,11.9676,5.145,23.2641,7.6615,14.4842,daily,vs,corvalli
2,6,11.0057,5.749,8.2767,4.0265,23.7115,6.1516,13.4216,daily,vs,corvalli
2,7,10.7,5.7549,8.8359,3.8028,27.2906,7.0463,11.9676,daily,vs,corvalli
2,8,10.9312,5.9282,8.5004,4.4739,24.83,6.9904,13.9809,daily,vs,corvalli
2,9,11.0132,4.4038,9.8425,4.4739,23.0404,8.78,12.2472,daily,vs,corvalli
2,10,9.8873,3.9571,9.3951,3.1317,21.6983,7.5497,11.6321,daily,vs,corvalli
2,11,10.0588,4.4748,9.0596,3.1317,20.3561,7.3819,11.3525,daily,vs,corvalli
