month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,68.0226,13.5325,74.9,35.4,83.7,60.95,78,daily,srad,blmhardi
1,2,67.34,14.1024,72.8,32.5,83.6,59.8,77.6,daily,srad,blmhardi
1,3,68.59,10.7948,71.2,39.1,82.9,61.5,77.05,daily,srad,blmhardi
1,4,70.1233,11.6946,72.8,33.7,86.5,65.025,77.5,daily,srad,blmhardi
1,5,67.3533,16.3738,73.4,34.7,85.5,52.15,80.025,daily,srad,blmhardi
1,6,72.3967,13.354,75.65,33.3,87.5,65.3,82.675,daily,srad,blmhardi
1,7,72.4467,11.8708,77.1,32.8,85.3,66.6,80.975,daily,srad,blmhardi
1,8,67.03,14.3233,68.45,37.3,86.9,56.125,80.45,daily,srad,blmhardi
1,9,74.1,12.361,78.1,37.7,87.7,69.825,82.825,daily,srad,blmhardi
1,10,76.4933,10.3699,79.85,39.3,92.8,73.525,81.9,daily,srad,blmhardi
1,11,70.7967,12.5405,72.65,32.5,85.6,64.45,80.55,daily,srad,blmhardi
1,12,73.65,15.8127,81.05,36,92.5,62.675,84.275,daily,srad,blmhardi
1,13,72.2233,16.0959,77.55,36.9,92,62.4,85.7,daily,srad,blmhardi
1,14,69.8933,17.6105,74.85,36.2,94.5,59.675,83.3,daily,srad,blmhardi
1,15,75.2733,15.3745,77.85,42.7,95.2,62.75,88.675,daily,srad,blmhardi
1,16,76.71,16.2688,81.65,41.1,98.2,65.35,88.525,daily,srad,blmhardi
1,17,80.02,14.1503,83.2,40.7,97.6,71.65,92.025,daily,srad,blmhardi
1,18,78.5133,16.6355,82.8,41.8,99.6,66.75,91.375,daily,srad,blmhardi
1,19,81.27,14.1887,85.25,38.1,94.9,75.25,91.225,daily,srad,blmhardi
1,20,78.9333,16.0181,83.7,40.8,98.4,71.55,90.775,daily,srad,blmhardi
1,21,75.02,18.8902,78.65,40.8,99,62.925,92.15,daily,srad,blmhardi
1,22,85.2733,13.2441,88.35,49.5,101.2,81.575,94.75,daily,srad,blmhardi
1,23,87.1833,15.9682,93.8,47.7,104.5,83.425,97.775,daily,srad,blmhardi
1,24,84.0767,16.2223,86.35,46.6,105.2,79.75,95.35,daily,srad,blmhardi
1,25,86.4,16.5759,92.8,38.4,102.3,80.475,98.5,daily,srad,blmhardi
1,26,86.45,18.4229,92.6,43.2,105.3,81.3,99.45,daily,srad,blmhardi
1,27,90.3867,15.0774,92.5,40.7,112.9,84.725,101,daily,srad,blmhardi
