month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,10.2694,13.0237,13.01,-24.07,29.75,1.31,18.59,daily,tmmn,huntleys
1,2,10.628,10.7817,11.39,-13.81,31.01,4.145,17.87,daily,tmmn,huntleys
1,3,11.678,13.3227,13.28,-13.27,33.71,2.075,21.695,daily,tmmn,huntleys
1,4,9.344,13.5505,11.75,-22.99,28.49,-1.93,20.435,daily,tmmn,huntleys
1,5,10.34,15.6228,14.45,-21.55,33.53,2.075,21.335,daily,tmmn,huntleys
1,6,7.484,15.4403,13.01,-21.01,31.01,-5.215,18.95,daily,tmmn,huntleys
1,7,11.216,12.5184,14,-18.67,33.17,3.02,18.14,daily,tmmn,huntleys
1,8,13.556,11.0102,15.53,-7.51,36.41,6.755,20.21,daily,tmmn,huntleys
1,9,11.234,11.5152,14.81,-10.39,29.93,0.905,19.715,daily,tmmn,huntleys
1,10,11.336,12.7092,16.97,-14.53,27.59,-0.13,19.85,daily,tmmn,huntleys
1,11,10.556,14.0448,13.37,-17.77,30.65,0.725,19.805,daily,tmmn,huntleys
1,12,10.61,14.6604,17.87,-21.19,27.23,0.59,21.92,daily,tmmn,huntleys
1,13,11.354,15.9675,17.33,-25.15,31.01,2.75,22.685,daily,tmmn,huntleys
1,14,11.21,13.6439,14.27,-16.87,28.67,5.27,21.47,daily,tmmn,huntleys
1,15,11.57,12.6726,13.19,-20.47,29.03,5.63,17.87,daily,tmmn,huntleys
1,16,10.442,11.8846,13.01,-13.45,26.69,5.225,19.265,daily,tmmn,huntleys
1,17,11.594,11.1322,13.82,-11.11,26.69,7.115,19.085,daily,tmmn,huntleys
1,18,13.22,11.0593,16.61,-14.89,27.41,8.555,19.76,daily,tmmn,huntleys
1,19,15.854,9.0914,15.89,-7.51,29.03,11.705,22.28,daily,tmmn,huntleys
1,20,16.208,9.0173,18.77,-3.55,29.93,11.03,21.155,daily,tmmn,huntleys
1,21,14.03,9.7205,15.62,-14.89,30.29,11.03,19.67,daily,tmmn,huntleys
1,22,13.496,8.6062,15.26,-14.53,24.35,12.38,18.23,daily,tmmn,huntleys
1,23,13.322,9.112,13.55,-11.29,27.05,9.23,20.39,daily,tmmn,huntleys
1,24,14.426,10.9293,16.16,-10.03,31.01,8.15,22.865,daily,tmmn,huntleys
1,25,13.946,11.4568,18.05,-10.75,34.61,4.685,22.19,daily,tmmn,huntleys
1,26,15.47,12.2304,18.77,-9.85,34.07,5.36,24.44,daily,tmmn,huntleys
1,27,14.816,13.1412,15.89,-13.63,34.07,10.355,25.16,daily,tmmn,huntleys
1,28,13.052,12.1122,13.37,-15.61,31.55,9.005,23.54,daily,tmmn,huntleys
1,29,13.724,12.0406,16.52,-21.37,31.37,9.32,20.615,daily,tmmn,huntleys
1,30,13.712,12.3346,19.49,-24.61,27.59,6.755,22.685,daily,tmmn,huntleys
1,31,14.69,11.9467,14.63,-16.33,37.13,7.115,23.18,daily,tmmn,huntleys
2,1,14.36,14.2622,16.61,-23.53,37.13,7.925,22.19,daily,tmmn,huntleys
2,2,13.688,13.8293,18.41,-29.29,29.21,8.735,22.145,daily,tmmn,huntleys
2,3,11.828,13.1221,15.98,-25.51,27.41,7.16,21.29,daily,tmmn,huntleys
2,4,13.37,12.1592,17.6,-21.91,31.73,6.8,21.74,daily,tmmn,huntleys
2,5,16.91,12.1706,20.21,-29.11,29.75,13.19,24.26,daily,tmmn,huntleys
2,6,14.618,14.4432,19.22,-28.93,41.45,9.275,23.27,daily,tmmn,huntleys
2,7,13.07,14.8,17.06,-21.55,43.43,5.9,22.685,daily,tmmn,huntleys
2,8,12.854,14.045,14.81,-16.33,31.55,0.995,25.025,daily,tmmn,huntleys
2,9,12.512,15.8443,16.97,-25.15,33.53,3.47,23.45,daily,tmmn,huntleys
2,10,12.794,10.983,12.92,-20.29,37.49,8.735,19.355,daily,tmmn,huntleys
2,11,13.682,9.8341,15.8,-4.27,36.95,7.43,19.985,daily,tmmn,huntleys
2,12,14.144,10.5347,15.35,-13.81,31.37,9.14,21.02,daily,tmmn,huntleys
2,13,16.652,11.003,18.86,-10.93,36.95,11.075,25.475,daily,tmmn,huntleys
2,14,16.742,11.4852,19.58,-12.73,34.61,12.785,23.63,daily,tmmn,huntleys
2,15,15.812,11.3467,17.42,-13.81,29.57,9.995,23.405,daily,tmmn,huntleys
2,16,19.142,11.3182,22.1,-11.65,37.13,16.655,25.34,daily,tmmn,huntleys
2,17,18.53,12.8261,23.63,-15.97,34.43,14.81,25.475,daily,tmmn,huntleys
2,18,16.802,13.9215,21.2,-21.37,33.17,10.085,25.25,daily,tmmn,huntleys
2,19,16.694,14.5626,21.83,-26.59,34.07,14.135,26.33,daily,tmmn,huntleys
2,20,16.814,13.2261,19.22,-21.73,38.21,8.33,25.385,daily,tmmn,huntleys
2,21,15.698,13.1631,19.76,-18.31,32.63,10.175,23.855,daily,tmmn,huntleys
2,22,16.472,12.7296,18.77,-16.69,34.79,10.49,25.52,daily,tmmn,huntleys
2,23,14.972,11.789,17.42,-16.33,29.21,7.43,23.36,daily,tmmn,huntleys
2,24,14.846,13.1373,19.58,-12.73,33.71,7.745,22.37,daily,tmmn,huntleys
2,25,13.694,13.7143,16.97,-15.61,36.23,5,23.045,daily,tmmn,huntleys
2,26,12.74,12.1614,17.51,-12.01,32.99,2.39,21.245,daily,tmmn,huntleys
2,27,14.702,10.4863,18.14,-2.47,27.77,4.37,23.27,daily,tmmn,huntleys
2,28,14.372,11.5251,15.71,-10.57,30.47,6.755,23.495,daily,tmmn,huntleys
2,29,19.58,14.3733,23.99,-12.73,31.19,17.6,28.94,daily,tmmn,huntleys
3,1,14.696,12.8095,16.97,-26.95,32.81,10.535,22.685,daily,tmmn,huntleys
3,2,14.666,14.4528,20.57,-30.73,32.63,6.35,23.63,daily,tmmn,huntleys
3,3,18.11,12.411,19.94,-28.57,33.71,15.035,26.015,daily,tmmn,huntleys
3,4,19.13,11.1326,20.93,-19.03,35.69,17.015,25.745,daily,tmmn,huntleys
3,5,18.686,11.1294,20.84,-13.09,35.69,15.08,26.6,daily,tmmn,huntleys
3,6,18.2,10.8412,21.38,-3.55,35.15,11.66,26.735,daily,tmmn,huntleys
