month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,56.9968,9.72,60.8,28.2,69.6,53.4,63.25,daily,srad,mdachote
1,2,55.74,9.7203,57.3,31.5,69.1,48.625,64.175,daily,srad,mdachote
1,3,55.1167,10.8704,56.6,28.6,70.4,50.75,62.775,daily,srad,mdachote
1,4,56.6367,11.0693,59.05,30.7,71.7,48.95,65.25,daily,srad,mdachote
1,5,57.77,12.1246,61.05,23.5,72.4,50.825,66.75,daily,srad,mdachote
1,6,57.3767,10.4878,61.55,28.5,70.6,50.4,65.65,daily,srad,mdachote
1,7,55.5267,12.2208,58.8,28.5,72.8,49.025,65.35,daily,srad,mdachote
1,8,57.07,9.9787,60.35,28.9,68.7,51.125,64.225,daily,srad,mdachote
1,9,57.3333,10.2038,60.7,25,71.5,51.25,63.575,daily,srad,mdachote
1,10,57.86,11.2706,60.7,28,70.4,51.725,65.725,daily,srad,mdachote
1,11,61.6433,11.9884,64.55,30.8,78.4,55.375,70.05,daily,srad,mdachote
1,12,62.3967,11.0374,65.2,34.7,78.7,56.975,70.35,daily,srad,mdachote
1,13,63.9333,8.9966,64.35,44.5,78.1,58.7,70.65,daily,srad,mdachote
1,14,58.8333,12.4167,58.85,36.8,78,50.125,69.825,daily,srad,mdachote
1,15,65.3067,11.2339,69.7,39.1,80,58,72.825,daily,srad,mdachote
1,16,65.2567,11.8616,70.35,33.7,79.9,57.775,73.85,daily,srad,mdachote
1,17,65.56,10.2471,67.85,37.3,77.9,59.425,74.35,daily,srad,mdachote
1,18,68.36,7.79,68.5,50,81.8,62.5,74.95,daily,srad,mdachote
1,19,69.2167,7.5275,69.3,49.3,80.9,65.525,74.975,daily,srad,mdachote
1,20,67.7833,13.381,71.8,27.2,82.3,63.575,76.7,daily,srad,mdachote
1,21,70.9833,12.7429,74.9,35.2,86,66.6,79.625,daily,srad,mdachote
1,22,71.8067,11.9785,76.15,29.5,83.6,70.275,79.125,daily,srad,mdachote
1,23,71.6767,12.3636,75.2,42.6,86.2,66.375,81.725,daily,srad,mdachote
1,24,73.9467,14.0577,79.65,26.8,88.2,71.75,82.65,daily,srad,mdachote
1,25,74.4467,9.8631,77.05,54.1,86.1,67.7,82.675,daily,srad,mdachote
1,26,75.1633,12.7473,76.95,44.1,93.9,70.925,84.475,daily,srad,mdachote
1,27,76.06,13.0857,78.15,33.3,94.8,69.35,86.65,daily,srad,mdachote
1,28,77.6067,12.3252,80.5,49.2,93.5,71.275,88.025,daily,srad,mdachote
1,29,78.4433,16.171,84.8,33.5,94.7,76.675,88.975,daily,srad,mdachote
1,30,80.0333,14.393,84.15,33.9,100.7,73.725,89.85,daily,srad,mdachote
1,31,74.14,16.6806,79.3,26.8,92.7,66.625,85.05,daily,srad,mdachote
2,1,78.3267,8.5008,81.55,55.5,90,74.225,84.6,daily,srad,mdachote
2,2,77.5067,12.0098,80.1,37.9,95.8,71.05,85.85,daily,srad,mdachote
2,3,74.07,16.7681,80.25,31.2,90.6,67.775,86.725,daily,srad,mdachote
2,4,76.9967,13.4274,77.3,42.4,96.3,70.625,88.925,daily,srad,mdachote
2,5,76.0233,16.1253,80.3,35,98.8,72.125,88.1,daily,srad,mdachote
2,6,77.01,14.6907,79.45,45.3,98.5,67.2,88.25,daily,srad,mdachote
2,7,79.1833,15.2835,83.3,43.3,100.7,70.475,90.075,daily,srad,mdachote
2,8,76.3167,21.6019,82.2,33.6,102.5,58.175,96.075,daily,srad,mdachote
2,9,78.45,14.7737,76.9,36.7,98.8,68.675,90.975,daily,srad,mdachote
2,10,84.9667,18.485,89.35,33.1,103.5,79.975,97.725,daily,srad,mdachote
2,11,87.8367,16.0538,92.75,43.6,107.1,79.675,101.1,daily,srad,mdachote
2,12,89.0033,12.834,89.65,53.9,107.8,79.775,100.55,daily,srad,mdachote
2,13,84.5133,18.8878,90.35,42.7,106,69.275,100.55,daily,srad,mdachote
2,14,88.6133,17.1102,93.05,32.4,110.2,84.525,97.875,daily,srad,mdachote
2,15,92.0533,16.0818,94.1,38.4,109.2,88.1,105.25,daily,srad,mdachote
2,16,88.99,17.4655,87.55,52.3,113.8,76.675,106.15,daily,srad,mdachote
2,17,98.1867,14.9044,101,57.1,118.6,89.625,110.15,daily,srad,mdachote
2,18,96.35,16.8941,101.2,54.1,118,83.85,108.4,daily,srad,mdachote
2,19,100.0067,17.2431,107.25,57.3,122.9,90.55,112.775,daily,srad,mdachote
2,20,94.9333,20.6277,100.85,38.1,120.2,84.65,111.625,daily,srad,mdachote
2,21,102.4567,16.849,104.05,67.1,122.6,88.8,118.15,daily,srad,mdachote
2,22,99.49,22.6467,107.05,54.5,122.9,85.075,117.75,daily,srad,mdachote
2,23,100.4833,22.2361,103.35,51.5,130.4,84.925,119.975,daily,srad,mdachote
2,24,101.38,24.862,105.45,45.9,132.7,88.05,119.85,daily,srad,mdachote
2,25,105.7867,23.0188,109.65,49.7,135.9,97.325,122.425,daily,srad,mdachote
2,26,105.4867,20.2063,109.55,61.8,134.3,91,122.075,daily,srad,mdachote
2,27,109.4867,22.9072,113.7,53.7,136.9,103.375,126.65,daily,srad,mdachote
2,28,111.2167,25.5275,121.75,44.7,138.2,101.95,129.775,daily,srad,mdachote
2,29,117.5875,9.5137,116.3,102.9,133.1,112.85,121.525,daily,srad,mdachote
3,1,126.4567,22.5531,131.05,64.1,157.8,114.625,145.9,daily,srad,mdachote
3,2,129.97,22.3412,138.35,74.8,160.9,121.45,142.925,daily,srad,mdachote
3,3,133.6933,24.254,135.1,62.5,169.2,123.425,151.325,daily,srad,mdachote
3,4,135.89,19.4286,137.1,89,170.5,125.5,151.25,daily,srad,mdachote
3,5,128.76,24.5175,136.15,61.5,160.2,108.225,147.175,daily,srad,mdachote
3,6,132.5667,25.4866,131.95,72.8,164.3,114.25,152.55,daily,srad,mdachote
3,7,144.89,17.0939,143.8,111.7,169.8,130.8,160.875,daily,srad,mdachote
3,8,145.6633,25.5602,155.4,67.9,171.4,127.3,163.725,daily,srad,mdachote
3,9,135.16,29.7527,133.75,65,171.1,125.45,164.575,daily,srad,mdachote
3,10,147.79,25.1819,151.2,75.7,180.3,139.45,166.425,daily,srad,mdachote
3,11,139.53,30.4747,150.8,80.7,180.4,111.325,163.425,daily,srad,mdachote
3,12,148.0033,33.3614,162.05,70.4,184.2,127.75,173.4,daily,srad,mdachote
3,13,150.6133,32.0803,162.85,77.7,187.8,134.3,175.9,daily,srad,mdachote
3,14,149.15,26.4661,149,81.5,182,136.325,172.825,daily,srad,mdachote
3,15,153.81,21.4447,156.9,83,184.8,146.475,166.5,daily,srad,mdachote
3,16,146.01,34.1585,157.1,76.1,186.9,122.65,176.075,daily,srad,mdachote
3,17,146.3767,33.3681,144.55,82.6,193.5,122.55,177.875,daily,srad,mdachote
3,18,148.0033,30.925,151.65,90.6,195.3,126.925,175.575,daily,srad,mdachote
3,19,161.21,32.3603,170.25,79.4,197.8,141.625,185.825,daily,srad,mdachote
