month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.013,0.0078,0.0118,0.0039,0.0315,0.0079,0.0197,daily,pet,mdadagma
1,2,0.0156,0.0115,0.0118,0.0039,0.0472,0.0079,0.0226,daily,pet,mdadagma
1,3,0.015,0.0126,0.0118,0,0.0512,0.0079,0.0187,daily,pet,mdadagma
1,4,0.0148,0.0133,0.0098,0,0.0591,0.0079,0.0187,daily,pet,mdadagma
1,5,0.0143,0.0141,0.0079,0.0039,0.0709,0.0079,0.0157,daily,pet,mdadagma
1,6,0.0148,0.0114,0.0118,0,0.0394,0.0079,0.0197,daily,pet,mdadagma
1,7,0.0125,0.0082,0.0118,0,0.0315,0.0049,0.0187,daily,pet,mdadagma
1,8,0.0154,0.0119,0.0118,0,0.0433,0.0079,0.0226,daily,pet,mdadagma
1,9,0.016,0.0104,0.0138,0.0039,0.0433,0.0079,0.0226,daily,pet,mdadagma
1,10,0.0142,0.0113,0.0118,0,0.0472,0.0079,0.0157,daily,pet,mdadagma
1,11,0.0155,0.0127,0.0098,0.0039,0.0472,0.0079,0.0187,daily,pet,mdadagma
1,12,0.0133,0.0084,0.0118,0.0039,0.0354,0.0079,0.0187,daily,pet,mdadagma
1,13,0.0143,0.0091,0.0118,0,0.0354,0.0079,0.0197,daily,pet,mdadagma
1,14,0.014,0.01,0.0079,0.0039,0.0394,0.0079,0.0197,daily,pet,mdadagma
1,15,0.0168,0.0142,0.0157,0,0.0591,0.0079,0.0197,daily,pet,mdadagma
1,16,0.0148,0.0081,0.0118,0.0039,0.0354,0.0079,0.0197,daily,pet,mdadagma
1,17,0.016,0.0109,0.0118,0.0039,0.0472,0.0079,0.0197,daily,pet,mdadagma
1,18,0.0151,0.0109,0.0118,0.0039,0.0512,0.0079,0.0157,daily,pet,mdadagma
1,19,0.0142,0.0079,0.0118,0.0039,0.0394,0.0079,0.0157,daily,pet,mdadagma
1,20,0.0133,0.008,0.0118,0,0.0315,0.0079,0.0157,daily,pet,mdadagma
1,21,0.0168,0.0083,0.0157,0.0079,0.0354,0.0079,0.0197,daily,pet,mdadagma
