month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,48.6839,9.4308,49,29.7,76.8,41.2,53.1,daily,rmin,mdamalta
1,2,48.7167,11.0735,50.2,25.8,75.2,40.75,54.675,daily,rmin,mdamalta
1,3,49.9033,15.8886,46.8,27.8,100,40.55,57.7,daily,rmin,mdamalta
1,4,49.51,13.5219,44.5,31.4,99.7,40.325,57.425,daily,rmin,mdamalta
1,5,49.9767,10.8792,47.35,32.9,72.3,44.1,56.05,daily,rmin,mdamalta
1,6,49.2733,15.4333,47.65,12.1,93.3,41.9,54.45,daily,rmin,mdamalta
1,7,51.5067,13.9759,51.75,23.8,93.4,44.35,57.325,daily,rmin,mdamalta
1,8,49.5,14.2776,47.8,26.1,95.3,41.175,57.2,daily,rmin,mdamalta
1,9,49.16,13.9175,48.85,25.6,77.6,38.675,57.275,daily,rmin,mdamalta
1,10,48.2733,15.3327,45.6,27.3,100,38.625,54.825,daily,rmin,mdamalta
1,11,49.0433,14.3607,46.5,26.4,97.8,38.8,54.45,daily,rmin,mdamalta
1,12,47.44,12.4885,45.75,26.3,81.3,40.75,54.95,daily,rmin,mdamalta
1,13,46.6767,11.646,45.05,24.8,82,39.3,54.4,daily,rmin,mdamalta
1,14,48.8767,10.2886,49.45,25.4,81.3,43.9,55.175,daily,rmin,mdamalta
1,15,48.42,9.4625,49.3,27.4,69.6,43.3,54.4,daily,rmin,mdamalta
1,16,47.16,12.423,45.8,26.2,85.2,38.625,55.65,daily,rmin,mdamalta
1,17,46.6433,9.2415,48.2,31,62.9,40.275,52.95,daily,rmin,mdamalta
1,18,47.0133,9.3879,47.15,33.2,80.6,40.975,51.45,daily,rmin,mdamalta
1,19,49.2367,9.01,48.85,33.3,72.8,44.025,55.35,daily,rmin,mdamalta
1,20,48.9933,11.5336,50.55,28.4,78.7,41.25,56.925,daily,rmin,mdamalta
1,21,48.2567,9.4449,49.7,28.4,62.1,41.925,56.95,daily,rmin,mdamalta
1,22,47.8467,11.2084,48.05,30,85.8,40.325,53.25,daily,rmin,mdamalta
1,23,46.6567,10.5343,47.15,14.8,67.2,40.175,55.175,daily,rmin,mdamalta
