month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,9.1137,2.4559,8.9477,4.6976,15.6586,7.7174,10.1781,daily,vs,blmbroad
1,2,9.3877,2.8565,9.3951,2.6843,16.5533,7.8852,10.9051,daily,vs,blmbroad
1,3,8.7315,3.0055,8.2767,3.5791,15.2112,6.9904,10.6814,daily,vs,blmbroad
1,4,9.3579,2.8161,9.3951,4.4739,15.8822,7.2141,11.1288,daily,vs,blmbroad
1,5,8.985,2.7081,8.9477,3.3554,14.0927,7.1023,10.5136,daily,vs,blmbroad
1,6,9.6934,3.1789,8.9477,4.4739,17.6718,7.5497,10.7373,daily,vs,blmbroad
1,7,8.6942,2.6348,7.9411,5.145,17.2244,6.9904,10.3458,daily,vs,blmbroad
1,8,9.328,3.1559,8.3885,4.6976,20.1324,7.6056,10.6814,daily,vs,blmbroad
1,9,9.6263,2.8523,9.1714,4.4739,16.777,7.7734,10.9051,daily,vs,blmbroad
1,10,9.1714,2.6772,9.3951,4.6976,16.1059,7.4937,10.234,daily,vs,blmbroad
1,11,9.8873,3.7322,8.9477,5.3686,21.922,7.2141,12.9183,daily,vs,blmbroad
1,12,9.067,2.943,8.7241,4.4739,15.2112,6.9904,11.2965,daily,vs,blmbroad
1,13,9.85,4.127,8.7241,5.5923,24.83,7.3819,10.2899,daily,vs,blmbroad
1,14,8.8061,2.8255,8.5004,4.4739,16.3296,7.0463,9.3951,daily,vs,blmbroad
1,15,9.1118,3.654,9.1714,3.3554,18.3429,6.3753,10.234,daily,vs,blmbroad
1,16,10.3346,3.8698,9.3951,5.145,19.9087,7.8293,12.3031,daily,vs,blmbroad
1,17,10.111,3.2498,10.0662,3.5791,17.8955,7.8852,10.961,daily,vs,blmbroad
1,18,9.1491,2.5797,8.7241,4.4739,14.7638,7.27,10.4577,daily,vs,blmbroad
1,19,9.0596,3.2484,8.5004,2.6843,17.4481,7.2141,10.961,daily,vs,blmbroad
1,20,8.2394,2.4889,7.8293,4.0265,13.6453,6.3193,9.507,daily,vs,blmbroad
1,21,8.9328,2.2097,8.9477,4.0265,14.7638,7.4378,9.9544,daily,vs,blmbroad
1,22,9.7456,3.4015,9.0596,4.9213,18.3429,7.6056,10.6254,daily,vs,blmbroad
1,23,9.2013,2.3304,9.0596,5.5923,15.8822,7.4378,10.6814,daily,vs,blmbroad
1,24,9.5144,4.2531,8.2767,5.3686,25.5011,6.7667,10.0662,daily,vs,blmbroad
1,25,9.4846,2.46,9.3951,4.4739,16.3296,8.1089,11.1847,daily,vs,blmbroad
1,26,9.3057,3.7609,8.8359,2.908,21.922,6.7667,11.6321,daily,vs,blmbroad
1,27,9.9618,3.6278,8.9477,4.0265,18.7903,7.6615,11.5202,daily,vs,blmbroad
1,28,9.85,3.8254,8.9477,4.0265,19.014,7.2141,11.0169,daily,vs,blmbroad
1,29,9.164,3.587,8.6122,3.3554,19.014,7.1582,11.0728,daily,vs,blmbroad
1,30,9.5815,2.9995,9.0596,3.8028,15.2112,8.053,11.5761,daily,vs,blmbroad
1,31,9.5666,2.6511,9.6188,4.9213,16.3296,7.8852,10.8491,daily,vs,blmbroad
2,1,9.4324,3.6389,9.2833,4.2502,18.5666,7.3819,10.7373,daily,vs,blmbroad
2,2,9.246,3.4566,8.6122,4.2502,18.5666,6.9345,11.4643,daily,vs,blmbroad
2,3,9.1789,2.9766,8.5004,5.3686,18.3429,7.0463,10.6254,daily,vs,blmbroad
2,4,8.478,1.9698,8.8359,4.4739,12.0795,7.6615,9.3951,daily,vs,blmbroad
2,5,8.7762,2.742,8.3885,3.1317,17.4481,7.3819,9.6188,daily,vs,blmbroad
