month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,91.2903,11.1553,97.3,70.8,100,82.2,100,daily,rmax,blmroyno
1,2,89.73,12.361,91.2,46.7,100,87.3,99.975,daily,rmax,blmroyno
1,3,88.18,13.4339,89.25,46.2,100,81.875,100,daily,rmax,blmroyno
1,4,86.2767,15.0654,91.5,53.7,100,74.5,100,daily,rmax,blmroyno
1,5,87.3067,13.7905,88.8,46.1,100,83.825,100,daily,rmax,blmroyno
1,6,86.8467,13.835,88.55,57,100,81.9,100,daily,rmax,blmroyno
1,7,88.5833,12.3687,92.85,55.4,100,82.45,99.425,daily,rmax,blmroyno
1,8,90.4233,12.5908,96.7,50.4,100,84.65,100,daily,rmax,blmroyno
1,9,89.9067,13.3957,95.6,56.1,100,82.875,100,daily,rmax,blmroyno
1,10,90.9333,10.0681,91.45,60,100,86.575,100,daily,rmax,blmroyno
1,11,89.6167,9.6515,89.1,66.9,100,81.675,100,daily,rmax,blmroyno
1,12,88.3967,12.7555,92.6,61.1,100,81.075,100,daily,rmax,blmroyno
1,13,86.34,14.6658,89.8,52.5,100,77.825,99.875,daily,rmax,blmroyno
1,14,88.84,13.3463,96.5,57.2,100,75.95,100,daily,rmax,blmroyno
1,15,88.9967,14.3714,97.25,54.1,100,81.125,100,daily,rmax,blmroyno
1,16,87.3433,13.9426,88.3,49.4,100,77.725,100,daily,rmax,blmroyno
1,17,89.6933,13.094,93.6,47.7,100,87.05,100,daily,rmax,blmroyno
1,18,87.8833,13.9173,92.65,63,100,78.9,100,daily,rmax,blmroyno
1,19,88.43,12.7128,91,55.6,100,81.275,100,daily,rmax,blmroyno
1,20,87.69,13.1435,90.9,46.9,100,82.15,100,daily,rmax,blmroyno
1,21,86.2767,16.2593,89.5,40.1,100,80.75,100,daily,rmax,blmroyno
1,22,88.62,10.6285,90.35,66.2,100,80.875,99.75,daily,rmax,blmroyno
1,23,85.9967,12.4186,86.65,59.3,100,76.5,99.275,daily,rmax,blmroyno
1,24,88.9167,11.3875,90.2,55.8,100,84.675,97.275,daily,rmax,blmroyno
1,25,85.07,12.2076,89.1,53.9,100,75.975,92.375,daily,rmax,blmroyno
1,26,85.22,13.7277,85,49.2,100,81.6,99.375,daily,rmax,blmroyno
1,27,85.2233,13.629,88.3,55.1,100,77.6,98.1,daily,rmax,blmroyno
1,28,86.62,13.3606,90.7,53.7,100,80.475,99.325,daily,rmax,blmroyno
1,29,87.8567,14.114,91.4,41.8,100,78.175,100,daily,rmax,blmroyno
1,30,86.0267,11.0016,85.25,65.7,100,76.375,98.675,daily,rmax,blmroyno
1,31,82.3667,16.1918,87.25,51.8,100,74.075,98.75,daily,rmax,blmroyno
2,1,83.23,17.9697,87.2,37.2,100,78.325,99.2,daily,rmax,blmroyno
2,2,89.14,11.241,90.8,66.3,100,83.025,100,daily,rmax,blmroyno
2,3,89.04,12.6552,93.6,52.8,100,80.75,100,daily,rmax,blmroyno
2,4,84.3933,14.1756,87.2,42,100,73.95,96.7,daily,rmax,blmroyno
2,5,84.6467,14.9923,89.1,55.5,100,73.65,99.425,daily,rmax,blmroyno
2,6,86.5367,15.6526,95.3,52.4,100,73.125,100,daily,rmax,blmroyno
2,7,88.66,13.4404,93.05,49.8,100,84.275,100,daily,rmax,blmroyno
2,8,91.03,11.1913,96.1,58.8,100,84.1,100,daily,rmax,blmroyno
2,9,93.64,8.525,97,69.5,100,91.35,100,daily,rmax,blmroyno
2,10,91.66,12.5579,97.8,47.6,100,88.025,100,daily,rmax,blmroyno
2,11,88.2167,11.4579,90.05,68.7,100,77.225,100,daily,rmax,blmroyno
2,12,83.9,16.2818,88.9,45.1,100,69.025,100,daily,rmax,blmroyno
2,13,82.49,14.0123,81.55,48.4,100,74.775,95.9,daily,rmax,blmroyno
2,14,87.4033,16.2055,95.65,45.9,100,75.85,100,daily,rmax,blmroyno
2,15,86.0233,15.9121,91,47.3,100,79.5,99.775,daily,rmax,blmroyno
2,16,84.5267,15.646,88.05,31.5,100,81.55,92.75,daily,rmax,blmroyno
2,17,85.55,15.4192,88.65,48.5,100,74.975,100,daily,rmax,blmroyno
2,18,83.5533,15.8383,84.45,36.4,100,79.25,98.95,daily,rmax,blmroyno
2,19,85.5733,14.5775,86.2,40.1,100,77.825,98.8,daily,rmax,blmroyno
2,20,84.6567,14.9114,88,42.7,100,74.85,99.5,daily,rmax,blmroyno
2,21,83.42,18.0745,86.25,39.1,100,76.625,100,daily,rmax,blmroyno
2,22,85.5933,15.7134,90.75,44.5,100,74.05,98.175,daily,rmax,blmroyno
2,23,84.1167,15.3463,86.95,46.6,100,74.375,98.75,daily,rmax,blmroyno
2,24,84.28,15.5948,87.25,50.1,100,74.275,97.075,daily,rmax,blmroyno
2,25,85.64,16.9564,91.65,31.9,100,72.875,100,daily,rmax,blmroyno
2,26,86.8067,12.8887,89.6,49.9,100,79.875,98.225,daily,rmax,blmroyno
2,27,88.6767,13.5873,94.85,58.9,100,78.05,100,daily,rmax,blmroyno
2,28,86.98,13.3644,90.35,61.3,100,78.275,100,daily,rmax,blmroyno
2,29,84.7375,14.6732,84.55,64.7,100,74.675,100,daily,rmax,blmroyno
3,1,85.6033,13.2812,87.15,55.2,100,76.9,97.2,daily,rmax,blmroyno
3,2,86.22,11.3668,85.65,51.5,100,79.525,94.65,daily,rmax,blmroyno
3,3,86.28,12.9584,88.8,54.9,100,76.025,99.85,daily,rmax,blmroyno
3,4,85.1267,13.4987,87.4,57.4,100,73.75,100,daily,rmax,blmroyno
3,5,86.5567,14.2028,88.5,50.8,100,79.475,100,daily,rmax,blmroyno
3,6,88.78,12.8457,94.2,58.7,100,80.975,100,daily,rmax,blmroyno
3,7,90.35,8.8277,91.4,73.2,100,84.05,100,daily,rmax,blmroyno
3,8,87.6967,11.8802,86.75,65.1,100,77.825,100,daily,rmax,blmroyno
3,9,83.3833,14.8089,88,49.2,100,72.975,95.975,daily,rmax,blmroyno
3,10,82.3433,16.2735,81.35,47.6,100,72.025,99.825,daily,rmax,blmroyno
3,11,79.76,18.3985,84,39.1,100,68.175,95.7,daily,rmax,blmroyno
3,12,80.5367,14.9665,80.9,53.6,100,70.3,94.85,daily,rmax,blmroyno
3,13,79.8567,11.7696,81.1,45.8,100,76.825,87.725,daily,rmax,blmroyno
3,14,78.3,13.4378,78.15,47.4,100,70.675,87.95,daily,rmax,blmroyno
3,15,82.2533,13.3725,84.45,52,100,73.625,89.725,daily,rmax,blmroyno
3,16,81.28,14.5945,81,50.2,100,69.975,95.2,daily,rmax,blmroyno
3,17,79.8433,13.1452,78.15,57.8,100,70.825,89.2,daily,rmax,blmroyno
3,18,82.2333,12.0663,84.55,43.7,100,75.875,87.5,daily,rmax,blmroyno
3,19,80.37,14.6995,79.6,54.5,100,69.9,96.55,daily,rmax,blmroyno
3,20,76.6767,15.3179,77.8,45.6,100,65.275,85.975,daily,rmax,blmroyno
3,21,77.6633,14.2541,77.2,52.2,100,66.4,89.25,daily,rmax,blmroyno
3,22,82.6333,14.2813,81.05,56.6,100,73.625,97.525,daily,rmax,blmroyno
3,23,79.9333,16.9603,80.4,43.8,100,67.225,97.7,daily,rmax,blmroyno
3,24,83.8833,14.918,85.2,48.5,100,78.1,95.95,daily,rmax,blmroyno
3,25,81.6067,15.4596,78.75,57.3,100,69.225,97.975,daily,rmax,blmroyno
3,26,77.1167,17.4138,73.3,43.1,100,62.975,92.6,daily,rmax,blmroyno
3,27,77.01,16.0058,74.45,51.2,100,65,91.25,daily,rmax,blmroyno
3,28,77.7367,15.4746,75.95,51.2,100,65.55,88.175,daily,rmax,blmroyno
3,29,79.24,14.7759,80.35,50.7,100,66.275,88.175,daily,rmax,blmroyno
3,30,77.39,17.0696,77,47,100,63.3,93.125,daily,rmax,blmroyno
