month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,62.4645,14.3587,68.9,30.7,77.9,55.1,74.05,daily,srad,arskeose
1,2,64.72,11.1531,65.55,32.5,78.4,61.825,72.85,daily,srad,arskeose
1,3,63.8167,11.2052,64.95,36.3,80.9,58.45,71.775,daily,srad,arskeose
1,4,64.7067,13.2203,70,33.3,81.3,59.075,72.975,daily,srad,arskeose
1,5,63.4733,14.9827,68.35,28.5,81,58.45,73.575,daily,srad,arskeose
1,6,68.9867,10.2592,71.15,36.6,83.4,63.475,75.2,daily,srad,arskeose
1,7,68.3633,11.2292,73.5,40.3,83,61.85,76.5,daily,srad,arskeose
1,8,65.0267,11.2647,66.1,37.2,82.8,58.75,73.9,daily,srad,arskeose
1,9,69.8967,9.4977,71.25,49.2,85.8,64.85,78.2,daily,srad,arskeose
1,10,71.7967,9.6553,74.4,49.7,88.2,63.475,79.725,daily,srad,arskeose
1,11,68.5467,11.6289,71.05,42,83.6,59.225,78.7,daily,srad,arskeose
1,12,69.5867,13.7027,70.3,36.2,87.6,61.075,81.9,daily,srad,arskeose
1,13,71.7033,11.8672,73.9,45.1,88.4,64.55,81.65,daily,srad,arskeose
1,14,68.2133,16.6278,73.35,32.7,88.7,59.9,79.025,daily,srad,arskeose
1,15,71.85,14.7151,76.55,42,91.8,60.925,84.1,daily,srad,arskeose
1,16,74.7467,15.1064,79.5,38.7,92.7,65.875,86.575,daily,srad,arskeose
1,17,74.2767,15.0164,77,31.6,91.7,66.975,85.125,daily,srad,arskeose
1,18,76.4633,16.0926,84.6,37.4,93.3,68.975,87.075,daily,srad,arskeose
1,19,77.46,12.7929,82.2,46.1,89.7,71.325,87.1,daily,srad,arskeose
1,20,76.9767,15.4821,80.55,30.7,93.6,69.85,89.25,daily,srad,arskeose
1,21,75.7167,18.5935,81.6,34.1,95.6,62.75,91.3,daily,srad,arskeose
1,22,83.5733,11.5556,86.75,44.2,95.7,81.4,90.55,daily,srad,arskeose
1,23,83.17,14.4932,89.2,41.6,98.1,77.125,93.65,daily,srad,arskeose
1,24,80.93,15.1795,83.25,48.2,100.8,71.85,94.025,daily,srad,arskeose
1,25,85.1833,14.3295,88.4,31,98.9,80.05,95.575,daily,srad,arskeose
1,26,83.8567,14.9872,88.05,51.9,102.7,75.75,94.775,daily,srad,arskeose
