month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0267,0.0166,0.0236,0.0039,0.0669,0.0157,0.0354,daily,pet,crowagen
1,2,0.0282,0.0149,0.0276,0,0.063,0.0167,0.0384,daily,pet,crowagen
1,3,0.029,0.0224,0.0236,0,0.1024,0.0157,0.0394,daily,pet,crowagen
1,4,0.0286,0.021,0.0236,0.0039,0.0866,0.0118,0.0433,daily,pet,crowagen
1,5,0.0276,0.0197,0.0276,0,0.0906,0.0089,0.0384,daily,pet,crowagen
1,6,0.0283,0.0181,0.0256,0.0039,0.063,0.0118,0.0384,daily,pet,crowagen
1,7,0.0287,0.0197,0.0236,0.0039,0.0945,0.0157,0.0344,daily,pet,crowagen
1,8,0.0303,0.0193,0.0276,0.0079,0.0906,0.0197,0.0344,daily,pet,crowagen
1,9,0.0291,0.018,0.0276,0.0039,0.0748,0.0128,0.0423,daily,pet,crowagen
1,10,0.0303,0.0193,0.0276,0.0039,0.0748,0.0128,0.0453,daily,pet,crowagen
1,11,0.0318,0.0199,0.0315,0.0039,0.0748,0.0128,0.0463,daily,pet,crowagen
1,12,0.0302,0.019,0.0276,0.0039,0.0787,0.0118,0.0433,daily,pet,crowagen
1,13,0.0357,0.0234,0.0354,0.0039,0.0984,0.0167,0.0463,daily,pet,crowagen
1,14,0.0285,0.0149,0.0276,0,0.0591,0.0167,0.0394,daily,pet,crowagen
1,15,0.0327,0.0191,0.0276,0.0039,0.0787,0.0236,0.0394,daily,pet,crowagen
1,16,0.0303,0.0146,0.0295,0.0039,0.0591,0.0197,0.0394,daily,pet,crowagen
1,17,0.0303,0.0148,0.0276,0.0039,0.0669,0.0197,0.0354,daily,pet,crowagen
1,18,0.0325,0.0184,0.0276,0.0039,0.0748,0.0207,0.0394,daily,pet,crowagen
1,19,0.0345,0.0176,0.0315,0.0118,0.0748,0.0197,0.0423,daily,pet,crowagen
1,20,0.0311,0.0143,0.0276,0.0118,0.0709,0.0197,0.0354,daily,pet,crowagen
1,21,0.032,0.016,0.0315,0.0079,0.0709,0.0197,0.0394,daily,pet,crowagen
1,22,0.0324,0.0151,0.0295,0.0079,0.0669,0.0236,0.0394,daily,pet,crowagen
1,23,0.0319,0.0145,0.0315,0.0079,0.0709,0.0197,0.0394,daily,pet,crowagen
