month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,11.6106,13.2912,12.65,-17.05,31.55,4.55,21.74,daily,tmmn,mdachote
1,2,10.28,12.8521,8.69,-15.97,29.39,1.895,20.39,daily,tmmn,mdachote
1,3,10.538,15.8968,11.93,-16.87,34.97,-2.605,24.125,daily,tmmn,mdachote
1,4,9.944,15.6851,12.74,-20.29,29.75,-4.81,23.45,daily,tmmn,mdachote
1,5,9.458,16.3481,12.47,-25.15,29.39,-3.415,23.99,daily,tmmn,mdachote
1,6,9.704,15.2074,13.55,-19.57,33.71,-2.155,21.56,daily,tmmn,mdachote
1,7,12.254,13.9961,15.89,-20.65,36.05,0.905,21.245,daily,tmmn,mdachote
1,8,11.186,14.5452,14.72,-16.33,32.81,-3.64,22.145,daily,tmmn,mdachote
1,9,11.246,15.0989,18.14,-20.29,28.31,-1.795,23.135,daily,tmmn,mdachote
1,10,11.102,15.7301,16.88,-21.55,31.73,-1.795,23.81,daily,tmmn,mdachote
1,11,9.824,17.6386,12.83,-27.31,32.27,1.13,23.09,daily,tmmn,mdachote
1,12,10.772,17.5224,17.6,-25.15,34.25,-6.115,24.35,daily,tmmn,mdachote
1,13,13.958,15.3294,19.13,-19.57,30.83,6.395,24.755,daily,tmmn,mdachote
1,14,13.124,13.9167,15.08,-20.11,35.51,4.73,22.28,daily,tmmn,mdachote
1,15,13.19,11.9896,12.92,-19.93,31.37,6.035,23.495,daily,tmmn,mdachote
1,16,11.468,11.9499,13.1,-12.37,27.41,3.155,22.37,daily,tmmn,mdachote
1,17,14.594,11.7524,15.35,-16.69,29.39,10.67,23.045,daily,tmmn,mdachote
1,18,16.202,13.0131,17.78,-16.51,33.71,10.355,24.485,daily,tmmn,mdachote
1,19,18.746,10.8912,20.75,-16.33,33.35,13.325,25.25,daily,tmmn,mdachote
1,20,17.582,10.5367,19.67,-7.33,34.43,12.515,22.91,daily,tmmn,mdachote
1,21,15.656,9.6075,16.88,-15.61,30.47,14.72,20.165,daily,tmmn,mdachote
1,22,16.7,8.8673,17.69,-6.43,35.51,13.01,20.75,daily,tmmn,mdachote
1,23,15.038,11.3046,17.24,-2.47,33.53,4.91,24.305,daily,tmmn,mdachote
1,24,15.614,13.2109,18.23,-13.99,34.79,7.88,27.32,daily,tmmn,mdachote
1,25,16.01,13.5259,20.84,-16.87,33.53,5.9,25.835,daily,tmmn,mdachote
1,26,14.822,13.8211,16.79,-17.05,40.19,5.585,26.6,daily,tmmn,mdachote
1,27,14.684,14.7228,18.59,-19.75,37.85,7.25,25.7,daily,tmmn,mdachote
1,28,13.634,15.3986,16.25,-25.51,36.41,11.03,23.72,daily,tmmn,mdachote
1,29,14.222,14.1825,18.41,-25.69,32.27,6.17,23.765,daily,tmmn,mdachote
1,30,16.688,13.844,22.19,-29.29,33.89,9.5,26.15,daily,tmmn,mdachote
1,31,15.176,12.0009,15.62,-8.95,35.15,8.96,24.08,daily,tmmn,mdachote
2,1,14.45,13.6207,16.61,-19.75,36.77,6.44,23.405,daily,tmmn,mdachote
2,2,13.652,12.0301,17.15,-22.99,31.19,10.085,21.245,daily,tmmn,mdachote
2,3,12.248,11.9602,14.63,-15.61,29.57,6.935,20.66,daily,tmmn,mdachote
2,4,13.742,12.9128,16.52,-23.17,29.39,7.7,24.125,daily,tmmn,mdachote
2,5,15.962,13.1411,18.05,-26.41,32.45,11.12,23.36,daily,tmmn,mdachote
2,6,14.018,15.1138,18.23,-25.69,37.49,8.6,23.585,daily,tmmn,mdachote
2,7,13.16,14.1675,17.69,-20.29,36.59,5.9,20.795,daily,tmmn,mdachote
2,8,12.248,15.5652,15.89,-24.43,37.13,3.515,22.145,daily,tmmn,mdachote
2,9,12.644,13.893,16.16,-22.99,38.21,8.195,20.255,daily,tmmn,mdachote
2,10,12.53,11.1831,13.73,-21.01,38.03,7.655,18.32,daily,tmmn,mdachote
2,11,12.29,11.0114,13.28,-14.35,27.59,6.89,19.22,daily,tmmn,mdachote
2,12,14.936,13.6852,17.15,-22.27,33.53,9.5,25.655,daily,tmmn,mdachote
2,13,17.624,11.9289,21.11,-15.43,31.91,13.955,25.34,daily,tmmn,mdachote
2,14,15.398,11.4122,17.06,-12.19,31.91,9.995,24.035,daily,tmmn,mdachote
2,15,15.89,11.6736,19.22,-7.87,35.69,6.62,25.16,daily,tmmn,mdachote
2,16,17.462,13.4499,22.28,-16.15,38.39,10.85,25.07,daily,tmmn,mdachote
2,17,15.764,13.7825,19.76,-21.55,32.99,12.65,23.675,daily,tmmn,mdachote
2,18,16.136,12.7817,19.85,-16.69,32.09,9.41,25.025,daily,tmmn,mdachote
2,19,15.392,13.4942,18.5,-22.81,31.55,8.915,24.98,daily,tmmn,mdachote
2,20,14.996,12.6082,18.41,-17.95,34.79,6.845,23.09,daily,tmmn,mdachote
2,21,13.412,12.898,16.97,-10.93,32.99,5.36,22.235,daily,tmmn,mdachote
2,22,15.02,12.278,19.22,-7.51,32.45,9.68,23.945,daily,tmmn,mdachote
2,23,13.346,12.1968,16.79,-13.99,26.51,11.525,21.47,daily,tmmn,mdachote
2,24,11.558,15.3404,15.89,-21.55,31.19,7.34,22.685,daily,tmmn,mdachote
2,25,11.336,15.2206,16.52,-20.83,31.91,-1.03,23.765,daily,tmmn,mdachote
2,26,11.96,13.1571,14.54,-14.71,29.57,0.725,24.575,daily,tmmn,mdachote
2,27,14.36,11.1065,15.89,-5.17,31.19,4.775,24.575,daily,tmmn,mdachote
2,28,15.092,12.1431,16.97,-18.13,36.05,9.32,24.845,daily,tmmn,mdachote
2,29,18.6125,14.8975,25.43,-9.49,28.13,17.96,27.95,daily,tmmn,mdachote
3,1,15.668,12.5978,18.14,-16.51,30.65,12.155,24.8,daily,tmmn,mdachote
3,2,15.506,14.2524,19.94,-22.45,32.63,4.145,26.645,daily,tmmn,mdachote
3,3,16.688,13.2855,18.41,-21.73,34.61,8.825,27.77,daily,tmmn,mdachote
3,4,17.804,12.027,19.22,-12.01,33.71,12.2,27.59,daily,tmmn,mdachote
3,5,15.314,11.8412,14.63,-6.97,35.69,9.995,25.52,daily,tmmn,mdachote
3,6,15.542,12.8518,17.96,-10.39,35.51,5.54,26.915,daily,tmmn,mdachote
3,7,15.554,13.2123,19.04,-15.43,31.55,6.08,25.385,daily,tmmn,mdachote
3,8,15.614,13.646,18.68,-19.39,35.33,8.465,26.42,daily,tmmn,mdachote
