month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,7.2035,13.5157,9.05,-25.33,28.85,-2.02,16.97,daily,tmmn,ekalakas
1,2,7.772,10.8007,8.78,-15.07,28.49,0.05,16.7,daily,tmmn,ekalakas
1,3,7.796,13.9688,6.71,-21.01,28.67,-2.155,19.085,daily,tmmn,ekalakas
1,4,6.704,14.8978,9.14,-15.97,28.67,-6.205,19.76,daily,tmmn,ekalakas
1,5,7.898,15.1016,10.76,-19.03,34.79,-2.29,19.805,daily,tmmn,ekalakas
1,6,5.162,16.0023,10.13,-20.29,29.39,-12.145,16.97,daily,tmmn,ekalakas
1,7,7.742,14.1551,12.92,-22.81,30.11,-2.38,15.98,daily,tmmn,ekalakas
1,8,8.828,12.0003,13.28,-17.95,32.99,-1.3,16.7,daily,tmmn,ekalakas
1,9,7.508,12.6822,8.87,-14.53,27.23,-2.2,17.015,daily,tmmn,ekalakas
1,10,8.114,14.0651,11.66,-25.51,29.57,-2.065,19.58,daily,tmmn,ekalakas
1,11,7.436,14.6785,9.95,-21.01,29.57,-6.385,19.805,daily,tmmn,ekalakas
1,12,6.668,14.1603,11.39,-21.91,26.15,-7.69,17.555,daily,tmmn,ekalakas
1,13,7.88,14.0895,13.01,-20.83,27.23,-1.03,18.5,daily,tmmn,ekalakas
1,14,7.28,13.7619,10.94,-17.59,29.03,-2.29,19.265,daily,tmmn,ekalakas
1,15,7.64,13.4564,9.95,-21.73,29.57,-1.165,18.05,daily,tmmn,ekalakas
1,16,8.162,12.4289,10.76,-20.65,22.91,1.13,18.545,daily,tmmn,ekalakas
1,17,7.556,12.5137,10.04,-19.39,25.07,0.275,17.645,daily,tmmn,ekalakas
1,18,10.184,12.793,11.03,-19.93,29.21,3.605,18.995,daily,tmmn,ekalakas
1,19,11.99,11.5258,12.11,-17.59,30.11,5.18,19.895,daily,tmmn,ekalakas
1,20,12.122,9.5625,12.65,-11.47,31.01,5.99,19.625,daily,tmmn,ekalakas
1,21,11.816,8.7247,13.73,-14.35,25.97,8.6,15.89,daily,tmmn,ekalakas
1,22,10.34,10.0316,12.2,-13.81,23.45,8.555,17.6,daily,tmmn,ekalakas
1,23,9.92,10.2665,12.65,-12.91,27.05,1.76,17.555,daily,tmmn,ekalakas
1,24,10.544,11.8877,12.29,-12.73,33.17,1.4,19.04,daily,tmmn,ekalakas
1,25,10.262,13.205,13.73,-19.57,31.01,-0.31,20.12,daily,tmmn,ekalakas
1,26,11.192,13.6963,14.45,-18.49,33.17,0.68,20.795,daily,tmmn,ekalakas
1,27,11.564,14.2077,15.8,-19.93,32.45,2.435,22.37,daily,tmmn,ekalakas
1,28,9.284,13.7785,9.41,-22.45,29.39,0.635,22.325,daily,tmmn,ekalakas
1,29,8.846,13.6833,12.2,-25.51,30.65,2.3,17.105,daily,tmmn,ekalakas
1,30,10.478,13.4293,15.98,-28.39,27.05,-0.085,20.885,daily,tmmn,ekalakas
1,31,11.414,13.3814,13.28,-16.33,31.19,2.705,23.72,daily,tmmn,ekalakas
2,1,11.396,14.8463,14,-30.19,33.89,0.725,21.11,daily,tmmn,ekalakas
2,2,11.612,12.8438,14.09,-29.83,27.77,4.28,20.795,daily,tmmn,ekalakas
2,3,9.062,13.1279,11.75,-24.97,27.23,-1.795,20.75,daily,tmmn,ekalakas
2,4,9.164,12.5734,11.48,-17.59,26.33,1.58,19.355,daily,tmmn,ekalakas
2,5,12.938,11.1491,15.17,-20.11,26.69,7.835,20.57,daily,tmmn,ekalakas
2,6,12.23,13.1919,15.8,-19.21,32.63,5.135,21.155,daily,tmmn,ekalakas
2,7,9.5,13.8826,11.12,-21.19,36.41,1.85,20.075,daily,tmmn,ekalakas
2,8,9.26,14.5908,12.92,-25.69,28.13,-0.715,21.605,daily,tmmn,ekalakas
2,9,9.434,15.3171,11.93,-24.43,32.63,-1.435,21.965,daily,tmmn,ekalakas
2,10,8.894,11.9821,9.14,-17.77,33.35,0.185,17.735,daily,tmmn,ekalakas
2,11,9.134,10.5381,11.03,-11.11,24.71,0.86,16.88,daily,tmmn,ekalakas
2,12,8.888,11.4237,11.3,-17.05,26.51,1.85,16.655,daily,tmmn,ekalakas
2,13,12.932,12.1197,14.45,-17.05,27.95,4.145,23,daily,tmmn,ekalakas
2,14,12.332,12.3605,14.45,-10.75,28.49,7.52,20.975,daily,tmmn,ekalakas
2,15,11.312,12.2648,11.12,-11.83,30.47,8.06,20.255,daily,tmmn,ekalakas
2,16,14.216,12.7313,17.24,-19.03,33.89,10.94,20.75,daily,tmmn,ekalakas
2,17,14.738,13.1331,18.68,-21.73,28.85,12.515,23,daily,tmmn,ekalakas
2,18,13.478,13.7816,14.18,-18.85,32.45,5.585,25.16,daily,tmmn,ekalakas
2,19,14.312,12.3076,16.97,-12.73,35.33,6.125,23.63,daily,tmmn,ekalakas
2,20,14.096,13.152,17.69,-15.79,36.95,4.595,22.865,daily,tmmn,ekalakas
2,21,12.764,13.9466,15.71,-18.49,34.79,1.4,23.45,daily,tmmn,ekalakas
2,22,13.706,12.8243,15.26,-13.81,31.01,5.945,24.395,daily,tmmn,ekalakas
2,23,11.63,11.452,15.08,-11.83,30.11,4.685,19.355,daily,tmmn,ekalakas
2,24,11.432,13.0236,14,-15.79,30.83,4.235,21.245,daily,tmmn,ekalakas
2,25,9.938,12.9677,11.57,-14.71,33.89,-0.805,19.085,daily,tmmn,ekalakas
2,26,9.542,12.3965,10.76,-10.75,32.99,-1.165,18.365,daily,tmmn,ekalakas
2,27,11.624,11.8094,11.93,-5.35,33.17,0.95,20.435,daily,tmmn,ekalakas
2,28,13.58,11.2336,13.28,-11.65,34.61,4.955,21.245,daily,tmmn,ekalakas
2,29,19.3775,12.4752,20.03,-7.51,30.11,17.24,29.84,daily,tmmn,ekalakas
3,1,12.38,12.4271,14.63,-21.01,32.27,6.08,19.445,daily,tmmn,ekalakas
3,2,13.154,13.5087,15.89,-22.99,34.97,7.385,22.325,daily,tmmn,ekalakas
3,3,14.768,13.2417,16.79,-20.47,31.91,5.135,26.825,daily,tmmn,ekalakas
3,4,16.988,12.4864,17.78,-11.65,34.07,10.985,27.725,daily,tmmn,ekalakas
3,5,17.408,11.1133,20.3,-8.05,33.17,10.22,25.565,daily,tmmn,ekalakas
3,6,16.724,12.4507,19.67,-8.41,36.59,7.43,25.61,daily,tmmn,ekalakas
3,7,15.968,13.4088,18.14,-16.87,34.61,6.935,27.275,daily,tmmn,ekalakas
3,8,16.562,13.1984,20.84,-20.11,32.27,12.695,25.52,daily,tmmn,ekalakas
3,9,15.752,12.7134,20.21,-13.27,34.79,6.845,25.43,daily,tmmn,ekalakas
3,10,18.698,12.1322,22.55,-10.39,31.37,10.355,28.31,daily,tmmn,ekalakas
3,11,20.63,12.6038,22.64,-16.87,40.91,16.025,29.3,daily,tmmn,ekalakas
3,12,22.07,10.3999,21.83,-1.39,41.09,14.225,28.805,daily,tmmn,ekalakas
3,13,22.436,9.1661,23.63,0.77,37.31,17.96,29.885,daily,tmmn,ekalakas
3,14,22.952,8.6195,23.45,-1.57,36.23,18.365,28.535,daily,tmmn,ekalakas
3,15,23.402,8.8051,23.99,-2.29,44.33,18.05,28.715,daily,tmmn,ekalakas
3,16,23.108,7.062,22.91,7.79,34.97,18.05,29.075,daily,tmmn,ekalakas
3,17,24.104,6.7868,24.35,4.01,38.75,21.515,27.77,daily,tmmn,ekalakas
