month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0344,0.0189,0.0315,0.0079,0.0827,0.0236,0.0433,daily,pet,blmround
1,2,0.0392,0.0236,0.0374,0.0039,0.1024,0.0197,0.0512,daily,pet,blmround
1,3,0.0383,0.0293,0.0276,0.0039,0.1181,0.0157,0.0551,daily,pet,blmround
1,4,0.0399,0.0288,0.0315,0.0039,0.1102,0.0167,0.0551,daily,pet,blmround
1,5,0.0371,0.027,0.0354,0.0039,0.122,0.0128,0.0512,daily,pet,blmround
1,6,0.0383,0.0227,0.0354,0,0.0787,0.0197,0.0571,daily,pet,blmround
1,7,0.0381,0.0264,0.0335,0.0039,0.1339,0.0197,0.0463,daily,pet,blmround
1,8,0.0386,0.0275,0.0354,0.0079,0.1339,0.0167,0.0463,daily,pet,blmround
1,9,0.0392,0.0241,0.0413,0.0039,0.0906,0.0197,0.0581,daily,pet,blmround
1,10,0.0396,0.0258,0.0413,0,0.0866,0.0157,0.0581,daily,pet,blmround
1,11,0.039,0.0242,0.0413,0.0039,0.0906,0.0138,0.0541,daily,pet,blmround
1,12,0.0398,0.0259,0.0354,0.0079,0.1102,0.0197,0.0591,daily,pet,blmround
1,13,0.0433,0.024,0.0413,0.0039,0.0984,0.0246,0.062,daily,pet,blmround
1,14,0.0378,0.0215,0.0315,0,0.0827,0.0236,0.0581,daily,pet,blmround
1,15,0.0396,0.0231,0.0394,0.0039,0.0945,0.0236,0.0512,daily,pet,blmround
1,16,0.0394,0.0216,0.0335,0.0039,0.0906,0.0246,0.0512,daily,pet,blmround
1,17,0.04,0.0203,0.0394,0.0079,0.0866,0.0276,0.0502,daily,pet,blmround
1,18,0.0429,0.0231,0.0374,0.0079,0.0945,0.0276,0.0541,daily,pet,blmround
1,19,0.0462,0.0241,0.0433,0.0118,0.1024,0.0266,0.0581,daily,pet,blmround
1,20,0.042,0.0223,0.0374,0.0118,0.1063,0.0285,0.0472,daily,pet,blmround
1,21,0.0425,0.0232,0.0394,0.0039,0.1024,0.0276,0.0541,daily,pet,blmround
1,22,0.0399,0.0182,0.0374,0.0079,0.0827,0.0315,0.0512,daily,pet,blmround
1,23,0.0419,0.0198,0.0394,0.0079,0.0984,0.0276,0.0551,daily,pet,blmround
1,24,0.0446,0.025,0.0413,0.0157,0.0984,0.0276,0.0591,daily,pet,blmround
1,25,0.0491,0.0261,0.0472,0.0118,0.1024,0.0315,0.0659,daily,pet,blmround
1,26,0.0451,0.025,0.0453,0.0039,0.1142,0.0285,0.0551,daily,pet,blmround
1,27,0.0455,0.0245,0.0413,0.0118,0.1063,0.0236,0.0591,daily,pet,blmround
1,28,0.0466,0.0245,0.0472,0.0079,0.1181,0.0285,0.0581,daily,pet,blmround
1,29,0.0469,0.0249,0.0472,0.0079,0.1102,0.0276,0.062,daily,pet,blmround
1,30,0.0526,0.0273,0.0531,0.0039,0.1102,0.0325,0.0669,daily,pet,blmround
1,31,0.0503,0.0305,0.0512,0.0079,0.1339,0.0276,0.0699,daily,pet,blmround
2,1,0.049,0.0363,0.0394,0.0079,0.1654,0.0236,0.063,daily,pet,blmround
2,2,0.0445,0.0234,0.0433,0.0079,0.1024,0.0276,0.0591,daily,pet,blmround
2,3,0.0402,0.0248,0.0354,0.0039,0.0906,0.0236,0.0551,daily,pet,blmround
2,4,0.0449,0.0309,0.0394,0.0039,0.126,0.0207,0.0581,daily,pet,blmround
2,5,0.0518,0.0267,0.0551,0.0039,0.0984,0.0295,0.0669,daily,pet,blmround
2,6,0.0455,0.0309,0.0394,0.0039,0.1339,0.0285,0.0591,daily,pet,blmround
2,7,0.0421,0.0292,0.0374,0.0039,0.1142,0.0197,0.0541,daily,pet,blmround
2,8,0.0427,0.0311,0.0335,0.0079,0.1142,0.0157,0.064,daily,pet,blmround
2,9,0.0442,0.0264,0.0354,0.0039,0.1142,0.0246,0.0551,daily,pet,blmround
2,10,0.0444,0.0197,0.0394,0.0079,0.1024,0.0276,0.0551,daily,pet,blmround
2,11,0.0461,0.0266,0.0394,0.0118,0.1063,0.0246,0.063,daily,pet,blmround
2,12,0.0547,0.0284,0.0512,0.0118,0.1142,0.0354,0.0748,daily,pet,blmround
2,13,0.0622,0.0333,0.063,0.0118,0.122,0.0295,0.0886,daily,pet,blmround
