month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.045,0.0702,0,0,0.2874,0,0.0689,daily,pr,mdacharl
1,2,0.0458,0.0897,0.0118,0,0.3858,0,0.0384,daily,pr,mdacharl
1,3,0.0322,0.0629,0,0,0.2559,0,0.0315,daily,pr,mdacharl
1,4,0.0352,0.0594,0.0059,0,0.2441,0,0.0463,daily,pr,mdacharl
1,5,0.0226,0.0431,0,0,0.2008,0,0.0266,daily,pr,mdacharl
1,6,0.0157,0.0329,0,0,0.1417,0,0.0157,daily,pr,mdacharl
1,7,0.035,0.0568,0,0,0.2047,0,0.06,daily,pr,mdacharl
1,8,0.0402,0.0559,0.0217,0,0.252,0,0.0541,daily,pr,mdacharl
1,9,0.0311,0.0407,0,0,0.1378,0,0.0581,daily,pr,mdacharl
1,10,0.0371,0.0484,0.0157,0,0.1811,0,0.0758,daily,pr,mdacharl
1,11,0.0411,0.0784,0,0,0.311,0,0.0354,daily,pr,mdacharl
1,12,0.0256,0.0422,0,0,0.185,0,0.0384,daily,pr,mdacharl
1,13,0.0343,0.0582,0.0059,0,0.2598,0,0.0423,daily,pr,mdacharl
1,14,0.0304,0.0471,0,0,0.1811,0,0.0394,daily,pr,mdacharl
1,15,0.0171,0.0304,0,0,0.1299,0,0.0226,daily,pr,mdacharl
1,16,0.0325,0.0634,0,0,0.2992,0,0.0384,daily,pr,mdacharl
1,17,0.0291,0.0615,0,0,0.2717,0,0.0276,daily,pr,mdacharl
1,18,0.0525,0.1015,0,0,0.4213,0,0.0423,daily,pr,mdacharl
1,19,0.0413,0.0883,0.0177,0,0.4724,0,0.0354,daily,pr,mdacharl
1,20,0.0266,0.044,0,0,0.1457,0,0.0344,daily,pr,mdacharl
1,21,0.0282,0.0443,0,0,0.1496,0,0.0453,daily,pr,mdacharl
1,22,0.0333,0.0716,0,0,0.3031,0,0.0217,daily,pr,mdacharl
1,23,0.0278,0.05,0,0,0.2362,0,0.0335,daily,pr,mdacharl
1,24,0.0252,0.0388,0,0,0.1339,0,0.0394,daily,pr,mdacharl
1,25,0.0302,0.0333,0.0177,0,0.1063,0,0.0463,daily,pr,mdacharl
1,26,0.0411,0.0624,0.0138,0,0.2441,0,0.064,daily,pr,mdacharl
1,27,0.0255,0.0485,0.0059,0,0.248,0,0.0305,daily,pr,mdacharl
1,28,0.0222,0.0372,0,0,0.1654,0,0.0305,daily,pr,mdacharl
1,29,0.0364,0.0855,0,0,0.4094,0,0.0472,daily,pr,mdacharl
1,30,0.0563,0.1012,0.0079,0,0.4803,0,0.0728,daily,pr,mdacharl
1,31,0.0476,0.0971,0,0,0.4173,0,0.0561,daily,pr,mdacharl
2,1,0.0424,0.1025,0,0,0.5079,0,0.0364,daily,pr,mdacharl
2,2,0.0353,0.0678,0,0,0.2638,0,0.0384,daily,pr,mdacharl
2,3,0.0324,0.0538,0.0059,0,0.189,0,0.0374,daily,pr,mdacharl
2,4,0.035,0.0607,0,0,0.2913,0,0.0492,daily,pr,mdacharl
2,5,0.0274,0.0498,0,0,0.1575,0,0.0226,daily,pr,mdacharl
2,6,0.0501,0.1282,0.0059,0,0.5315,0,0.0276,daily,pr,mdacharl
2,7,0.0556,0.0916,0,0,0.3268,0,0.0827,daily,pr,mdacharl
2,8,0.0545,0.0806,0.0157,0,0.3031,0,0.0837,daily,pr,mdacharl
2,9,0.0504,0.0985,0,0,0.4803,0,0.0591,daily,pr,mdacharl
2,10,0.0268,0.0651,0,0,0.3465,0,0.0295,daily,pr,mdacharl
2,11,0.0269,0.0493,0,0,0.2126,0,0.0423,daily,pr,mdacharl
2,12,0.0249,0.0483,0,0,0.2244,0,0.0315,daily,pr,mdacharl
2,13,0.0301,0.0504,0.0059,0,0.2244,0,0.0344,daily,pr,mdacharl
2,14,0.0382,0.0626,0.0177,0,0.248,0,0.0384,daily,pr,mdacharl
2,15,0.0211,0.0408,0,0,0.1614,0,0.0187,daily,pr,mdacharl
2,16,0.0377,0.0591,0.0098,0,0.2638,0,0.0522,daily,pr,mdacharl
2,17,0.0495,0.1001,0.0059,0,0.4094,0,0.0413,daily,pr,mdacharl
2,18,0.0458,0.0846,0.0138,0,0.3898,0,0.0423,daily,pr,mdacharl
2,19,0.0385,0.055,0.0079,0,0.189,0,0.0699,daily,pr,mdacharl
2,20,0.0341,0.0476,0.0157,0,0.185,0,0.0394,daily,pr,mdacharl
2,21,0.0328,0.0547,0,0,0.2087,0,0.0423,daily,pr,mdacharl
2,22,0.0604,0.1471,0.0118,0,0.7402,0,0.0463,daily,pr,mdacharl
2,23,0.0381,0.0733,0.0197,0,0.3504,0,0.0443,daily,pr,mdacharl
2,24,0.0693,0.1211,0.0138,0,0.4961,0,0.0817,daily,pr,mdacharl
2,25,0.0436,0.1185,0.0138,0,0.6417,0,0.0315,daily,pr,mdacharl
2,26,0.0251,0.0494,0,0,0.185,0,0.0315,daily,pr,mdacharl
2,27,0.0197,0.043,0,0,0.2047,0,0.0197,daily,pr,mdacharl
2,28,0.0278,0.0495,0.0059,0,0.2402,0,0.0384,daily,pr,mdacharl
2,29,0.0015,0.0042,0,0,0.0118,0,0,daily,pr,mdacharl
3,1,0.0264,0.0499,0,0,0.2205,0,0.0305,daily,pr,mdacharl
3,2,0.036,0.0931,0,0,0.4528,0,0.0148,daily,pr,mdacharl
3,3,0.0396,0.0673,0.0157,0,0.3071,0,0.0492,daily,pr,mdacharl
3,4,0.037,0.0581,0,0,0.2087,0,0.0443,daily,pr,mdacharl
3,5,0.0369,0.0611,0.0079,0,0.2441,0,0.0413,daily,pr,mdacharl
3,6,0.0315,0.0578,0,0,0.2283,0,0.0344,daily,pr,mdacharl
3,7,0.034,0.0761,0.0157,0,0.3858,0,0.0305,daily,pr,mdacharl
3,8,0.0567,0.1413,0.0157,0,0.7047,0,0.0236,daily,pr,mdacharl
3,9,0.0496,0.0873,0,0,0.315,0,0.062,daily,pr,mdacharl
3,10,0.0307,0.0655,0,0,0.3189,0,0.0295,daily,pr,mdacharl
3,11,0.0135,0.0259,0,0,0.0906,0,0.0148,daily,pr,mdacharl
3,12,0.0196,0.0381,0,0,0.1378,0,0.0226,daily,pr,mdacharl
3,13,0.0163,0.0264,0,0,0.1181,0,0.0266,daily,pr,mdacharl
3,14,0.0358,0.0445,0.0177,0,0.1654,0,0.062,daily,pr,mdacharl
3,15,0.037,0.0547,0.0177,0,0.2402,0,0.0453,daily,pr,mdacharl
3,16,0.0493,0.0799,0.0118,0,0.2756,0,0.0541,daily,pr,mdacharl
3,17,0.0501,0.0883,0.0157,0,0.4016,0,0.0571,daily,pr,mdacharl
3,18,0.0341,0.075,0,0,0.3661,0,0.0305,daily,pr,mdacharl
3,19,0.0223,0.0355,0,0,0.126,0,0.0187,daily,pr,mdacharl
3,20,0.0211,0.0504,0,0,0.252,0,0.0177,daily,pr,mdacharl
3,21,0.031,0.0567,0,0,0.2087,0,0.0423,daily,pr,mdacharl
3,22,0.0311,0.0533,0,0,0.2008,0,0.0276,daily,pr,mdacharl
3,23,0.0219,0.0327,0,0,0.1299,0,0.0305,daily,pr,mdacharl
3,24,0.0157,0.0265,0,0,0.1142,0,0.0246,daily,pr,mdacharl
3,25,0.0261,0.0372,0,0,0.1457,0,0.0344,daily,pr,mdacharl
3,26,0.0223,0.0358,0,0,0.1535,0,0.0276,daily,pr,mdacharl
3,27,0.04,0.0577,0.0197,0,0.2205,0,0.0463,daily,pr,mdacharl
3,28,0.0482,0.0473,0.0335,0,0.1457,0.0039,0.0768,daily,pr,mdacharl
3,29,0.0398,0.0845,0,0,0.374,0,0.0354,daily,pr,mdacharl
3,30,0.0337,0.0437,0.0157,0,0.1496,0,0.0581,daily,pr,mdacharl
3,31,0.018,0.0301,0,0,0.1102,0,0.0315,daily,pr,mdacharl
4,1,0.0504,0.0937,0.0177,0,0.4567,0,0.0463,daily,pr,mdacharl
4,2,0.023,0.0362,0,0,0.1614,0,0.0423,daily,pr,mdacharl
4,3,0.0324,0.0591,0,0,0.2283,0,0.0354,daily,pr,mdacharl
4,4,0.0483,0.0663,0.0157,0,0.2087,0,0.064,daily,pr,mdacharl
4,5,0.0631,0.1393,0.0157,0,0.6378,0,0.0404,daily,pr,mdacharl
4,6,0.0545,0.1338,0.0157,0,0.689,0,0.0384,daily,pr,mdacharl
4,7,0.0236,0.0424,0,0,0.1614,0,0.0276,daily,pr,mdacharl
4,8,0.047,0.0859,0.0177,0,0.4252,0,0.0492,daily,pr,mdacharl
4,9,0.0622,0.1515,0.0059,0,0.7638,0,0.0453,daily,pr,mdacharl
4,10,0.0236,0.0424,0.0118,0,0.2126,0,0.0236,daily,pr,mdacharl
4,11,0.0262,0.0422,0,0,0.1417,0,0.0315,daily,pr,mdacharl
4,12,0.0264,0.039,0.0118,0,0.126,0,0.0344,daily,pr,mdacharl
4,13,0.0449,0.0641,0.0197,0,0.2795,0,0.061,daily,pr,mdacharl
4,14,0.0378,0.0656,0,0,0.2402,0,0.0463,daily,pr,mdacharl
4,15,0.0318,0.0461,0.0138,0,0.1772,0,0.0472,daily,pr,mdacharl
4,16,0.022,0.041,0,0,0.1732,0,0.0236,daily,pr,mdacharl
4,17,0.0362,0.0686,0,0,0.2835,0,0.0423,daily,pr,mdacharl
4,18,0.0335,0.0731,0,0,0.3661,0,0.0236,daily,pr,mdacharl
4,19,0.0507,0.09,0,0,0.3504,0,0.0728,daily,pr,mdacharl
4,20,0.0399,0.086,0,0,0.4409,0,0.0433,daily,pr,mdacharl
