month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,39.7226,8.8442,39.1,25.2,63.5,33.55,45.65,daily,rmin,nctbusby
1,2,38.34,10.5783,37.9,18.6,76.2,33.325,42.55,daily,rmin,nctbusby
1,3,40.6767,15.3076,38,17.2,100,31.725,43.95,daily,rmin,nctbusby
1,4,38.6333,13.0366,38.35,16.2,79.9,30.575,45.775,daily,rmin,nctbusby
1,5,38.95,11.4972,38.5,16.5,70.1,32.7,42.7,daily,rmin,nctbusby
1,6,39.4967,10.2993,39.15,14,65.5,34.775,45.025,daily,rmin,nctbusby
1,7,38.8733,10.8951,39.9,18.7,60.4,32.55,43.3,daily,rmin,nctbusby
1,8,39.36,11.6423,39.95,16.4,72.9,32.775,44.7,daily,rmin,nctbusby
1,9,38.3867,13.896,38.55,17.9,80.9,28.4,44.15,daily,rmin,nctbusby
1,10,40.1533,18.2373,37.65,19.7,100,29.5,41.3,daily,rmin,nctbusby
1,11,39.5633,13.6488,37.9,20.3,90,32.525,42.7,daily,rmin,nctbusby
1,12,35.4133,8.8667,38.45,12.6,51.6,27.325,41.275,daily,rmin,nctbusby
1,13,37.0833,11.5977,36.35,15.2,81.5,29.85,43.425,daily,rmin,nctbusby
1,14,40.22,13.7861,39.4,15.1,94,33.75,44.475,daily,rmin,nctbusby
1,15,38.8633,13.3601,35.5,20.1,84.8,31.575,44.2,daily,rmin,nctbusby
1,16,38.31,12.4213,38.45,20.8,85.1,30.3,43.95,daily,rmin,nctbusby
1,17,39.13,10.5921,38,23.4,62.8,31.35,44.975,daily,rmin,nctbusby
1,18,39.1,11.7124,40.3,21.1,74.7,32.1,44.7,daily,rmin,nctbusby
1,19,37.53,9.3532,40.55,17.6,54.8,30.525,44,daily,rmin,nctbusby
1,20,38.72,9.6983,40.2,15.9,53.8,32.95,46.95,daily,rmin,nctbusby
1,21,39.2333,11.7324,37.85,16.9,78.3,32.425,43.175,daily,rmin,nctbusby
1,22,40.2533,11.2604,39.35,18.6,72.4,32.75,46.75,daily,rmin,nctbusby
1,23,40.7033,11.3814,37.75,22.7,69.4,34,43.85,daily,rmin,nctbusby
1,24,38.87,9.9083,36.25,21.5,66.7,33.4,43.7,daily,rmin,nctbusby
1,25,37.0233,9.5014,37.45,22.5,62.1,28.925,42.775,daily,rmin,nctbusby
1,26,37.92,10.5709,38.05,18.2,65.5,29.075,43.175,daily,rmin,nctbusby
1,27,38.32,9.1638,39.35,21,58.2,32.45,43.375,daily,rmin,nctbusby
1,28,36.9467,9.2021,36.85,20.9,62.5,30.925,41.675,daily,rmin,nctbusby
1,29,38.26,9.9944,37.45,21.4,58.3,31.15,46.25,daily,rmin,nctbusby
1,30,38.96,14.3447,35.2,19,100,30.6,43.225,daily,rmin,nctbusby
1,31,36.3567,13.0457,36.85,16.5,78.8,26.3,43.15,daily,rmin,nctbusby
2,1,37.5067,14.6195,36.65,16.1,71.5,26.35,44.25,daily,rmin,nctbusby
2,2,38.3133,11.9281,39.75,19.3,76.3,29.525,44.8,daily,rmin,nctbusby
2,3,42.5967,14.7803,41.3,20.5,100,36.525,45.05,daily,rmin,nctbusby
2,4,42.3167,13.8982,41.95,14.4,73.4,33.575,50.075,daily,rmin,nctbusby
2,5,39.74,14.5549,40.15,13.5,71.4,29.825,48.175,daily,rmin,nctbusby
2,6,40.5167,13.1831,40.9,20.9,72.5,31.75,49.975,daily,rmin,nctbusby
2,7,41.0167,13.345,39.55,21.9,68.8,32.45,48.825,daily,rmin,nctbusby
2,8,41.6033,12.2203,41.45,22,71.3,32.675,49.75,daily,rmin,nctbusby
2,9,38.13,11.2713,35.65,21.2,67.8,30.225,46.275,daily,rmin,nctbusby
2,10,40.1133,11.2071,38.2,20,58.4,34.4,50.225,daily,rmin,nctbusby
2,11,37,8.7132,37.75,19.6,53,32.025,44.55,daily,rmin,nctbusby
2,12,36.5267,12.1656,34.85,12.3,72.1,29.2,40.175,daily,rmin,nctbusby
2,13,35.6933,10.8479,34.05,20.2,70.7,28.275,39.275,daily,rmin,nctbusby
2,14,36.91,12.5506,33.75,18.1,70.2,27.425,46.225,daily,rmin,nctbusby
2,15,38.6133,12.9155,37.85,16.8,70.2,32.675,44.975,daily,rmin,nctbusby
2,16,36.6933,13.1253,36.6,17.2,70.4,27.675,40.725,daily,rmin,nctbusby
2,17,37.21,11.7189,36.5,16.9,65.8,27.275,42.875,daily,rmin,nctbusby
2,18,37.3533,14.0911,34.65,21,79.1,27.95,40.575,daily,rmin,nctbusby
2,19,35.7633,10.3237,37.25,14.2,60.8,27.8,41.725,daily,rmin,nctbusby
2,20,33.9633,10.864,31.25,12.7,53.8,28.475,41.975,daily,rmin,nctbusby
2,21,34.73,12.4349,35.05,9.3,71.3,27.425,42.275,daily,rmin,nctbusby
2,22,36.2967,13.2498,36.4,16.1,81.5,27.3,42.625,daily,rmin,nctbusby
2,23,36.8233,12.6875,36.25,15.9,67.9,27.975,42.625,daily,rmin,nctbusby
2,24,38.4633,13.6882,36.65,19.4,84.1,30,47.075,daily,rmin,nctbusby
2,25,38.3333,9.8925,38.5,20.2,64.4,33.3,42.2,daily,rmin,nctbusby
2,26,36.4533,8.2304,36.1,20.8,51.6,30.125,41.975,daily,rmin,nctbusby
2,27,37.7667,9.8127,36.2,22.8,62.3,32.125,44.65,daily,rmin,nctbusby
2,28,39.6867,14.4232,37.5,17.3,88.2,31.025,46.2,daily,rmin,nctbusby
2,29,31.4,9.8336,32.55,17.8,46.8,26.375,36.35,daily,rmin,nctbusby
3,1,39.0867,11.7677,37.75,19.9,75.2,31,43.975,daily,rmin,nctbusby
3,2,37.3933,11.3963,38.35,18.2,58.5,27.9,45.95,daily,rmin,nctbusby
3,3,37.2067,11.8463,35.25,18.9,69.5,30.1,44,daily,rmin,nctbusby
3,4,35.6333,12.5975,35.55,16.4,68.1,25.75,41.95,daily,rmin,nctbusby
3,5,33.65,12.8837,31.9,9.1,58.4,22.75,41.675,daily,rmin,nctbusby
3,6,36.1067,12.1763,37.15,12.3,57.8,27.625,44.475,daily,rmin,nctbusby
3,7,37.0533,10.4926,34.5,13.7,57.3,31.15,44.025,daily,rmin,nctbusby
3,8,37.3,10.2466,38.85,20,61.3,28.45,43.325,daily,rmin,nctbusby
3,9,35.9867,14.0109,33.3,11,68.8,25.825,45.05,daily,rmin,nctbusby
3,10,34.9767,15.7192,32.7,9.6,63.9,24.625,45.2,daily,rmin,nctbusby
3,11,32.3867,13.7058,31.05,10.6,62.6,24.325,43.5,daily,rmin,nctbusby
3,12,30.6133,12.512,28.1,13.2,66.1,21.775,38.725,daily,rmin,nctbusby
3,13,30.2067,8.8739,28.45,10.2,45.5,24.025,39.175,daily,rmin,nctbusby
3,14,30.2267,9.1431,29.45,11.5,57.7,25.425,33.075,daily,rmin,nctbusby
3,15,31.8533,15.4152,28.05,15.4,100,24.625,33.325,daily,rmin,nctbusby
3,16,29.7833,11.0404,27.3,14.8,65.8,23.5,33.875,daily,rmin,nctbusby
3,17,30.38,7.9326,30.7,14.8,51.1,26,34.825,daily,rmin,nctbusby
3,18,33.8667,12.1512,33.3,14.3,61.4,25.625,41.375,daily,rmin,nctbusby
3,19,33.26,11.322,30.85,13.3,61.5,25.2,41.35,daily,rmin,nctbusby
3,20,28.18,10.2098,26.6,6.6,50.5,21.075,34.45,daily,rmin,nctbusby
3,21,28.7167,13.9235,26.05,11.3,73.1,19.65,34.675,daily,rmin,nctbusby
3,22,32.3167,12.1633,31,12.5,65,23.35,39.25,daily,rmin,nctbusby
3,23,32.62,13.4861,30.5,12.8,56.2,20.9,43.35,daily,rmin,nctbusby
3,24,32.81,13.6993,29.5,16.2,68.8,21.05,41.875,daily,rmin,nctbusby
3,25,31.9533,12.9693,29.8,15.3,67.2,22.65,35.95,daily,rmin,nctbusby
3,26,28.7833,7.9278,27.1,14,44.8,24.125,35.675,daily,rmin,nctbusby
3,27,27.7667,8.4948,27.75,14.1,49.1,20.675,32.075,daily,rmin,nctbusby
3,28,31.01,13.1085,28.45,12.3,55.8,20.525,40.575,daily,rmin,nctbusby
3,29,31.34,12.7911,29.4,14.6,64.9,20.95,39.55,daily,rmin,nctbusby
3,30,31.4367,12.8712,28.5,13.6,58.2,23.575,36.7,daily,rmin,nctbusby
3,31,33.7133,16.5547,31.7,11.1,79.8,21.325,47.075,daily,rmin,nctbusby
4,1,33.02,13.0006,30.8,11.7,73.9,25.325,40.35,daily,rmin,nctbusby
