month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,59.3387,12.5682,63.2,33,75.4,51.25,70.35,daily,srad,mdatost2
1,2,58.39,13.534,63.65,26.5,75.8,47.5,70.2,daily,srad,mdatost2
1,3,57.4733,12.9798,59.4,35,76.1,47.6,68.975,daily,srad,mdatost2
1,4,59.2967,12.381,59.9,29.9,78.1,51.6,70.125,daily,srad,mdatost2
1,5,56.37,14.799,55.95,30,75.8,44.775,70.1,daily,srad,mdatost2
1,6,60.4833,10.3103,61.45,34.9,77.5,53.725,67.125,daily,srad,mdatost2
1,7,59.2533,11.0255,57,39,79,53.15,66.625,daily,srad,mdatost2
1,8,58.37,11.5811,57.75,37.5,76.8,50.55,65.725,daily,srad,mdatost2
1,9,59.9067,10.0687,60.95,38.8,77.1,52.925,66.125,daily,srad,mdatost2
1,10,59.6333,13.4801,63.3,27.8,79.1,47.3,69.95,daily,srad,mdatost2
1,11,64.9667,13.4829,66.95,34.4,83.6,56.825,76.725,daily,srad,mdatost2
1,12,62.45,14.0986,63.1,29.6,84.9,52.475,72.725,daily,srad,mdatost2
1,13,62.65,15.4907,63.3,26.6,83.6,52.875,76,daily,srad,mdatost2
1,14,64.5667,15.303,67.65,22.6,84.3,56.475,75.4,daily,srad,mdatost2
1,15,66.8667,14.0591,68.25,28.7,85.2,60.275,78.025,daily,srad,mdatost2
1,16,70.2033,12.6129,71.05,39.2,85.5,63.8,80.925,daily,srad,mdatost2
1,17,67.42,16.733,74.7,30,85.4,53.925,81.075,daily,srad,mdatost2
1,18,67.35,15.1216,68.2,40.3,88.5,56.425,81.075,daily,srad,mdatost2
1,19,72.9933,10.672,74.2,50.5,89.7,67.95,80.225,daily,srad,mdatost2
1,20,73.6733,14.2553,76.25,42.7,89.8,69.425,86.825,daily,srad,mdatost2
1,21,73.9167,14.7246,76.95,37.1,91.4,63.65,87.375,daily,srad,mdatost2
1,22,70.6667,13.209,73.8,41.2,92.3,62.775,79.425,daily,srad,mdatost2
1,23,75.75,14.9128,77.5,31.1,94.6,70.875,85.525,daily,srad,mdatost2
1,24,74.3333,17.552,78.65,30.7,93.2,64.125,90.475,daily,srad,mdatost2
1,25,74.6833,17.0166,79.15,38.8,96.5,59.675,88.75,daily,srad,mdatost2
1,26,75.1567,15.3002,77.05,32.4,100.3,66.75,83.425,daily,srad,mdatost2
1,27,79.6133,15.1228,79.65,32.9,100,72.45,91.9,daily,srad,mdatost2
1,28,79.27,16.7571,80.05,35.7,100.3,65.65,96.825,daily,srad,mdatost2
1,29,81.7467,17.6164,85.7,43.4,102.6,72.35,95.65,daily,srad,mdatost2
1,30,77.5267,19.6655,80,37.4,106.7,66.3,93.45,daily,srad,mdatost2
1,31,73.3867,22.4397,79.65,30,103.1,54.25,91.775,daily,srad,mdatost2
2,1,84.7367,17.2909,90.15,48.6,107.4,69.925,99.975,daily,srad,mdatost2
2,2,81.7633,20.5163,88.15,47.6,110,60.85,99.85,daily,srad,mdatost2
2,3,88.87,20.4113,92.35,36.4,108.9,85.175,105.575,daily,srad,mdatost2
2,4,85.9767,18.7533,87.95,52,110.8,70.175,102.7,daily,srad,mdatost2
2,5,83.9067,21.6651,85.8,44.8,113.7,65.975,107.5,daily,srad,mdatost2
