month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,63.7323,13.5363,64.9,32.5,80.7,56.75,76.35,daily,srad,churchil
1,2,63.3,14.3966,66.85,30.9,81.1,50.725,75.475,daily,srad,churchil
1,3,62.38,13.1757,65.85,36.6,81.3,53.225,72.075,daily,srad,churchil
1,4,64.47,11.9089,65.4,38.2,84,57.3,73.525,daily,srad,churchil
1,5,60.5933,15.5441,61.75,29.1,85.4,48.525,71.2,daily,srad,churchil
1,6,64.5033,10.7579,66,31.9,83.7,58.25,71.375,daily,srad,churchil
1,7,64.4767,12.5037,63.45,40.7,85.8,57.15,75.475,daily,srad,churchil
1,8,61.4967,13.7391,61.95,40.3,83.3,49.1,70.425,daily,srad,churchil
1,9,65.37,10.829,66.65,46.5,82.4,59.2,72.825,daily,srad,churchil
1,10,65.44,13.8179,69,33.9,84.3,56.375,75.85,daily,srad,churchil
1,11,70.3733,13.504,71.7,37.2,89.6,61.575,82.275,daily,srad,churchil
1,12,66.5633,15.218,66.7,33.9,91.1,56.175,79.075,daily,srad,churchil
1,13,66.2233,17.2724,68.6,26.1,92,55.55,79.3,daily,srad,churchil
1,14,69.08,17.0789,72.05,25.8,91.5,60.3,82.375,daily,srad,churchil
1,15,71.0733,15.3991,73.65,34.4,92.5,57.75,83.85,daily,srad,churchil
1,16,75.89,13.3772,77.2,42.9,93,69,87.375,daily,srad,churchil
1,17,72.0633,18.2361,78.45,35.1,92.8,60.4,87.85,daily,srad,churchil
1,18,71.7267,16.2966,71.55,39.2,95.3,60.9,86.375,daily,srad,churchil
1,19,77.5067,11.0675,79,53.2,96.6,67.575,85.325,daily,srad,churchil
1,20,79.3367,14.5417,82.5,47,96.6,74.3,90.275,daily,srad,churchil
1,21,77.97,15.4845,81.65,39.2,97,69.05,89.8,daily,srad,churchil
1,22,75.8933,14.6948,78.25,41.5,98.3,70.875,87.2,daily,srad,churchil
1,23,81.7933,16.1736,83.55,29.3,101.5,76.55,93.15,daily,srad,churchil
1,24,78.81,18.4745,83.35,36,101.1,64.625,95.275,daily,srad,churchil
1,25,80.4767,17.4209,86.35,41.1,103.8,64.425,94.825,daily,srad,churchil
1,26,80.8833,16.9285,85.3,36.6,104.6,73.2,92.75,daily,srad,churchil
1,27,84.82,15.9658,85.45,42.9,106.4,78.4,97.25,daily,srad,churchil
1,28,85.7,16.7203,85.9,39.4,106.8,74.45,102.575,daily,srad,churchil
1,29,86.9067,19.1128,91.25,45.2,110.3,71.85,100.225,daily,srad,churchil
1,30,83.8667,21.0816,88.2,45.1,114.4,64.225,101,daily,srad,churchil
1,31,78.46,22.9067,85.45,34.1,110.4,61.675,96.475,daily,srad,churchil
2,1,94.0733,20.0218,98.15,48.9,119.3,77.075,111.95,daily,srad,churchil
2,2,93.83,20.9478,99.6,40.3,125.1,76.725,112.35,daily,srad,churchil
2,3,100.3733,22.3786,106.2,42.9,124.1,93.95,118.3,daily,srad,churchil
2,4,96.95,19.8033,96.05,54.8,123.9,81.25,114.725,daily,srad,churchil
2,5,94.7933,23.1608,94.9,50.3,127.1,80.975,118.975,daily,srad,churchil
2,6,104.0633,18.387,107.5,62.7,129.8,90.625,118.575,daily,srad,churchil
2,7,102.4767,19.1364,105.05,57.5,130.8,84.8,119.55,daily,srad,churchil
2,8,104.47,22.6681,109,52.1,133.6,89.025,123.425,daily,srad,churchil
2,9,96.71,23.6887,100.75,50.2,130.6,79.075,116.225,daily,srad,churchil
2,10,100.7967,26.4355,108.25,41.5,136.3,86.8,117.55,daily,srad,churchil
2,11,109.8967,20.604,113.35,67.4,138.5,92.125,127.4,daily,srad,churchil
