month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,52.2935,9.4793,52.4,29.8,76,46.1,58.25,daily,rmin,mdaglasw
1,2,52.32,12.5099,54.3,25.5,71.9,45.925,60.875,daily,rmin,mdaglasw
1,3,54.2933,16.0503,52.35,23.9,100,45.025,59.675,daily,rmin,mdaglasw
1,4,52.7967,13.5353,50.1,35.8,100,42.5,59.25,daily,rmin,mdaglasw
1,5,55.0567,9.5814,54.05,36.6,76.5,49.85,60.675,daily,rmin,mdaglasw
1,6,52.5933,14.6347,50.65,15.7,89.2,45.375,58.25,daily,rmin,mdaglasw
1,7,57.2,13.9208,56.9,31.9,98.1,48.625,62.45,daily,rmin,mdaglasw
1,8,53.6433,13.0287,52.25,35.6,99.8,45.85,59.425,daily,rmin,mdaglasw
1,9,51.72,11.3804,51.8,29.9,74.6,43.475,58.5,daily,rmin,mdaglasw
1,10,51.2733,15.3105,48.2,30.6,100,40.525,60.625,daily,rmin,mdaglasw
1,11,53.2167,13.3783,53.4,27.6,87.3,46.7,58.6,daily,rmin,mdaglasw
1,12,52.1733,11.8017,51.25,28.9,85.9,44.85,61.2,daily,rmin,mdaglasw
1,13,50.23,11.7088,49.95,25.8,81.3,44.125,57.7,daily,rmin,mdaglasw
1,14,52.29,9.9881,53.65,32.7,68.3,44.725,59.9,daily,rmin,mdaglasw
1,15,50.96,10.7023,53.85,28.5,73.3,44.2,57.775,daily,rmin,mdaglasw
1,16,51.2267,9.439,50.25,33,77.6,46.7,56.425,daily,rmin,mdaglasw
1,17,50.25,11.5747,49.55,31.3,75,44,58.45,daily,rmin,mdaglasw
1,18,51.0333,10.3428,50.35,32,76.7,43,57.1,daily,rmin,mdaglasw
1,19,55.6367,9.5716,54.3,30.9,75.7,51.025,61.425,daily,rmin,mdaglasw
1,20,54.4433,11.5665,56,30.1,83.3,45.875,61.2,daily,rmin,mdaglasw
1,21,52.7367,9.0602,51.3,35.6,67.4,46.2,62,daily,rmin,mdaglasw
1,22,50.33,11.4067,48.05,30.8,75.3,41.825,59.575,daily,rmin,mdaglasw
1,23,49.93,12.2755,51.65,13,71.3,41.475,59.9,daily,rmin,mdaglasw
1,24,53.29,11.6518,52.45,28.1,80.3,46.5,60.825,daily,rmin,mdaglasw
1,25,53.0133,11.4405,51.55,33.3,88.5,44.875,58.6,daily,rmin,mdaglasw
1,26,52.2,9.7819,52.5,27.5,69.5,45.525,61.3,daily,rmin,mdaglasw
1,27,51.1367,11.7553,53.4,29.4,70.6,39.725,60.475,daily,rmin,mdaglasw
1,28,50.1467,12.1259,51.5,17.6,68.4,42.175,59.1,daily,rmin,mdaglasw
1,29,49.44,10.8534,48.7,32.3,69.3,41.325,57.8,daily,rmin,mdaglasw
1,30,53.6433,11.0916,53,33,77.7,45.975,61,daily,rmin,mdaglasw
1,31,54.22,13.5425,52.5,35,93.8,45.925,62.175,daily,rmin,mdaglasw
2,1,51.92,13.5974,53.25,16.4,82.9,43.475,60.1,daily,rmin,mdaglasw
2,2,52.1167,14.0403,53.75,16.9,89.2,43.675,59.875,daily,rmin,mdaglasw
2,3,54.4,16.2223,50.55,30.9,100,41.95,62.025,daily,rmin,mdaglasw
2,4,53.8367,11.5899,52.45,31.6,77.3,47.15,61.125,daily,rmin,mdaglasw
2,5,56.4967,13.012,58.15,29.3,78.9,52.35,63.525,daily,rmin,mdaglasw
2,6,56.9467,15.0021,57.9,27.9,100,50.875,62.225,daily,rmin,mdaglasw
2,7,56.43,16.4044,54.5,29.1,100,45.95,62.775,daily,rmin,mdaglasw
2,8,55.2667,13.3786,52.1,33.9,100,46.225,57.95,daily,rmin,mdaglasw
2,9,53.1967,15.1077,52.5,26.6,91.7,41.1,62.05,daily,rmin,mdaglasw
2,10,49.5367,16.9447,49.2,19.3,99.1,34.8,58.15,daily,rmin,mdaglasw
2,11,49.6733,13.7019,50.25,21.2,77.8,42,58.975,daily,rmin,mdaglasw
2,12,49.0833,14.5496,52.25,21.4,74.2,35.525,57.8,daily,rmin,mdaglasw
2,13,50.3033,15.9709,49.3,18.1,89.9,38.7,62.55,daily,rmin,mdaglasw
2,14,50.7767,15.1521,52.05,14.9,91.6,40.475,61.075,daily,rmin,mdaglasw
2,15,52.25,15.0737,52.9,17.9,80.7,42.55,63.125,daily,rmin,mdaglasw
2,16,53.6767,14.7044,52.1,25,81.6,43.95,63.9,daily,rmin,mdaglasw
2,17,55.2633,14.4459,53.75,28.2,82.9,46.25,67.7,daily,rmin,mdaglasw
2,18,54.7733,10.3517,53.75,38.3,71,45.95,63.35,daily,rmin,mdaglasw
2,19,52.5667,12.1693,48.9,34.7,76.2,43.4,64.675,daily,rmin,mdaglasw
