month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,8.8828,2.6987,8.9477,5.3686,16.777,7.1582,9.6188,daily,vs,nctbirne
1,2,8.9627,3.2655,8.9477,2.4606,17.8955,7.2141,10.9051,daily,vs,nctbirne
1,3,8.2916,3.2649,8.1648,3.1317,16.1059,5.9838,10.234,daily,vs,nctbirne
1,4,8.8284,2.8986,9.0596,3.8028,14.3164,6.543,10.6814,daily,vs,nctbirne
1,5,8.821,3.0568,9.1714,3.1317,14.5401,6.9345,10.961,daily,vs,nctbirne
1,6,9.2609,3.6877,8.3885,3.1317,18.5666,6.8227,10.6814,daily,vs,nctbirne
1,7,8.5078,2.8505,7.4937,4.4739,18.1192,6.7108,10.0662,daily,vs,nctbirne
1,8,8.7017,3.2498,7.8293,3.5791,19.4613,6.3193,10.1781,daily,vs,nctbirne
1,9,8.6047,2.6039,8.3885,3.5791,14.0927,6.9904,10.4018,daily,vs,nctbirne
1,10,8.739,3.0485,8.5004,3.8028,16.3296,6.9345,9.6188,daily,vs,nctbirne
1,11,9.6412,4.3536,8.1648,3.8028,23.0404,6.599,12.9183,daily,vs,nctbirne
1,12,8.8284,3.3524,7.9411,3.8028,14.5401,6.7108,12.0795,daily,vs,nctbirne
1,13,9.9245,4.3058,8.6122,5.5923,22.8168,7.1582,10.6254,daily,vs,nctbirne
1,14,8.5078,3.3249,8.1648,3.3554,17.6718,6.7667,9.1714,daily,vs,nctbirne
1,15,9.4324,3.8843,8.8359,4.2502,19.685,6.543,10.7373,daily,vs,nctbirne
1,16,9.7605,3.9304,8.9477,4.6976,19.9087,7.3819,10.234,daily,vs,nctbirne
1,17,9.6636,3.3119,9.7307,4.0265,17.6718,7.5497,11.0169,daily,vs,nctbirne
1,18,8.8284,2.7008,8.3885,4.6976,14.7638,6.599,10.4577,daily,vs,nctbirne
1,19,8.7091,3.4569,7.8293,3.1317,16.777,6.7108,10.7932,daily,vs,nctbirne
1,20,8.0977,2.416,7.7174,3.5791,14.0927,6.543,9.1155,daily,vs,nctbirne
1,21,8.6495,2.68,8.7241,2.4606,16.1059,6.9345,10.0103,daily,vs,nctbirne
1,22,9.7232,3.6896,8.9477,5.3686,17.2244,6.7667,10.961,daily,vs,nctbirne
1,23,8.8881,2.7403,8.3885,4.2502,15.8822,6.9345,10.7932,daily,vs,nctbirne
1,24,9.3429,4.2967,8.053,4.6976,23.9352,6.7108,9.7307,daily,vs,nctbirne
1,25,8.9477,2.6779,8.8359,3.8028,13.6453,7.1582,11.0728,daily,vs,nctbirne
1,26,8.7017,4.1207,8.1648,2.908,21.4746,5.6483,11.5202,daily,vs,nctbirne
1,27,9.507,4.2774,8.3885,3.5791,20.8035,6.599,10.6254,daily,vs,nctbirne
1,28,9.5443,4.1261,8.9477,3.5791,18.7903,6.7667,11.2965,daily,vs,nctbirne
1,29,8.7912,4.0163,7.7174,2.6843,17.0007,6.543,10.0103,daily,vs,nctbirne
1,30,9.6487,3.2415,8.9477,2.4606,16.3296,8.053,12.4709,daily,vs,nctbirne
1,31,9.425,3.1628,8.9477,3.5791,17.6718,7.4378,11.2965,daily,vs,nctbirne
