month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,60.5839,14.1339,65.3,31.8,75.6,53.55,71.15,daily,srad,blmangel
1,2,63.19,9.5279,63.3,37.5,76.5,60.125,69.9,daily,srad,blmangel
1,3,61.9967,10.4612,63.5,33.2,78,56.075,69.825,daily,srad,blmangel
1,4,62.7967,13.0587,66.75,32,77.8,55.45,70.6,daily,srad,blmangel
1,5,61.49,14.4307,67.85,27.3,78.7,53.45,71.3,daily,srad,blmangel
1,6,67.4933,9.5144,69.5,37,80.5,62.875,73.1,daily,srad,blmangel
1,7,66.2867,10.6555,68.5,34.5,80.2,64.5,74.15,daily,srad,blmangel
1,8,64.2067,10.4994,67.2,40.3,79.9,58.725,72.25,daily,srad,blmangel
1,9,67.88,9.1042,69.45,46.1,82.5,62.525,75.2,daily,srad,blmangel
1,10,69.2867,9.5204,71.25,51.3,85.2,63.575,77.025,daily,srad,blmangel
1,11,68.4667,10.552,71.1,42.2,81.2,63.175,76.275,daily,srad,blmangel
1,12,67.63,13.3,68.05,34.1,85.6,60.95,79.975,daily,srad,blmangel
1,13,69.9233,11.9319,73.2,43.2,85.4,61.375,80.075,daily,srad,blmangel
1,14,67.16,14.4677,71.35,33.9,85,59.75,77.475,daily,srad,blmangel
1,15,70.1233,14.0565,73,37.2,88.7,62.1,81.55,daily,srad,blmangel
1,16,73.0433,14.5739,77,35.3,89.4,67.35,83.925,daily,srad,blmangel
1,17,71.5,15.804,75.15,25.5,88,64.175,82.55,daily,srad,blmangel
1,18,75.3567,13.508,81.35,40.7,90.2,69,85.025,daily,srad,blmangel
1,19,75.8067,11.5388,79.55,48.6,87.6,68.55,83.875,daily,srad,blmangel
1,20,75.8833,14.0364,79.65,30.9,90.9,68.85,86.65,daily,srad,blmangel
1,21,75.2033,16.8835,80.75,36.5,93.7,64.325,87.825,daily,srad,blmangel
1,22,81.8033,9.6737,85.4,53.6,93,78.925,87.95,daily,srad,blmangel
1,23,80.48,14.4457,86.6,35,94.8,70.275,91.85,daily,srad,blmangel
1,24,79.64,13.8225,83.3,47.2,97.2,71.075,91.075,daily,srad,blmangel
1,25,83.6133,11.7602,86.05,38.3,96.6,81,90.775,daily,srad,blmangel
1,26,81.3067,14.2871,83.55,41.5,99.1,73.125,92.875,daily,srad,blmangel
1,27,87.5533,10.431,87.6,60.8,103.9,79.475,95.625,daily,srad,blmangel
1,28,83.5133,13.7413,86.6,54.3,103.6,74.55,94.8,daily,srad,blmangel
1,29,88.0333,14.467,95.4,45.8,103.7,79.9,96.85,daily,srad,blmangel
1,30,85.29,17.3712,88.25,30.2,109.7,77.125,98.925,daily,srad,blmangel
1,31,81.56,18.0047,81.9,40.8,104.8,68.15,98.55,daily,srad,blmangel
2,1,86.33,12.549,91.25,53.4,105.3,80.7,94.85,daily,srad,blmangel
2,2,82.04,16.9122,90.35,44.3,105.5,73.725,94.625,daily,srad,blmangel
2,3,88.9667,16.034,94.75,44.9,106.2,87.95,98.65,daily,srad,blmangel
2,4,87.4333,13.6034,92,55.8,106.4,79.65,98.375,daily,srad,blmangel
2,5,87.02,16.901,90.4,38.8,106.7,77.875,100.625,daily,srad,blmangel
2,6,86.7233,20.0317,92.65,34.8,108.1,76.3,101.325,daily,srad,blmangel
2,7,89.2933,15.398,92.5,50,109.5,81.125,101.5,daily,srad,blmangel
2,8,87.09,18.1714,86.8,53.4,115.8,70.45,104.3,daily,srad,blmangel
2,9,91.4067,18.5442,95.3,39.5,111.5,86.2,104.475,daily,srad,blmangel
2,10,87.1033,24.6843,91.75,40.7,116,68.25,109.775,daily,srad,blmangel
2,11,91.9533,20.8817,100.7,49.4,113.9,78.725,110.25,daily,srad,blmangel
2,12,93.9433,19.5733,98.3,50,118.5,85.025,110.15,daily,srad,blmangel
2,13,95.0767,20.9068,97.15,33.8,117.6,88.425,110.675,daily,srad,blmangel
2,14,100.9667,20.7237,104.05,38.5,124.9,91.075,115.95,daily,srad,blmangel
2,15,102.9267,19.5657,111.75,44.2,124.5,100.575,115.2,daily,srad,blmangel
2,16,100.83,22.2322,107.75,44.1,126.5,91.7,116.85,daily,srad,blmangel
2,17,105.1967,16.6365,107.95,55.3,133.4,97.325,117.8,daily,srad,blmangel
2,18,103.8933,21.2557,108.3,48.3,128.8,94.575,120.775,daily,srad,blmangel
