month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,65.629,12.5014,71.7,32.6,79.7,58.5,74.9,daily,srad,ekalakas
1,2,65.5233,13.1522,70.35,31.3,79.8,59.05,74.875,daily,srad,ekalakas
1,3,65.8367,10.6279,69.4,38.6,78.9,60.15,73.175,daily,srad,ekalakas
1,4,67.0433,12.0026,69.6,32.2,82.2,61.325,74.825,daily,srad,ekalakas
1,5,64.62,15.2821,70.65,28.1,81.9,54,76.575,daily,srad,ekalakas
1,6,70.3767,11.4497,72.35,31.8,84.4,65.65,78.775,daily,srad,ekalakas
1,7,69.8733,10.9804,73.2,37.8,82.8,65.5,77.05,daily,srad,ekalakas
1,8,65.09,11.9106,66.1,41.8,82.5,57.25,76.175,daily,srad,ekalakas
1,9,72.27,9.2493,75.95,49.2,84.9,65.4,79.15,daily,srad,ekalakas
1,10,74.1967,9.8136,76.65,34.7,89.1,73.025,78.775,daily,srad,ekalakas
1,11,68.7867,13.2728,70.05,28,84.3,63.95,79.025,daily,srad,ekalakas
1,12,71.7833,13.0183,75.65,44.4,89.1,64.375,82.225,daily,srad,ekalakas
1,13,71.2467,13.6039,73,40,88.8,63.025,81.725,daily,srad,ekalakas
1,14,68.7433,16.0545,72.25,37.7,90.8,58.175,83.325,daily,srad,ekalakas
1,15,72.9933,14.3405,75.9,37.8,92.3,64.65,84.725,daily,srad,ekalakas
1,16,74.7,14.342,78.7,42.6,94,62.275,85.675,daily,srad,ekalakas
1,17,77.6433,12.0673,78.65,53.2,93.4,73.025,87.275,daily,srad,ekalakas
1,18,77.4167,14.7941,84.1,42.8,93.6,66.375,87.9,daily,srad,ekalakas
1,19,77.7333,14.1024,82.35,32.1,91.8,73.75,87.475,daily,srad,ekalakas
1,20,77.9167,13.5654,81.55,41,94.6,68.6,88.975,daily,srad,ekalakas
1,21,75.0033,16.7587,75.9,38.5,95.7,61.45,89.625,daily,srad,ekalakas
1,22,83.3633,13.1793,85.5,38.3,97.7,80.65,92.2,daily,srad,ekalakas
1,23,85.1033,12.4081,88.8,57.4,98.4,82.9,92.5,daily,srad,ekalakas
1,24,82.3733,13.6024,84.85,50.4,101.5,73.45,93.975,daily,srad,ekalakas
1,25,85.5367,13.6336,88.15,47,101.6,80.125,95.825,daily,srad,ekalakas
1,26,84.8867,15.0831,90.9,43.4,104,76,95.6,daily,srad,ekalakas
1,27,87.71,13.9141,88.95,45.3,108.4,80.375,98.525,daily,srad,ekalakas
1,28,85.4633,14.8072,87.1,56.3,108.7,76.575,95.55,daily,srad,ekalakas
1,29,89.9667,14.4728,95.75,59.7,106.4,80.625,101.475,daily,srad,ekalakas
1,30,89.3867,16.2861,95.05,52.8,111.1,78.05,102.55,daily,srad,ekalakas
1,31,89.0667,14.953,91.9,52.8,106.3,78.125,99.9,daily,srad,ekalakas
2,1,85.3567,12.5676,90.3,59.6,101.7,72.525,94.475,daily,srad,ekalakas
2,2,83.8533,14.9129,85.35,50,103.1,77.525,96.325,daily,srad,ekalakas
2,3,87.8833,15.5232,94.1,47.3,106.5,82.375,98.7,daily,srad,ekalakas
2,4,91.6533,12.2653,96.5,60.8,105.1,88.825,100.525,daily,srad,ekalakas
2,5,85.1267,17.8428,87.35,42.1,106.8,77.825,100.275,daily,srad,ekalakas
2,6,88.9533,19.3867,96.35,28.3,108.4,78.575,101.6,daily,srad,ekalakas
2,7,90.88,13.9465,92.6,53.2,110,78.45,102.65,daily,srad,ekalakas
2,8,87.4733,18.7974,94.75,42.1,110.8,71.375,101.45,daily,srad,ekalakas
2,9,91.7933,18.5188,98.5,41.2,114.6,88.05,105.275,daily,srad,ekalakas
2,10,87.06,21.2153,89.45,44,115.8,70.4,106.975,daily,srad,ekalakas
