month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,66.6613,14.0889,71.7,30,83.2,54.9,76.95,daily,srad,blmbroad
1,2,69.0167,11.9215,71.65,33.3,82.9,66.125,77,daily,srad,blmbroad
1,3,68.86,9.7101,71.9,42.2,81.5,61.375,75.475,daily,srad,blmbroad
1,4,70.38,11.7995,74,37.7,82.7,67.2,77.9,daily,srad,blmbroad
1,5,67.22,16.3522,72.1,30.5,85.5,58.4,79.6,daily,srad,blmbroad
1,6,73.6267,11.9068,77.25,36.9,87.6,70.35,79.975,daily,srad,blmbroad
1,7,71.95,11.8671,77.25,42,86.1,65.05,80.35,daily,srad,blmbroad
1,8,67.7867,12.3307,68.6,45.5,85.5,57.1,78.775,daily,srad,blmbroad
1,9,74.3133,11.2286,78.4,39,89.5,66.6,82.45,daily,srad,blmbroad
1,10,77.1867,8.5791,80.1,49.7,91.5,74.05,82.65,daily,srad,blmbroad
1,11,72.82,11.5944,76.4,45.7,87.3,65.975,81.1,daily,srad,blmbroad
1,12,74.2233,13.9916,79.65,40.8,90.9,68.15,85.275,daily,srad,blmbroad
1,13,72.8033,16.0642,77.55,32.9,91.7,62.65,84.925,daily,srad,blmbroad
1,14,70.1133,18.5276,73.7,29.7,94.3,60.425,85.8,daily,srad,blmbroad
1,15,74.2367,16.9856,79.6,35.8,95.9,57.2,88.7,daily,srad,blmbroad
1,16,76.9533,16.5106,80.55,37.4,96.6,66.95,89.3,daily,srad,blmbroad
1,17,79.2067,13.0482,81.9,48.5,95.9,72.2,88.125,daily,srad,blmbroad
1,18,80.4933,14.8474,83.45,36.5,97.3,76.275,90.525,daily,srad,blmbroad
1,19,80.3567,13.6739,85.65,46.5,94.7,72.3,90.775,daily,srad,blmbroad
1,20,77.9433,16.9826,83.4,40.5,97.7,68.325,92.525,daily,srad,blmbroad
1,21,77.2067,18.7392,82.9,38,98.9,68.05,93.575,daily,srad,blmbroad
1,22,85.7933,13.929,88.25,44.7,100.5,84.25,94.925,daily,srad,blmbroad
1,23,87.3733,13.9831,92.35,54.7,101.7,83.75,96.725,daily,srad,blmbroad
1,24,85.6633,12.4484,87.75,54.7,104.8,78.025,95.45,daily,srad,blmbroad
1,25,88.61,15.4847,95.55,28.6,104.4,81.725,99.15,daily,srad,blmbroad
1,26,87.27,14.6147,88.1,51.2,106.2,83.225,97.925,daily,srad,blmbroad
1,27,90.8333,13.7752,91.55,61.4,109.6,84.825,101.775,daily,srad,blmbroad
1,28,88.4933,14.9442,90,52.9,109.4,76.9,100.775,daily,srad,blmbroad
1,29,91.6133,15.8576,98.85,54.6,110.2,79.55,104.1,daily,srad,blmbroad
1,30,93.0533,17.0586,97.95,48.7,114.6,83.625,105.8,daily,srad,blmbroad
1,31,88.13,20.2297,95.35,53.1,110.3,73.95,106.075,daily,srad,blmbroad
2,1,86.9033,12.1536,91.15,58.7,101.8,75.85,97.55,daily,srad,blmbroad
2,2,86.4533,16.2279,91.85,52.8,109.1,80.5,98.4,daily,srad,blmbroad
2,3,90.1,17.031,97.05,49.1,110.4,84.35,101.975,daily,srad,blmbroad
2,4,93.5,12.0771,97.35,58.9,108.5,89.75,102.525,daily,srad,blmbroad
2,5,89.4333,16.2342,93.9,54.8,111,77.35,104.65,daily,srad,blmbroad
2,6,93.0367,18.1176,96,29.1,112.8,84.4,106.675,daily,srad,blmbroad
2,7,93.2567,14.0517,94,61.3,112.7,82.125,106.55,daily,srad,blmbroad
2,8,90.4433,17.9238,92.15,61.4,116.3,73.525,104.925,daily,srad,blmbroad
2,9,93.2567,20.9088,98.95,37.7,116.4,79.75,108,daily,srad,blmbroad
2,10,90.7867,22.15,90.95,37.6,119.8,75.475,113.125,daily,srad,blmbroad
2,11,96.3433,21.2438,100.85,41.7,121,85.7,114.175,daily,srad,blmbroad
2,12,97.2167,20.4194,98.6,48.8,122.5,87.275,114.175,daily,srad,blmbroad
2,13,100.51,17.9439,102.95,41.7,122.5,93.225,115.5,daily,srad,blmbroad
2,14,102.2767,18.7009,103.5,61.3,128.4,89.8,118.875,daily,srad,blmbroad
2,15,106,18.0603,114.25,67.4,128.3,95.85,119.275,daily,srad,blmbroad
2,16,104.67,22.1524,115.5,54.7,125.7,100.275,119.65,daily,srad,blmbroad
2,17,107.0533,20.4668,115.4,55.2,135.5,97.075,121.675,daily,srad,blmbroad
2,18,108.0867,21.3956,112.55,59.3,133.8,101.85,125.6,daily,srad,blmbroad
2,19,115.54,11.903,117,86,133.1,106.025,125.7,daily,srad,blmbroad
2,20,109.82,23.3605,118.45,58.6,137.4,91.75,129.25,daily,srad,blmbroad
2,21,114.0933,20.6163,120.75,64.5,138.7,108,128.9,daily,srad,blmbroad
2,22,110.6133,21.9091,119.05,67.2,138.1,94.425,124.975,daily,srad,blmbroad
2,23,118.9033,22.0622,128.2,52.3,143.9,109.95,133.075,daily,srad,blmbroad
2,24,118.5167,18.2825,119.2,75.1,144.7,106.9,134.1,daily,srad,blmbroad
2,25,114.3,28.3141,122.85,50.5,146.7,93.775,137.3,daily,srad,blmbroad
2,26,123.7433,22.5419,129.5,59.7,150.7,112.7,139.05,daily,srad,blmbroad
2,27,124.13,24.7615,131.25,52.3,152.6,119.075,138.15,daily,srad,blmbroad
2,28,129.3033,15.7739,127.5,98,153.2,118.2,142.675,daily,srad,blmbroad
2,29,118.325,32.6498,125.85,55.4,148.6,105.825,142.8,daily,srad,blmbroad
