month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0177,0.0078,0.0157,0.0039,0.0354,0.0118,0.0236,daily,pet,mcoopsbe
1,2,0.0205,0.0099,0.0197,0.0039,0.0472,0.0128,0.0276,daily,pet,mcoopsbe
1,3,0.0181,0.0104,0.0157,0.0039,0.0394,0.0118,0.0236,daily,pet,mcoopsbe
1,4,0.0224,0.0134,0.0197,0.0039,0.063,0.0128,0.0276,daily,pet,mcoopsbe
1,5,0.0198,0.0119,0.0177,0,0.0512,0.0118,0.0276,daily,pet,mcoopsbe
1,6,0.0198,0.01,0.0197,0.0039,0.0433,0.0118,0.0236,daily,pet,mcoopsbe
1,7,0.0217,0.0092,0.0217,0.0039,0.0394,0.0157,0.0236,daily,pet,mcoopsbe
1,8,0.0209,0.0104,0.0197,0,0.0394,0.0157,0.0305,daily,pet,mcoopsbe
1,9,0.0196,0.0073,0.0197,0.0039,0.0394,0.0157,0.0236,daily,pet,mcoopsbe
1,10,0.0223,0.0097,0.0197,0.0079,0.0472,0.0157,0.0276,daily,pet,mcoopsbe
1,11,0.0205,0.0096,0.0197,0.0039,0.0433,0.0157,0.0236,daily,pet,mcoopsbe
1,12,0.0213,0.0106,0.0197,0.0079,0.0472,0.0118,0.0276,daily,pet,mcoopsbe
1,13,0.0214,0.012,0.0197,0.0039,0.0669,0.0128,0.0276,daily,pet,mcoopsbe
1,14,0.0219,0.0098,0.0197,0,0.0472,0.0157,0.0266,daily,pet,mcoopsbe
1,15,0.0256,0.0131,0.0236,0,0.0551,0.0157,0.0344,daily,pet,mcoopsbe
1,16,0.021,0.0107,0.0177,0,0.0433,0.0157,0.0276,daily,pet,mcoopsbe
1,17,0.021,0.008,0.0217,0.0039,0.0354,0.0157,0.0266,daily,pet,mcoopsbe
1,18,0.0222,0.0068,0.0197,0.0118,0.0354,0.0157,0.0266,daily,pet,mcoopsbe
1,19,0.0228,0.0073,0.0197,0.0079,0.0354,0.0197,0.0276,daily,pet,mcoopsbe
