month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,7.9519,1.8652,8.2767,4.4739,12.0795,6.4871,9.0596,daily,vs,blmglend
1,2,8.396,2.1534,8.3885,3.8028,12.9742,6.8227,9.7866,daily,vs,blmglend
1,3,8.0231,2.5293,7.8293,4.2502,12.9742,6.3193,9.8425,daily,vs,blmglend
1,4,8.4183,2.4704,8.9477,2.6843,14.5401,6.8227,9.7866,daily,vs,blmglend
1,5,7.8964,2.8575,7.4937,3.1317,13.6453,5.5923,10.1221,daily,vs,blmglend
1,6,8.5526,2.5712,8.5004,4.4739,15.8822,6.9904,9.7866,daily,vs,blmglend
1,7,7.4937,2.6012,7.4937,3.5791,14.3164,5.5364,8.9477,daily,vs,blmglend
1,8,8.4258,2.8877,7.7174,4.4739,17.4481,6.1516,10.0103,daily,vs,blmglend
1,9,8.739,2.6565,8.3885,3.5791,15.2112,7.8293,10.6814,daily,vs,blmglend
1,10,8.2468,2.4643,8.1648,4.4739,14.7638,6.3193,10.1781,daily,vs,blmglend
1,11,8.2692,2.7356,7.7174,4.2502,14.3164,6.0957,9.7866,daily,vs,blmglend
1,12,7.6801,2.2085,7.1582,4.2502,13.6453,6.0957,9.2274,daily,vs,blmglend
1,13,8.2767,3.3454,7.3819,4.0265,20.8035,6.3193,9.3392,daily,vs,blmglend
1,14,7.7249,2.2704,7.8293,2.6843,14.3164,6.543,9.1155,daily,vs,blmglend
1,15,8.2543,2.9127,8.1648,4.0265,15.4349,6.0397,10.1781,daily,vs,blmglend
1,16,8.5675,3.3138,8.053,3.5791,17.2244,6.3193,10.1781,daily,vs,blmglend
1,17,8.299,2.8206,8.7241,3.1317,14.7638,5.7042,10.0103,daily,vs,blmglend
1,18,8.0604,2.1905,8.053,3.3554,12.0795,6.543,9.5629,daily,vs,blmglend
1,19,7.956,2.8585,7.7174,2.908,14.5401,6.1516,8.9477,daily,vs,blmglend
1,20,7.3297,2.0592,7.3819,3.3554,11.4084,5.872,8.5004,daily,vs,blmglend
1,21,7.6727,2.0903,7.7174,4.0265,11.6321,6.0397,8.8918,daily,vs,blmglend
1,22,8.5227,2.82,8.053,4.2502,16.1059,6.9345,9.7866,daily,vs,blmglend
1,23,7.9859,2.2247,7.7174,4.4739,14.7638,6.4871,9.3392,daily,vs,blmglend
1,24,8.3065,3.1981,7.8293,3.5791,17.0007,5.816,9.507,daily,vs,blmglend
1,25,8.1499,2.1023,8.053,4.6976,13.869,6.7667,9.1714,daily,vs,blmglend
1,26,8.56,3.3664,7.9411,3.1317,19.014,6.543,9.3392,daily,vs,blmglend
1,27,9.0372,2.9963,8.5004,4.2502,16.1059,6.9345,10.0103,daily,vs,blmglend
1,28,8.7464,2.948,8.053,4.2502,16.5533,6.3193,10.4018,daily,vs,blmglend
1,29,8.3363,2.4433,8.053,4.4739,14.3164,6.543,9.5629,daily,vs,blmglend
1,30,8.9999,3.0608,8.5004,2.6843,15.6586,6.8227,10.7373,daily,vs,blmglend
1,31,8.4332,1.891,8.2767,4.4739,13.6453,7.27,9.3392,daily,vs,blmglend
2,1,8.299,3.2993,8.5004,3.8028,17.8955,5.4805,9.8984,daily,vs,blmglend
2,2,8.135,2.9027,7.8293,3.3554,14.3164,6.0957,9.8425,daily,vs,blmglend
2,3,7.7995,2.9512,6.7108,3.1317,15.4349,5.872,9.0596,daily,vs,blmglend
2,4,7.4639,1.8903,7.3819,4.0265,11.8558,6.1516,8.8918,daily,vs,blmglend
2,5,7.3893,2.2358,7.3819,2.2369,11.4084,6.0957,8.6681,daily,vs,blmglend
2,6,8.1275,3.0538,7.1582,4.0265,19.9087,6.599,8.9477,daily,vs,blmglend
2,7,7.6727,3.2924,7.4937,2.908,19.9087,5.5923,8.8359,daily,vs,blmglend
2,8,7.1657,2.2899,7.1582,2.2369,12.0795,5.5923,8.78,daily,vs,blmglend
2,9,8.0381,3.0069,7.3819,3.5791,15.6586,6.2075,9.9544,daily,vs,blmglend
2,10,9.7754,4.1755,9.1714,2.908,20.5798,7.326,10.961,daily,vs,blmglend
2,11,8.4705,3.3908,8.3885,3.5791,19.014,5.872,10.6254,daily,vs,blmglend
2,12,7.8964,2.4343,8.1648,3.5791,14.5401,5.9279,9.5629,daily,vs,blmglend
2,13,8.7166,3.3549,8.2767,3.5791,19.014,6.0957,10.234,daily,vs,blmglend
2,14,8.3512,2.3434,8.053,4.0265,12.3031,6.7108,10.6254,daily,vs,blmglend
2,15,8.0753,2.1305,8.053,4.2502,11.8558,6.9904,9.5629,daily,vs,blmglend
2,16,7.613,2.1508,7.6056,3.1317,12.5268,6.3753,8.6681,daily,vs,blmglend
2,17,7.4714,2.99,7.3819,2.2369,14.0927,4.6416,9.507,daily,vs,blmglend
2,18,7.024,2.3177,6.599,3.8028,11.4084,5.2009,9.1155,daily,vs,blmglend
