month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,56.2806,7.9744,57.9,30.9,65.3,52.65,62.8,daily,srad,mdafroid
1,2,54.71,8.1014,56.9,31.2,64.8,51.525,59.525,daily,srad,mdafroid
1,3,57.23,6.7239,58.2,33,65.3,53.7,61.725,daily,srad,mdafroid
1,4,58.0433,7.0802,58.55,37.5,68.4,54.625,63.425,daily,srad,mdafroid
1,5,54.9667,11.1899,58.05,29.3,68.1,53.15,62.225,daily,srad,mdafroid
1,6,59.8867,7.1384,62,40.6,68.6,55.625,66,daily,srad,mdafroid
1,7,60.11,8.4131,64.25,36.3,69.2,56.1,65.475,daily,srad,mdafroid
1,8,59.7767,7.5805,60.8,44.9,70.2,54.225,67.425,daily,srad,mdafroid
1,9,59.3467,9.8897,61.95,37,74,54.6,66.55,daily,srad,mdafroid
1,10,60.4867,8.1197,62.3,40.5,71.9,56.45,65.6,daily,srad,mdafroid
1,11,59.22,10.8432,62.45,34,74.5,52.375,67.275,daily,srad,mdafroid
1,12,63.2367,9.0007,63.8,35.2,75.7,58.425,68.8,daily,srad,mdafroid
1,13,59.9833,13.3562,63.5,31.5,76.7,57.4,69.125,daily,srad,mdafroid
1,14,62.6867,11.3273,66,32.5,78.3,55.7,71.7,daily,srad,mdafroid
1,15,64.9033,8.6041,67.35,44.9,79,60.575,70.575,daily,srad,mdafroid
1,16,66.67,10.3513,70.4,39.4,79.6,61.025,74.375,daily,srad,mdafroid
1,17,65.3867,13.3364,69.65,24.2,78.9,61.95,74.225,daily,srad,mdafroid
1,18,68.3,11.1635,72.85,30.5,81.6,64.175,75.6,daily,srad,mdafroid
1,19,70.76,8.7937,75.3,48.4,80.6,68.225,76.8,daily,srad,mdafroid
1,20,70.1,8.2465,72.8,52,81.9,66.275,76.175,daily,srad,mdafroid
1,21,68.5267,10.8335,70.5,39.5,82.8,60.675,77.375,daily,srad,mdafroid
1,22,70.51,13.0719,75.1,30.4,86.5,66.1,79.425,daily,srad,mdafroid
1,23,74.14,8.9342,76.1,47.4,83.9,71.825,79.95,daily,srad,mdafroid
1,24,73.1533,10.1139,73.4,49,86.5,67.5,82.05,daily,srad,mdafroid
1,25,73.8467,12.834,77.1,35,91.2,66.3,84.4,daily,srad,mdafroid
1,26,74.8633,12.8338,79.95,38.5,92.7,66.2,83.825,daily,srad,mdafroid
1,27,77.6633,11.9317,81,46.7,93.7,68.75,86.375,daily,srad,mdafroid
1,28,79.4133,10.4464,81.15,54.6,95.7,73.9,87.75,daily,srad,mdafroid
1,29,80.8567,14.0499,87.35,50.6,96.2,71.225,90.625,daily,srad,mdafroid
1,30,78.7367,13.7647,80.3,39.2,98.3,69.675,90.2,daily,srad,mdafroid
1,31,81.3533,14.0007,83,45.7,98.8,76.65,92.175,daily,srad,mdafroid
2,1,84.3633,9.1616,86.9,64.3,97.5,78.075,90.175,daily,srad,mdafroid
2,2,85.1067,9.126,86.85,59,100.5,80.425,91.075,daily,srad,mdafroid
2,3,88.16,11.301,91.6,48.7,101,83.175,94.975,daily,srad,mdafroid
2,4,88.03,9.3436,89.05,61.9,103.6,83.475,94.95,daily,srad,mdafroid
2,5,86.3167,13.2248,93.05,60.8,101.6,74.525,96.825,daily,srad,mdafroid
