month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,35.8352,8.8297,36.77,19.67,51.71,31.01,41.72,daily,tmmx,aceabsar
1,2,38.306,10.6562,40.19,2.93,53.87,30.92,45.86,daily,tmmx,aceabsar
1,3,36.926,11.5942,40.82,4.37,54.59,29.75,45.275,daily,tmmx,aceabsar
1,4,37.148,13.0246,40.01,1.85,60.35,28.715,46.4,daily,tmmx,aceabsar
1,5,35.348,13.7924,37.85,8.15,56.57,32.81,44.06,daily,tmmx,aceabsar
1,6,36.83,9.9875,39.92,11.57,53.69,31.415,42.305,daily,tmmx,aceabsar
1,7,39.626,9.1228,39.11,21.29,65.21,35.915,42.8,daily,tmmx,aceabsar
1,8,38.792,8.5446,39.47,18.59,58.19,34.52,44.555,daily,tmmx,aceabsar
1,9,39.794,10.4727,41.45,8.69,55.49,35.915,46.445,daily,tmmx,aceabsar
1,10,38.234,11.3425,41.45,9.05,52.07,34.655,47.12,daily,tmmx,aceabsar
1,11,35.786,13.6225,40.91,7.07,53.87,30.875,43.88,daily,tmmx,aceabsar
1,12,36.2,12.4169,39.92,0.41,53.69,33.125,45.815,daily,tmmx,aceabsar
1,13,38.186,12.047,41.45,7.25,52.25,33.395,47.435,daily,tmmx,aceabsar
1,14,38.774,11.4497,41.36,7.07,52.97,32.855,47.435,daily,tmmx,aceabsar
1,15,40.046,8.5485,41.27,21.11,52.97,35.825,46.31,daily,tmmx,aceabsar
1,16,38.366,7.4666,37.94,23.09,52.79,34.655,43.79,daily,tmmx,aceabsar
1,17,39.428,7.9829,39.83,17.69,51.71,35.285,44.06,daily,tmmx,aceabsar
1,18,40.946,9.0277,42.17,19.13,54.77,37.265,45.86,daily,tmmx,aceabsar
1,19,41.666,7.2676,42.35,23.63,56.57,37.715,45.095,daily,tmmx,aceabsar
1,20,40.238,7.1792,39.47,28.85,58.91,35.555,44.825,daily,tmmx,aceabsar
1,21,39.926,8.1386,39.92,10.13,57.65,36.995,43.205,daily,tmmx,aceabsar
1,22,38.162,7.786,37.76,16.07,54.95,34.34,42.71,daily,tmmx,aceabsar
1,23,38.552,7.5214,38.66,27.05,61.61,33.215,42.71,daily,tmmx,aceabsar
1,24,39.152,10.0067,40.55,19.13,60.35,33.44,45.725,daily,tmmx,aceabsar
1,25,40.04,12.5337,42.53,7.25,59.09,35.555,46.76,daily,tmmx,aceabsar
1,26,40.802,10.2921,42.98,14.09,65.57,36.23,46.94,daily,tmmx,aceabsar
1,27,39.764,9.8697,39.02,16.07,62.33,32.675,46.175,daily,tmmx,aceabsar
1,28,40.028,9.5739,39.65,9.23,58.01,36.995,44.645,daily,tmmx,aceabsar
1,29,39.422,11.2847,41.72,-1.57,53.87,34.7,46.13,daily,tmmx,aceabsar
