month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,56.8935,9.226,58.2,29.2,68.5,53.85,63.1,daily,srad,conradmt
1,2,56.5267,9.0396,57.9,34.3,69.3,50.6,64.425,daily,srad,conradmt
1,3,54.76,11.3862,58.45,23.6,70.5,49.825,62.175,daily,srad,conradmt
1,4,57.1133,10.1594,59.2,31.7,71,50.7,64.675,daily,srad,conradmt
1,5,59.16,10.3836,62.25,26,71.2,55.325,65.825,daily,srad,conradmt
1,6,56.72,10.7761,62,27.3,70.3,49.65,64.325,daily,srad,conradmt
1,7,54.92,13.0568,57.1,24.6,71.8,49.475,64.25,daily,srad,conradmt
1,8,57.2467,9.0809,59.45,32.4,68.5,51.7,64.8,daily,srad,conradmt
1,9,57.03,10.8094,59.8,22.8,73.2,52.375,64.125,daily,srad,conradmt
1,10,58,11.4097,60.15,29.4,70.6,56.5,66.15,daily,srad,conradmt
1,11,61.82,12.1489,66.25,27.7,77.5,57.85,68.575,daily,srad,conradmt
1,12,61.7333,10.9902,63.85,32,77.7,57.275,68.975,daily,srad,conradmt
1,13,63.89,9.7448,67,39.2,77.5,59.3,70.7,daily,srad,conradmt
1,14,58.41,12.7398,60.75,36.3,77.6,47.45,68.4,daily,srad,conradmt
1,15,64.56,11.1252,70.1,43.2,80.2,54.7,72.65,daily,srad,conradmt
1,16,64.8033,11.389,69.5,38.6,79.3,56.925,72.725,daily,srad,conradmt
1,17,65.23,10.8178,68.75,37.6,78.6,59.625,72.775,daily,srad,conradmt
1,18,68.92,7.1373,69.3,49.5,81.4,65.1,73.625,daily,srad,conradmt
1,19,69.2067,7.837,68.55,45,80.8,65.25,75.125,daily,srad,conradmt
1,20,67.9467,12.4021,73.2,28.9,80.9,65.2,75.825,daily,srad,conradmt
1,21,70.29,12.8506,74.05,34.1,82.9,66.5,78.675,daily,srad,conradmt
1,22,71.6933,11.1691,74.25,32.7,84.5,71.3,78.625,daily,srad,conradmt
1,23,72.1767,12.1963,75.45,45.4,86,68.15,81.1,daily,srad,conradmt
1,24,72.47,14.36,78.3,29.9,88.3,62.975,83.65,daily,srad,conradmt
1,25,74.3133,10.6165,78.2,46.7,86.4,68.125,82.525,daily,srad,conradmt
1,26,75.7667,10.889,77.1,45.8,93.4,70.35,83.65,daily,srad,conradmt
1,27,77.77,11.8144,79.95,38.2,94.3,70.825,86.575,daily,srad,conradmt
1,28,77.84,11.9225,80.65,50.9,92.9,71.125,87.1,daily,srad,conradmt
1,29,78.5433,15.9775,85.2,29.9,92.2,77.85,87.825,daily,srad,conradmt
1,30,80.7967,13.2446,83.8,42.6,99.7,77.9,89.75,daily,srad,conradmt
1,31,76.19,15.5784,81.8,28.2,92.9,71.925,87.125,daily,srad,conradmt
2,1,80.2967,8.7583,82.65,53.9,93.7,76.35,85.975,daily,srad,conradmt
2,2,79.6033,10.2823,81.9,52.2,97.9,75.6,85.95,daily,srad,conradmt
2,3,77.03,15.8495,84.75,32.8,91.1,70.425,87.925,daily,srad,conradmt
2,4,79.5467,13.1052,82.35,50.8,97.8,74.325,90.1,daily,srad,conradmt
2,5,78.5767,16.0584,83.15,35.1,100.3,71.45,90.45,daily,srad,conradmt
2,6,79.9767,14.6366,84.35,42.9,100.3,72.575,90.75,daily,srad,conradmt
2,7,81.3967,14.6464,85.65,47.5,102.3,75.075,91.925,daily,srad,conradmt
2,8,78.0567,21.6565,84.15,34.6,106.4,60.825,97.9,daily,srad,conradmt
2,9,79.4367,15.6949,81.55,37.9,102.9,68.35,89.1,daily,srad,conradmt
2,10,86.4767,19.7629,91.8,28.2,106.4,83.625,101.225,daily,srad,conradmt
2,11,90.6833,16.3521,95.55,47.5,109.5,85.7,103.225,daily,srad,conradmt
2,12,90.46,14.3071,91.7,54.5,109,85.075,102,daily,srad,conradmt
2,13,86.42,20.4441,94.05,43.3,108.9,69.9,102.175,daily,srad,conradmt
2,14,90.8733,18.0722,96.45,32.5,111.7,79.8,103.025,daily,srad,conradmt
2,15,93.6,17.3403,98,36.8,114.5,85.675,106.65,daily,srad,conradmt
2,16,92.33,16.3533,91.05,56.5,116.8,82.1,106.425,daily,srad,conradmt
2,17,100.5167,15.3806,105.25,62.8,121,90.6,111.6,daily,srad,conradmt
2,18,99.0267,17.3228,104.3,58.2,119.6,89.625,111.85,daily,srad,conradmt
2,19,101.65,19.7131,107.65,47.2,125.6,96.95,115.175,daily,srad,conradmt
2,20,95.8467,21.3239,99.45,44.7,122.5,81.75,114.95,daily,srad,conradmt
2,21,106.5567,15.5272,107.9,75.2,128.5,94.7,120.175,daily,srad,conradmt
2,22,102.3433,22.579,114.3,52.1,125.7,85.6,119.325,daily,srad,conradmt
2,23,102.3733,23.0922,110.65,49.5,133.3,86.65,119.8,daily,srad,conradmt
2,24,104.68,26.3662,109.3,41.8,135.7,96.9,122.825,daily,srad,conradmt
2,25,108.9333,24.7222,117.6,49.2,140.3,98.125,127.075,daily,srad,conradmt
2,26,107.9333,22.4795,110.35,48,137.3,98.275,124.575,daily,srad,conradmt
2,27,112.1033,24.6689,121.25,48.9,139.6,106.7,129.45,daily,srad,conradmt
2,28,114.2567,25.4916,125.95,50.8,140.8,99.9,131.5,daily,srad,conradmt
2,29,121.5125,9.5858,117.65,111.3,136,115.125,127.3,daily,srad,conradmt
3,1,125.1733,21.3555,127.95,71.7,154.3,115.275,143.225,daily,srad,conradmt
3,2,125.7667,21.7417,130.3,75.9,156,116.55,139,daily,srad,conradmt
3,3,130.54,23.0283,133.1,76.4,163,124.525,147.9,daily,srad,conradmt
3,4,130.11,20.7365,132.75,78.5,162.3,118.325,148.25,daily,srad,conradmt
3,5,126.9133,23.1533,129.65,52.5,158.6,113.225,144.1,daily,srad,conradmt
3,6,129.3667,22.6385,130.3,81.3,161.2,114.725,148.15,daily,srad,conradmt
3,7,141.8367,18.585,143.85,88.3,165.5,129.975,159.3,daily,srad,conradmt
3,8,143.9767,23.6376,149.25,73.3,168.5,128.375,162.125,daily,srad,conradmt
3,9,133.9733,30.1688,139.75,59,166.9,119.225,161,daily,srad,conradmt
3,10,145.9033,24.3364,152.1,70.5,176.4,137.55,162,daily,srad,conradmt
3,11,139.0933,28.8786,148.9,80.7,173.8,117.7,159.6,daily,srad,conradmt
3,12,146.9333,30.6426,161.1,76.8,181.2,131.225,168.95,daily,srad,conradmt
3,13,149.2333,29.8645,160.55,83.4,185.2,141.075,171.45,daily,srad,conradmt
3,14,145.58,30.2677,151.4,77.3,181.7,122.75,169.975,daily,srad,conradmt
3,15,149.3267,23.9453,153.6,75.2,181.8,137.775,167.825,daily,srad,conradmt
3,16,145.1767,32.487,153.2,74.3,186.1,125.475,169.3,daily,srad,conradmt
3,17,144.99,32.8398,147.65,82.7,186.9,117.725,173.425,daily,srad,conradmt
3,18,143.14,32.227,147.7,78.9,190.3,118.45,171.35,daily,srad,conradmt
3,19,155.9933,35.159,163.4,69,193.4,136.775,184.225,daily,srad,conradmt
3,20,157.8067,34.6181,169.6,82.7,194.9,142.925,186.925,daily,srad,conradmt
3,21,163.2633,31.5814,173.8,68.7,196.2,135.375,187.55,daily,srad,conradmt
3,22,163.4967,33.0969,168.05,69.1,198.7,149.4,191,daily,srad,conradmt
3,23,158.0033,34.5961,171.2,78.7,198.4,134.875,180.925,daily,srad,conradmt
3,24,163.5633,32.6203,167.85,48.3,205.1,151.65,186.15,daily,srad,conradmt
3,25,173.8167,29.4827,180.75,93,211.3,159.375,193.95,daily,srad,conradmt
3,26,169.0467,35.6072,176.6,74.3,212.6,150.075,201.025,daily,srad,conradmt
3,27,165.03,35.5447,176.6,76.5,206.8,146.325,189.575,daily,srad,conradmt
3,28,168.7767,32.8995,173.6,76.1,213,149.35,195.1,daily,srad,conradmt
