month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,7.5046,1.9822,7.8293,3.3554,10.5136,6.1516,9.0596,daily,vs,blmround
1,2,7.8144,2.7371,8.7241,2.908,12.3031,5.7042,10.1781,daily,vs,blmround
1,3,7.5459,3.0456,7.1582,2.0132,14.3164,5.3686,9.2833,daily,vs,blmround
1,4,8.0231,2.5986,8.7241,3.5791,14.5401,5.6483,9.8425,daily,vs,blmround
1,5,7.7025,2.5618,7.7174,2.908,13.1979,5.872,9.4511,daily,vs,blmround
1,6,8.4183,2.7475,9.2833,3.8028,16.3296,6.3193,10.0103,daily,vs,blmround
1,7,7.5534,2.5265,7.6056,3.3554,12.3031,5.4246,8.8359,daily,vs,blmround
1,8,7.5683,2.8381,8.053,2.2369,13.869,5.0331,9.1714,daily,vs,blmround
1,9,7.5385,2.2692,7.3819,2.908,11.4084,6.3193,9.3951,daily,vs,blmround
1,10,8.1275,2.3828,8.6122,3.5791,11.6321,6.4871,9.8425,daily,vs,blmround
1,11,7.9188,2.8232,8.3885,2.908,12.5268,5.4246,9.6188,daily,vs,blmround
1,12,7.5981,3.0312,7.3819,1.3422,14.5401,5.9279,9.3951,daily,vs,blmround
1,13,8.0977,2.4878,7.9411,2.908,14.3164,6.4871,9.9544,daily,vs,blmround
1,14,7.2775,2.197,7.6056,3.1317,10.961,5.145,8.9477,daily,vs,blmround
1,15,7.9262,3.0067,8.2767,2.0132,14.5401,5.3127,10.0103,daily,vs,blmround
1,16,7.8144,2.0967,8.2767,4.2502,10.961,5.816,9.6188,daily,vs,blmround
1,17,7.9933,2.0324,8.7241,3.3554,10.961,6.8227,9.1714,daily,vs,blmround
1,18,8.1723,2.1446,8.6122,3.5791,11.6321,6.4312,9.7866,daily,vs,blmround
1,19,8.0008,2.6648,8.2767,3.1317,12.5268,6.9345,9.7866,daily,vs,blmround
1,20,7.4117,2.06,7.1582,2.4606,11.1847,6.0957,9.1155,daily,vs,blmround
1,21,7.6652,2.0959,7.8293,3.8028,10.7373,6.0957,9.3951,daily,vs,blmround
1,22,8.0008,2.2757,8.8359,4.0265,10.961,6.0397,10.0662,daily,vs,blmround
1,23,7.7174,1.9954,7.3819,3.5791,12.5268,6.543,8.9477,daily,vs,blmround
1,24,8.0604,2.4522,8.5004,4.0265,12.5268,5.9279,9.5629,daily,vs,blmround
1,25,7.8964,2.5722,7.7174,2.908,14.5401,6.0397,9.5629,daily,vs,blmround
1,26,7.4415,2.9815,8.053,2.4606,12.3031,4.6976,10.0103,daily,vs,blmround
1,27,7.874,2.6003,7.8293,2.6843,12.5268,6.0957,9.8425,daily,vs,blmround
1,28,7.7845,2.2868,8.053,2.908,11.1847,5.9838,9.1714,daily,vs,blmround
1,29,7.7323,2.6764,8.3885,2.6843,12.0795,5.6483,9.9544,daily,vs,blmround
1,30,8.7464,2.4273,8.7241,3.1317,13.869,7.4378,10.0662,daily,vs,blmround
1,31,8.2468,2.6118,8.053,2.908,16.777,6.599,9.8425,daily,vs,blmround
2,1,7.9337,3.3483,8.1648,3.1317,17.0007,5.2568,10.0103,daily,vs,blmround
2,2,7.792,2.5363,7.6056,3.5791,15.2112,5.5923,9.3951,daily,vs,blmround
2,3,7.3372,2.9339,7.6056,2.4606,13.869,5.2009,9.5629,daily,vs,blmround
2,4,7.2477,2.5401,8.053,1.5659,10.7373,5.3127,9.1155,daily,vs,blmround
2,5,7.5683,2.5948,7.8293,2.0132,12.0795,6.2634,9.3392,daily,vs,blmround
2,6,7.5683,2.7785,7.27,2.4606,14.7638,5.4805,9.6747,daily,vs,blmround
2,7,7.188,2.208,7.3819,3.8028,11.4084,5.5923,9.1155,daily,vs,blmround
2,8,6.7705,2.3549,6.1516,3.5791,11.6321,4.9772,8.1648,daily,vs,blmround
2,9,7.106,2.3925,6.9345,3.1317,11.8558,5.4246,8.78,daily,vs,blmround
2,10,7.9486,2.1757,8.053,4.2502,12.5268,6.2634,9.3392,daily,vs,blmround
2,11,7.2477,3.0568,7.3819,2.2369,15.8822,4.9213,9.1714,daily,vs,blmround
2,12,7.8218,2.2381,8.1648,3.1317,11.8558,5.9838,9.3392,daily,vs,blmround
2,13,8.7613,3.0525,8.9477,3.8028,16.777,6.599,10.5136,daily,vs,blmround
2,14,7.2178,2.2622,7.1582,2.4606,12.0795,5.816,8.6681,daily,vs,blmround
2,15,7.1955,2.1141,6.8227,3.5791,11.1847,5.4246,8.9477,daily,vs,blmround
2,16,7.7398,2.6144,8.053,2.908,14.9875,6.2634,9.0596,daily,vs,blmround
2,17,7.2626,2.7345,6.4871,2.4606,12.7505,5.6483,8.6681,daily,vs,blmround
2,18,6.942,2.5154,6.599,3.3554,11.4084,5.145,9.0596,daily,vs,blmround
2,19,8.2767,2.6604,7.7174,3.5791,13.4216,6.543,10.6254,daily,vs,blmround
2,20,7.8516,2.9239,8.053,2.6843,13.1979,6.3193,9.6747,daily,vs,blmround
2,21,6.9345,2.5458,7.0463,2.908,11.4084,4.5298,9.1155,daily,vs,blmround
2,22,7.1582,2.5707,7.0463,2.4606,14.3164,5.2009,8.9477,daily,vs,blmround
2,23,7.4937,1.9789,7.6056,4.4739,11.6321,6.0957,8.7241,daily,vs,blmround
2,24,7.5683,2.2036,7.8293,2.2369,11.6321,6.9345,8.6681,daily,vs,blmround
2,25,7.2999,2.4444,7.27,2.6843,12.0795,5.4805,9.0596,daily,vs,blmround
2,26,7.4714,2.112,7.7174,4.0265,12.9742,5.4246,8.8918,daily,vs,blmround
2,27,6.2485,2.864,6.1516,1.7895,12.0795,3.635,8.4444,daily,vs,blmround
2,28,7.0165,2.8127,7.9411,1.5659,10.7373,4.362,9.507,daily,vs,blmround
2,29,8.6402,3.1993,9.1714,4.2502,14.0927,7.1582,9.8984,daily,vs,blmround
3,1,7.4788,2.323,7.8293,2.6843,11.8558,5.6483,8.8918,daily,vs,blmround
3,2,7.1955,2.43,7.0463,2.908,14.5401,5.9279,8.4444,daily,vs,blmround
3,3,7.4565,2.5263,7.1582,3.3554,12.9742,5.6483,9.3392,daily,vs,blmround
3,4,7.6578,2.7148,7.0463,3.8028,15.8822,6.0957,8.7241,daily,vs,blmround
3,5,7.3819,2.1972,7.6056,2.4606,11.6321,5.4246,9.1155,daily,vs,blmround
3,6,7.2551,3.3058,6.7108,3.1317,17.2244,4.6976,8.6681,daily,vs,blmround
3,7,7.5161,2.814,8.2767,2.6843,11.8558,4.8653,9.8425,daily,vs,blmround
3,8,6.8077,2.4516,6.4871,2.6843,12.3031,4.6976,9.0037,daily,vs,blmround
3,9,8.1424,2.8475,8.1648,3.8028,14.0927,6.3753,9.7866,daily,vs,blmround
3,10,7.3819,2.0993,7.6056,2.0132,12.0795,5.9279,8.6681,daily,vs,blmround
3,11,8.0231,2.982,7.4937,3.1317,15.4349,6.0397,10.234,daily,vs,blmround
3,12,7.8442,2.8489,7.3819,2.908,14.9875,5.872,9.5629,daily,vs,blmround
3,13,8.3289,2.9779,7.7174,3.5791,16.5533,6.3193,10.2899,daily,vs,blmround
3,14,7.6801,2.3011,7.8293,2.908,11.6321,6.2634,8.8918,daily,vs,blmround
3,15,7.6205,3.0263,7.0463,2.4606,13.4216,5.2568,9.7866,daily,vs,blmround
3,16,7.7995,2.6309,8.053,2.908,12.0795,5.7042,9.2833,daily,vs,blmround
3,17,7.7249,2.5819,7.8293,2.908,14.3164,6.2634,9.3392,daily,vs,blmround
3,18,7.531,2.0105,8.053,4.0265,10.5136,5.872,8.8918,daily,vs,blmround
3,19,7.8815,2.6335,7.0463,3.8028,12.9742,6.0397,10.234,daily,vs,blmround
3,20,7.6876,2.8016,7.3819,2.908,13.6453,5.816,9.2274,daily,vs,blmround
3,21,7.3073,2.5528,7.0463,3.1317,12.5268,5.6483,9.7866,daily,vs,blmround
3,22,6.9942,2.3187,7.1582,2.4606,11.4084,5.3127,9.1155,daily,vs,blmround
3,23,7.6727,2.7804,7.27,3.5791,13.869,5.6483,9.5629,daily,vs,blmround
3,24,7.5385,2.7297,6.9345,3.8028,15.2112,5.145,9.3392,daily,vs,blmround
3,25,7.0985,2.315,6.3753,4.0265,13.869,5.4805,8.1089,daily,vs,blmround
3,26,7.9709,2.3034,7.8293,4.0265,13.4216,6.4871,9.507,daily,vs,blmround
3,27,8.3512,2.1754,8.5004,5.145,12.5268,6.543,9.6747,daily,vs,blmround
3,28,8.8284,3.2854,8.3885,4.0265,15.8822,6.1516,10.7373,daily,vs,blmround
3,29,8.4705,3.4338,8.6122,1.7895,14.7638,6.2634,10.4018,daily,vs,blmround
3,30,7.8367,2.4381,7.8293,3.3554,12.7505,6.0397,9.3951,daily,vs,blmround
3,31,7.5086,2.2095,7.27,3.3554,12.7505,6.3193,8.8918,daily,vs,blmround
